Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	11:00:29.906	114.056	19.016	23.233	188	1	OK	22/08/2023	11:00:29.906	114.056	14.361	OK	22/08/2023	11:00:29.906	114.056	1020	OK	22/08/2023	11:00:29.208	113.359	14.557	43.955	200	1	OK	22/08/2023	11:00:29.803	113.954	20.275	22.652	162	1	OK	22/08/2023	11:00:29.803	113.954	14.361	OK	22/08/2023	11:00:29.803	113.954	1020	OK	22/08/2023	11:00:30.015	114.165	16.157	44.382	111	0	OK	22/08/2023	11:00:30.001	114.151	14.361	OK			
22/08/2023	11:00:30.902	115.053	19.02	23.23	188	1	OK	22/08/2023	11:00:30.902	115.053	14.361	OK	22/08/2023	11:00:30.902	115.053	1020	OK	22/08/2023	11:00:30.213	114.364	14.548	43.957	200	1	OK	22/08/2023	11:00:30.803	114.954	20.272	22.653	162	1	OK	22/08/2023	11:00:30.803	114.954	14.362	OK	22/08/2023	11:00:30.803	114.954	1020	OK	22/08/2023	11:00:31.009	115.16	16.161	44.381	111	1	OK	22/08/2023	11:00:30.995	115.145	14.361	OK			
22/08/2023	11:00:31.902	116.053	18.995	23.245	189	1	OK	22/08/2023	11:00:31.902	116.053	14.363	OK	22/08/2023	11:00:31.902	116.053	1020	OK	22/08/2023	11:00:31.205	115.356	14.534	43.96	200	1	OK	22/08/2023	11:00:31.803	115.954	20.271	22.654	162	1	OK	22/08/2023	11:00:31.803	115.954	14.362	OK	22/08/2023	11:00:31.803	115.954	1020	OK	22/08/2023	11:00:32.010	116.16	16.161	44.381	111	1	OK	22/08/2023	11:00:31.996	116.146	14.363	OK			
22/08/2023	11:00:32.902	117.053	18.977	23.257	189	1	OK	22/08/2023	11:00:32.902	117.053	14.362	OK	22/08/2023	11:00:32.902	117.053	1020	OK	22/08/2023	11:00:32.204	116.354	14.525	43.962	200	1	OK	22/08/2023	11:00:32.803	116.953	20.266	22.657	162	1	OK	22/08/2023	11:00:32.803	116.953	14.362	OK	22/08/2023	11:00:32.803	116.953	1020	OK	22/08/2023	11:00:33.011	117.162	16.143	44.385	111	1	OK	22/08/2023	11:00:32.997	117.148	14.362	OK			
22/08/2023	11:00:33.905	118.056	18.965	23.265	189	1	OK	22/08/2023	11:00:33.905	118.056	14.358	OK	22/08/2023	11:00:33.905	118.056	1020	OK	22/08/2023	11:00:33.208	117.359	14.543	43.958	200	1	OK	22/08/2023	11:00:33.803	117.954	20.272	22.654	162	1	OK	22/08/2023	11:00:33.803	117.954	14.359	OK	22/08/2023	11:00:33.803	117.954	1020	OK	22/08/2023	11:00:34.013	118.163	16.075	44.4	111	1	OK	22/08/2023	11:00:34.000	118.15	14.358	OK			
22/08/2023	11:00:34.902	119.053	18.946	23.277	189	1	OK	22/08/2023	11:00:34.902	119.053	14.356	OK	22/08/2023	11:00:34.902	119.053	1020	OK	22/08/2023	11:00:34.210	118.361	14.529	43.961	200	1	OK	22/08/2023	11:00:34.803	118.953	20.27	22.655	162	1	OK	22/08/2023	11:00:34.803	118.953	14.357	OK	22/08/2023	11:00:34.803	118.953	1020	OK	22/08/2023	11:00:35.010	119.16	16.116	44.391	111	1	OK	22/08/2023	11:00:34.995	119.146	14.356	OK			
22/08/2023	11:00:35.906	120.057	18.942	23.281	189	1	OK	22/08/2023	11:00:35.906	120.057	14.352	OK	22/08/2023	11:00:35.906	120.057	1020	OK	22/08/2023	11:00:35.208	119.359	14.538	43.959	200	1	OK	22/08/2023	11:00:35.806	119.957	20.26	22.662	162	1	OK	22/08/2023	11:00:35.806	119.957	14.353	OK	22/08/2023	11:00:35.806	119.957	1020	OK	22/08/2023	11:00:36.014	120.164	16.157	44.382	111	1	OK	22/08/2023	11:00:36.001	120.151	14.352	OK			
22/08/2023	11:00:36.904	121.055	18.933	23.286	189	1	OK	22/08/2023	11:00:36.904	121.055	14.35	OK	22/08/2023	11:00:36.904	121.055	1020	OK	22/08/2023	11:00:36.209	120.36	14.511	43.965	200	1	OK	22/08/2023	11:00:36.803	120.954	20.269	22.657	162	1	OK	22/08/2023	11:00:36.803	120.954	14.35	OK	22/08/2023	11:00:36.803	120.954	1020	OK	22/08/2023	11:00:37.009	121.16	16.121	44.39	111	0	OK	22/08/2023	11:00:36.995	121.146	14.35	OK			
22/08/2023	11:00:37.908	122.059	18.912	23.3	189	1	OK	22/08/2023	11:00:37.908	122.059	14.346	OK	22/08/2023	11:00:37.908	122.059	1020	OK	22/08/2023	11:00:37.207	121.357	14.497	43.968	200	1	OK	22/08/2023	11:00:37.805	121.956	20.26	22.662	162	1	OK	22/08/2023	11:00:37.805	121.956	14.346	OK	22/08/2023	11:00:37.805	121.956	1020	OK	22/08/2023	11:00:38.013	122.164	16.121	44.39	111	1	OK	22/08/2023	11:00:38.000	122.151	14.346	OK			
22/08/2023	11:00:38.908	123.059	18.916	23.298	189	1	OK	22/08/2023	11:00:38.908	123.059	14.344	OK	22/08/2023	11:00:38.908	123.059	1020	OK	22/08/2023	11:00:38.212	122.363	14.529	43.961	200	1	OK	22/08/2023	11:00:38.806	122.956	20.265	22.66	162	1	OK	22/08/2023	11:00:38.806	122.956	14.344	OK	22/08/2023	11:00:38.806	122.956	1020	OK	22/08/2023	11:00:39.017	123.168	16.089	44.397	111	1	OK	22/08/2023	11:00:39.002	123.153	14.344	OK			
22/08/2023	11:00:39.906	124.056	18.895	23.311	189	1	OK	22/08/2023	11:00:39.906	124.056	14.341	OK	22/08/2023	11:00:39.906	124.056	1020	OK	22/08/2023	11:00:39.215	123.365	14.506	43.966	200	0	OK	22/08/2023	11:00:39.806	123.957	20.26	22.663	162	1	OK	22/08/2023	11:00:39.806	123.957	14.341	OK	22/08/2023	11:00:39.806	123.957	1020	OK	22/08/2023	11:00:40.012	124.163	16.057	44.404	111	1	OK	22/08/2023	11:00:39.998	124.149	14.34	OK			
22/08/2023	11:00:40.906	125.056	18.891	23.314	189	1	OK	22/08/2023	11:00:40.906	125.056	14.339	OK	22/08/2023	11:00:40.906	125.056	1020	OK	22/08/2023	11:00:40.208	124.358	14.488	43.97	200	0	OK	22/08/2023	11:00:40.806	124.957	20.248	22.67	162	1	OK	22/08/2023	11:00:40.806	124.957	14.339	OK	22/08/2023	11:00:40.806	124.957	1020	OK	22/08/2023	11:00:41.015	125.165	16.103	44.394	111	1	OK	22/08/2023	11:00:41.000	125.151	14.338	OK			
22/08/2023	11:00:41.904	126.055	18.862	23.332	189	1	OK	22/08/2023	11:00:41.904	126.055	14.337	OK	22/08/2023	11:00:41.904	126.055	1020	OK	22/08/2023	11:00:41.211	125.361	14.492	43.969	200	1	OK	22/08/2023	11:00:41.807	125.957	20.266	22.66	162	1	OK	22/08/2023	11:00:41.807	125.957	14.337	OK	22/08/2023	11:00:41.807	125.957	1020	OK	22/08/2023	11:00:42.011	126.162	16.084	44.398	111	1	OK	22/08/2023	11:00:41.997	126.147	14.335	OK			
22/08/2023	11:00:42.907	127.058	18.852	23.339	189	1	OK	22/08/2023	11:00:42.907	127.058	14.334	OK	22/08/2023	11:00:42.907	127.058	1020	OK	22/08/2023	11:00:42.206	126.356	14.506	43.966	200	1	OK	22/08/2023	11:00:42.807	126.958	20.254	22.667	162	1	OK	22/08/2023	11:00:42.807	126.958	14.334	OK	22/08/2023	11:00:42.807	126.958	1020	OK	22/08/2023	11:00:43.013	127.164	16.103	44.394	111	1	OK	22/08/2023	11:00:43.001	127.152	14.334	OK			
22/08/2023	11:00:43.908	128.059	18.861	23.334	189	1	OK	22/08/2023	11:00:43.908	128.059	14.331	OK	22/08/2023	11:00:43.908	128.059	1020	OK	22/08/2023	11:00:43.211	127.362	14.511	43.965	200	0	OK	22/08/2023	11:00:43.807	127.958	20.248	22.671	162	1	OK	22/08/2023	11:00:43.807	127.958	14.331	OK	22/08/2023	11:00:43.807	127.958	1020	OK	22/08/2023	11:00:44.018	128.169	16.112	44.392	111	1	OK	22/08/2023	11:00:44.004	128.155	14.33	OK			
22/08/2023	11:00:44.910	129.061	18.835	23.35	189	1	OK	22/08/2023	11:00:44.910	129.061	14.328	OK	22/08/2023	11:00:44.910	129.061	1020	OK	22/08/2023	11:00:44.214	128.365	14.502	43.967	200	1	OK	22/08/2023	11:00:44.807	128.958	20.254	22.668	162	1	OK	22/08/2023	11:00:44.807	128.958	14.328	OK	22/08/2023	11:00:44.807	128.958	1020	OK	22/08/2023	11:00:45.015	129.166	16.116	44.391	111	1	OK	22/08/2023	11:00:45.001	129.152	14.328	OK			
22/08/2023	11:00:45.911	130.061	18.82	23.359	189	1	OK	22/08/2023	11:00:45.911	130.061	14.33	OK	22/08/2023	11:00:45.911	130.061	1020	OK	22/08/2023	11:00:45.211	129.361	14.52	43.963	200	0	OK	22/08/2023	11:00:45.809	129.96	20.256	22.666	162	1	OK	22/08/2023	11:00:45.809	129.96	14.331	OK	22/08/2023	11:00:45.809	129.96	1020	OK	22/08/2023	11:00:46.020	130.17	16.075	44.4	111	1	OK	22/08/2023	11:00:46.004	130.155	14.33	OK			
22/08/2023	11:00:46.909	131.06	18.796	23.375	190	1	OK	22/08/2023	11:00:46.909	131.06	14.331	OK	22/08/2023	11:00:46.909	131.06	1020	OK	22/08/2023	11:00:46.215	130.366	14.502	43.967	200	1	OK	22/08/2023	11:00:46.808	130.959	20.254	22.668	162	1	OK	22/08/2023	11:00:46.808	130.959	14.33	OK	22/08/2023	11:00:46.808	130.959	1020	OK	22/08/2023	11:00:47.014	131.165	16.066	44.402	111	1	OK	22/08/2023	11:00:47.001	131.151	14.331	OK			
22/08/2023	11:00:47.908	132.059	18.804	23.369	190	1	OK	22/08/2023	11:00:47.908	132.059	14.334	OK	22/08/2023	11:00:47.908	132.059	1020	OK	22/08/2023	11:00:47.210	131.36	14.506	43.966	200	1	OK	22/08/2023	11:00:47.807	131.958	20.251	22.669	162	1	OK	22/08/2023	11:00:47.807	131.958	14.333	OK	22/08/2023	11:00:47.807	131.958	1020	OK	22/08/2023	11:00:48.013	132.164	16.089	44.397	111	0	OK	22/08/2023	11:00:48.000	132.151	14.334	OK			
22/08/2023	11:00:48.910	133.061	18.773	23.388	190	1	OK	22/08/2023	11:00:48.910	133.061	14.333	OK	22/08/2023	11:00:48.910	133.061	1020	OK	22/08/2023	11:00:48.211	132.361	14.497	43.968	200	1	OK	22/08/2023	11:00:48.808	132.959	20.265	22.661	162	1	OK	22/08/2023	11:00:48.808	132.959	14.333	OK	22/08/2023	11:00:48.808	132.959	1020	OK	22/08/2023	11:00:49.018	133.168	16.066	44.402	111	1	OK	22/08/2023	11:00:49.004	133.154	14.333	OK			
22/08/2023	11:00:49.907	134.058	18.764	23.394	190	1	OK	22/08/2023	11:00:49.907	134.058	14.335	OK	22/08/2023	11:00:49.907	134.058	1020	OK	22/08/2023	11:00:49.214	133.365	14.492	43.969	200	1	OK	22/08/2023	11:00:49.806	133.957	20.258	22.665	162	1	OK	22/08/2023	11:00:49.806	133.957	14.334	OK	22/08/2023	11:00:49.806	133.957	1020	OK	22/08/2023	11:00:50.017	134.167	16.084	44.398	111	1	OK	22/08/2023	11:00:50.000	134.151	14.335	OK			
22/08/2023	11:00:50.908	135.059	18.757	23.398	190	1	OK	22/08/2023	11:00:50.908	135.059	14.334	OK	22/08/2023	11:00:50.908	135.059	1020	OK	22/08/2023	11:00:50.213	134.364	14.511	43.965	200	1	OK	22/08/2023	11:00:50.808	134.959	20.241	22.675	162	1	OK	22/08/2023	11:00:50.808	134.959	14.334	OK	22/08/2023	11:00:50.808	134.959	1020	OK	22/08/2023	11:00:51.016	135.167	16.112	44.392	111	1	OK	22/08/2023	11:00:51.002	135.153	14.334	OK			
22/08/2023	11:00:51.908	136.059	18.754	23.401	190	1	OK	22/08/2023	11:00:51.908	136.059	14.333	OK	22/08/2023	11:00:51.908	136.059	1020	OK	22/08/2023	11:00:51.213	135.364	14.52	43.963	200	1	OK	22/08/2023	11:00:51.808	135.959	20.253	22.668	162	1	OK	22/08/2023	11:00:51.808	135.959	14.334	OK	22/08/2023	11:00:51.808	135.959	1020	OK	22/08/2023	11:00:52.017	136.168	16.062	44.403	111	1	OK	22/08/2023	11:00:52.000	136.151	14.333	OK			
22/08/2023	11:00:52.909	137.06	18.722	23.421	190	1	OK	22/08/2023	11:00:52.909	137.06	14.333	OK	22/08/2023	11:00:52.909	137.06	1020	OK	22/08/2023	11:00:52.212	136.362	14.483	43.971	200	1	OK	22/08/2023	11:00:52.809	136.959	20.25	22.669	162	1	OK	22/08/2023	11:00:52.809	136.959	14.332	OK	22/08/2023	11:00:52.809	136.959	1020	OK	22/08/2023	11:00:53.014	137.165	16.089	44.397	111	1	OK	22/08/2023	11:00:53.000	137.151	14.333	OK			
22/08/2023	11:00:53.910	138.06	18.713	23.427	190	1	OK	22/08/2023	11:00:53.910	138.06	14.333	OK	22/08/2023	11:00:53.910	138.06	1020	OK	22/08/2023	11:00:53.212	137.363	14.492	43.969	200	1	OK	22/08/2023	11:00:53.809	137.959	20.241	22.675	162	1	OK	22/08/2023	11:00:53.809	137.959	14.333	OK	22/08/2023	11:00:53.809	137.959	1020	OK	22/08/2023	11:00:54.016	138.166	16.066	44.402	111	1	OK	22/08/2023	11:00:54.003	138.154	14.333	OK			
22/08/2023	11:00:54.909	139.06	18.716	23.424	190	1	OK	22/08/2023	11:00:54.909	139.06	14.332	OK	22/08/2023	11:00:54.909	139.06	1020	OK	22/08/2023	11:00:54.213	138.363	14.511	43.965	200	1	OK	22/08/2023	11:00:54.809	138.96	20.236	22.677	162	1	OK	22/08/2023	11:00:54.809	138.96	14.332	OK	22/08/2023	11:00:54.809	138.96	1020	OK	22/08/2023	11:00:55.020	139.171	16.084	44.398	111	1	OK	22/08/2023	11:00:55.003	139.154	14.332	OK			
22/08/2023	11:00:55.908	140.059	18.705	23.432	190	1	OK	22/08/2023	11:00:55.908	140.059	14.33	OK	22/08/2023	11:00:55.908	140.059	1020	OK	22/08/2023	11:00:55.215	139.365	14.52	43.963	200	1	OK	22/08/2023	11:00:55.808	139.958	20.254	22.668	162	1	OK	22/08/2023	11:00:55.808	139.958	14.33	OK	22/08/2023	11:00:55.808	139.958	1020	OK	22/08/2023	11:00:56.017	140.167	16.048	44.406	111	1	OK	22/08/2023	11:00:56.003	140.153	14.33	OK			
22/08/2023	11:00:56.910	141.061	18.685	23.445	190	1	OK	22/08/2023	11:00:56.910	141.061	14.327	OK	22/08/2023	11:00:56.910	141.061	1020	OK	22/08/2023	11:00:56.213	140.364	14.534	43.96	200	1	OK	22/08/2023	11:00:56.809	140.96	20.242	22.675	162	1	OK	22/08/2023	11:00:56.809	140.96	14.327	OK	22/08/2023	11:00:56.809	140.96	1020	OK	22/08/2023	11:00:57.018	141.169	16.08	44.399	111	1	OK	22/08/2023	11:00:57.003	141.153	14.326	OK			
22/08/2023	11:00:57.908	142.059	18.626	23.484	191	1	OK	22/08/2023	11:00:57.908	142.059	14.323	OK	22/08/2023	11:00:57.908	142.059	1020	OK	22/08/2023	11:00:57.214	141.364	14.502	43.967	200	1	OK	22/08/2023	11:00:57.809	141.959	20.248	22.672	162	1	OK	22/08/2023	11:00:57.809	141.959	14.323	OK	22/08/2023	11:00:57.809	141.959	1020	OK	22/08/2023	11:00:58.016	142.167	16.094	44.396	111	1	OK	22/08/2023	11:00:58.003	142.153	14.322	OK			
22/08/2023	11:00:58.911	143.062	18.594	23.504	191	1	OK	22/08/2023	11:00:58.911	143.062	14.32	OK	22/08/2023	11:00:58.911	143.062	1020	OK	22/08/2023	11:00:58.213	142.363	14.511	43.965	200	1	OK	22/08/2023	11:00:58.811	142.962	20.25	22.671	162	1	OK	22/08/2023	11:00:58.811	142.962	14.32	OK	22/08/2023	11:00:58.811	142.962	1020	OK	22/08/2023	11:00:59.019	143.17	16.062	44.403	111	1	OK	22/08/2023	11:00:59.006	143.157	14.32	OK			
22/08/2023	11:00:59.912	144.063	18.53	23.545	191	1	OK	22/08/2023	11:00:59.912	144.063	14.318	OK	22/08/2023	11:00:59.912	144.063	1020	OK	22/08/2023	11:00:59.215	143.366	14.511	43.965	200	1	OK	22/08/2023	11:00:59.811	143.962	20.246	22.674	162	1	OK	22/08/2023	11:00:59.811	143.962	14.318	OK	22/08/2023	11:00:59.811	143.962	1020	OK	22/08/2023	11:01:00.022	144.172	16.071	44.401	111	0	OK	22/08/2023	11:01:00.007	144.157	14.317	OK			
22/08/2023	11:01:00.911	145.062	18.485	23.574	191	1	OK	22/08/2023	11:01:00.911	145.062	14.317	OK	22/08/2023	11:01:00.911	145.062	1020	OK	22/08/2023	11:01:00.221	144.372	14.506	43.966	200	0	OK	22/08/2023	11:01:00.812	144.962	20.251	22.671	162	1	OK	22/08/2023	11:01:00.812	144.962	14.317	OK	22/08/2023	11:01:00.812	144.962	1020	OK	22/08/2023	11:01:01.017	145.167	16.039	44.408	111	1	OK	22/08/2023	11:01:01.003	145.153	14.317	OK			
22/08/2023	11:01:01.914	146.065	18.452	23.596	192	1	OK	22/08/2023	11:01:01.914	146.065	14.315	OK	22/08/2023	11:01:01.914	146.065	1020	OK	22/08/2023	11:01:01.214	145.365	14.497	43.968	200	1	OK	22/08/2023	11:01:01.814	145.965	20.245	22.675	162	1	OK	22/08/2023	11:01:01.814	145.965	14.315	OK	22/08/2023	11:01:01.814	145.965	1020	OK	22/08/2023	11:01:02.023	146.174	16.044	44.407	111	1	OK	22/08/2023	11:01:02.008	146.159	14.315	OK			
22/08/2023	11:01:02.932	147.083	18.407	23.625	192	0	OK	22/08/2023	11:01:02.932	147.083	14.314	OK	22/08/2023	11:01:02.932	147.083	1020	OK	22/08/2023	11:01:02.218	146.368	14.502	43.967	200	1	OK	22/08/2023	11:01:02.814	146.965	20.237	22.679	162	1	OK	22/08/2023	11:01:02.814	146.965	14.314	OK	22/08/2023	11:01:02.814	146.965	1020	OK	22/08/2023	11:01:03.040	147.191	16.048	44.406	111	0	OK	22/08/2023	11:01:03.026	147.177	14.314	OK			
22/08/2023	11:01:03.916	148.067	18.379	23.642	192	1	OK	22/08/2023	11:01:03.916	148.067	14.316	OK	22/08/2023	11:01:03.916	148.067	1020	OK	22/08/2023	11:01:03.239	147.39	14.515	43.964	200	1	OK	22/08/2023	11:01:03.814	147.965	20.251	22.671	163	1	OK	22/08/2023	11:01:03.814	147.965	14.315	OK	22/08/2023	11:01:03.814	147.965	1020	OK	22/08/2023	11:01:04.022	148.173	16.048	44.406	111	0	OK	22/08/2023	11:01:04.009	148.159	14.316	OK			
22/08/2023	11:01:04.915	149.066	18.343	23.667	192	1	OK	22/08/2023	11:01:04.915	149.066	14.315	OK	22/08/2023	11:01:04.915	149.066	1020	OK	22/08/2023	11:01:04.220	148.371	14.52	43.963	200	1	OK	22/08/2023	11:01:04.814	148.965	20.254	22.67	163	1	OK	22/08/2023	11:01:04.814	148.965	14.316	OK	22/08/2023	11:01:04.814	148.965	1020	OK	22/08/2023	11:01:05.025	149.176	16.08	44.399	111	1	OK	22/08/2023	11:01:05.010	149.161	14.315	OK			
22/08/2023	11:01:05.914	150.065	18.324	23.678	193	1	OK	22/08/2023	11:01:05.914	150.065	14.318	OK	22/08/2023	11:01:05.914	150.065	1020	OK	22/08/2023	11:01:05.220	149.371	14.497	43.968	200	1	OK	22/08/2023	11:01:05.814	149.965	20.243	22.676	163	1	OK	22/08/2023	11:01:05.814	149.965	14.318	OK	22/08/2023	11:01:05.814	149.965	1020	OK	22/08/2023	11:01:06.019	150.169	16.057	44.404	111	1	OK	22/08/2023	11:01:06.006	150.156	14.318	OK			
22/08/2023	11:01:06.916	151.067	18.285	23.703	193	1	OK	22/08/2023	11:01:06.916	151.067	14.318	OK	22/08/2023	11:01:06.916	151.067	1020	OK	22/08/2023	11:01:06.215	150.366	14.492	43.969	200	1	OK	22/08/2023	11:01:06.815	150.965	20.234	22.68	163	1	OK	22/08/2023	11:01:06.815	150.965	14.318	OK	22/08/2023	11:01:06.815	150.965	1020	OK	22/08/2023	11:01:07.020	151.171	16.026	44.411	111	0	OK	22/08/2023	11:01:07.008	151.158	14.318	OK			
22/08/2023	11:01:07.915	152.066	18.278	23.707	193	1	OK	22/08/2023	11:01:07.915	152.066	14.316	OK	22/08/2023	11:01:07.915	152.066	1020	OK	22/08/2023	11:01:07.215	151.366	14.506	43.966	200	1	OK	22/08/2023	11:01:07.815	151.966	20.236	22.68	163	1	OK	22/08/2023	11:01:07.815	151.966	14.316	OK	22/08/2023	11:01:07.815	151.966	1020	OK	22/08/2023	11:01:08.023	152.174	16.03	44.41	111	0	OK	22/08/2023	11:01:08.010	152.161	14.316	OK			
22/08/2023	11:01:08.918	153.068	18.255	23.722	193	1	OK	22/08/2023	11:01:08.918	153.068	14.318	OK	22/08/2023	11:01:08.918	153.068	1020	OK	22/08/2023	11:01:08.219	152.37	14.497	43.968	200	1	OK	22/08/2023	11:01:08.815	152.966	20.25	22.672	163	1	OK	22/08/2023	11:01:08.815	152.966	14.316	OK	22/08/2023	11:01:08.815	152.966	1020	OK	22/08/2023	11:01:09.025	153.175	16.008	44.415	111	0	OK	22/08/2023	11:01:09.010	153.16	14.318	OK			
22/08/2023	11:01:09.915	154.066	18.245	23.729	193	1	OK	22/08/2023	11:01:09.915	154.066	14.319	OK	22/08/2023	11:01:09.915	154.066	1020	OK	22/08/2023	11:01:09.221	153.372	14.492	43.969	200	1	OK	22/08/2023	11:01:09.816	153.966	20.244	22.675	163	1	OK	22/08/2023	11:01:09.816	153.966	14.318	OK	22/08/2023	11:01:09.816	153.966	1020	OK	22/08/2023	11:01:10.025	154.176	16.008	44.415	111	1	OK	22/08/2023	11:01:10.009	154.159	14.319	OK			
22/08/2023	11:01:10.917	155.067	18.217	23.746	193	1	OK	22/08/2023	11:01:10.917	155.067	14.321	OK	22/08/2023	11:01:10.917	155.067	1020	OK	22/08/2023	11:01:10.221	154.371	14.483	43.971	200	1	OK	22/08/2023	11:01:10.815	154.966	20.239	22.678	163	1	OK	22/08/2023	11:01:10.815	154.966	14.321	OK	22/08/2023	11:01:10.815	154.966	1020	OK	22/08/2023	11:01:11.026	155.176	16.03	44.41	111	1	OK	22/08/2023	11:01:11.011	155.161	14.32	OK			
22/08/2023	11:01:11.917	156.067	18.206	23.754	193	1	OK	22/08/2023	11:01:11.917	156.067	14.321	OK	22/08/2023	11:01:11.917	156.067	1020	OK	22/08/2023	11:01:11.221	155.371	14.46	43.976	200	1	OK	22/08/2023	11:01:11.815	155.965	20.237	22.679	163	1	OK	22/08/2023	11:01:11.815	155.965	14.321	OK	22/08/2023	11:01:11.815	155.965	1020	OK	22/08/2023	11:01:12.029	156.18	16.008	44.415	111	1	OK	22/08/2023	11:01:12.012	156.163	14.321	OK			
22/08/2023	11:01:12.919	157.069	18.175	23.775	193	1	OK	22/08/2023	11:01:12.919	157.069	14.317	OK	22/08/2023	11:01:12.919	157.069	1020	OK	22/08/2023	11:01:12.224	156.375	14.483	43.971	200	1	OK	22/08/2023	11:01:12.818	156.969	20.236	22.68	163	1	OK	22/08/2023	11:01:12.818	156.969	14.317	OK	22/08/2023	11:01:12.818	156.969	1020	OK	22/08/2023	11:01:13.029	157.18	15.985	44.42	111	0	OK	22/08/2023	11:01:13.014	157.164	14.317	OK			
22/08/2023	11:01:13.922	158.072	18.159	23.786	193	1	OK	22/08/2023	11:01:13.922	158.072	14.315	OK	22/08/2023	11:01:13.922	158.072	1020	OK	22/08/2023	11:01:13.224	157.375	14.492	43.969	200	1	OK	22/08/2023	11:01:13.819	157.97	20.237	22.679	163	1	OK	22/08/2023	11:01:13.819	157.97	14.315	OK	22/08/2023	11:01:13.819	157.97	1020	OK	22/08/2023	11:01:14.030	158.181	16.017	44.413	111	1	OK	22/08/2023	11:01:14.016	158.166	14.315	OK			
22/08/2023	11:01:14.919	159.07	18.164	23.782	194	1	OK	22/08/2023	11:01:14.919	159.07	14.314	OK	22/08/2023	11:01:14.919	159.07	1020	OK	22/08/2023	11:01:14.225	158.376	14.474	43.973	200	1	OK	22/08/2023	11:01:14.820	158.97	20.245	22.675	163	1	OK	22/08/2023	11:01:14.820	158.97	14.314	OK	22/08/2023	11:01:14.820	158.97	1020	OK	22/08/2023	11:01:15.031	159.182	16.026	44.411	111	1	OK	22/08/2023	11:01:15.014	159.165	14.313	OK			
22/08/2023	11:01:15.920	160.071	18.15	23.791	194	1	OK	22/08/2023	11:01:15.920	160.071	14.312	OK	22/08/2023	11:01:15.920	160.071	1020	OK	22/08/2023	11:01:15.224	159.375	14.465	43.975	200	1	OK	22/08/2023	11:01:15.819	159.969	20.228	22.685	163	1	OK	22/08/2023	11:01:15.819	159.969	14.312	OK	22/08/2023	11:01:15.819	159.969	1020	OK	22/08/2023	11:01:16.027	160.178	16.017	44.413	111	1	OK	22/08/2023	11:01:16.015	160.165	14.313	OK			
22/08/2023	11:01:16.922	161.073	18.126	23.808	194	1	OK	22/08/2023	11:01:16.922	161.073	14.311	OK	22/08/2023	11:01:16.922	161.073	1020	OK	22/08/2023	11:01:16.222	160.373	14.46	43.976	200	0	OK	22/08/2023	11:01:16.819	160.97	20.241	22.678	163	1	OK	22/08/2023	11:01:16.819	160.97	14.311	OK	22/08/2023	11:01:16.819	160.97	1020	OK	22/08/2023	11:01:17.032	161.183	16.03	44.41	111	1	OK	22/08/2023	11:01:17.016	161.167	14.313	OK			
