Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	12:18:19.387	107.383	19.665	22.739	225	1	OK	21/08/2023	12:18:19.387	107.383	15.083	OK	21/08/2023	12:18:19.387	107.383	1021	OK	21/08/2023	12:18:18.473	106.469	14.834	43.895	197	0	OK	21/08/2023	12:18:19.261	107.257	19.829	22.815	100	1	OK	21/08/2023	12:18:19.261	107.257	15.083	OK	21/08/2023	12:18:19.261	107.257	1021	OK	21/08/2023	12:18:19.066	107.062	17.989	43.981	170	0	OK	21/08/2023	12:18:19.045	107.041	15.082	OK			
21/08/2023	12:18:20.388	108.384	19.656	22.745	225	1	OK	21/08/2023	12:18:20.388	108.384	15.085	OK	21/08/2023	12:18:20.388	108.384	1021	OK	21/08/2023	12:18:19.476	107.472	14.816	43.899	197	0	OK	21/08/2023	12:18:20.262	108.258	19.838	22.81	100	1	OK	21/08/2023	12:18:20.262	108.258	15.085	OK	21/08/2023	12:18:20.262	108.258	1021	OK	21/08/2023	12:18:20.066	108.062	17.961	43.987	170	0	OK	21/08/2023	12:18:20.045	108.041	15.084	OK			
21/08/2023	12:18:21.386	109.382	19.657	22.744	225	1	OK	21/08/2023	12:18:21.386	109.382	15.087	OK	21/08/2023	12:18:21.386	109.382	1021	OK	21/08/2023	12:18:20.479	108.475	14.811	43.9	197	0	OK	21/08/2023	12:18:21.261	109.257	19.825	22.817	100	1	OK	21/08/2023	12:18:21.261	109.257	15.087	OK	21/08/2023	12:18:21.261	109.257	1021	OK	21/08/2023	12:18:21.066	109.062	17.984	43.982	170	0	OK	21/08/2023	12:18:21.046	109.042	15.088	OK			
21/08/2023	12:18:22.384	110.38	19.648	22.75	225	1	OK	21/08/2023	12:18:22.384	110.38	15.085	OK	21/08/2023	12:18:22.384	110.38	1021	OK	21/08/2023	12:18:21.477	109.473	14.834	43.895	197	0	OK	21/08/2023	12:18:22.260	110.256	19.827	22.816	100	1	OK	21/08/2023	12:18:22.260	110.256	15.085	OK	21/08/2023	12:18:22.260	110.256	1021	OK	21/08/2023	12:18:22.066	110.062	17.952	43.989	170	0	OK	21/08/2023	12:18:22.046	110.042	15.085	OK			
21/08/2023	12:18:23.387	111.383	19.635	22.757	225	1	OK	21/08/2023	12:18:23.387	111.383	15.084	OK	21/08/2023	12:18:23.387	111.383	1021	OK	21/08/2023	12:18:22.474	110.47	14.834	43.895	197	0	OK	21/08/2023	12:18:23.261	111.257	19.823	22.818	100	1	OK	21/08/2023	12:18:23.261	111.257	15.084	OK	21/08/2023	12:18:23.261	111.257	1021	OK	21/08/2023	12:18:23.066	111.062	17.952	43.989	170	0	OK	21/08/2023	12:18:23.047	111.043	15.084	OK			
21/08/2023	12:18:24.386	112.382	19.625	22.763	225	1	OK	21/08/2023	12:18:24.386	112.382	15.081	OK	21/08/2023	12:18:24.386	112.382	1021	OK	21/08/2023	12:18:23.479	111.475	14.811	43.9	197	0	OK	21/08/2023	12:18:24.261	112.257	19.81	22.826	100	1	OK	21/08/2023	12:18:24.261	112.257	15.081	OK	21/08/2023	12:18:24.261	112.257	1021	OK	21/08/2023	12:18:24.067	112.063	17.975	43.984	170	0	OK	21/08/2023	12:18:24.048	112.044	15.082	OK			
21/08/2023	12:18:25.387	113.383	19.623	22.765	225	0	OK	21/08/2023	12:18:25.387	113.383	15.081	OK	21/08/2023	12:18:25.387	113.383	1021	OK	21/08/2023	12:18:24.476	112.472	14.792	43.904	197	0	OK	21/08/2023	12:18:25.263	113.259	19.82	22.821	100	1	OK	21/08/2023	12:18:25.263	113.259	15.082	OK	21/08/2023	12:18:25.263	113.259	1021	OK	21/08/2023	12:18:25.068	113.064	17.957	43.988	170	0	OK	21/08/2023	12:18:25.047	113.043	15.082	OK			
21/08/2023	12:18:26.388	114.384	19.622	22.766	225	1	OK	21/08/2023	12:18:26.388	114.384	15.08	OK	21/08/2023	12:18:26.388	114.384	1021	OK	21/08/2023	12:18:25.475	113.471	14.797	43.903	197	0	OK	21/08/2023	12:18:26.263	114.259	19.817	22.823	100	1	OK	21/08/2023	12:18:26.263	114.259	15.081	OK	21/08/2023	12:18:26.263	114.259	1021	OK	21/08/2023	12:18:26.067	114.063	17.961	43.987	170	0	OK	21/08/2023	12:18:26.047	114.043	15.08	OK			
21/08/2023	12:18:27.389	115.385	19.632	22.76	225	1	OK	21/08/2023	12:18:27.389	115.385	15.081	OK	21/08/2023	12:18:27.389	115.385	1021	OK	21/08/2023	12:18:26.477	114.473	14.811	43.9	197	0	OK	21/08/2023	12:18:27.263	115.259	19.823	22.82	100	1	OK	21/08/2023	12:18:27.263	115.259	15.081	OK	21/08/2023	12:18:27.263	115.259	1021	OK	21/08/2023	12:18:27.068	115.064	17.961	43.987	170	0	OK	21/08/2023	12:18:27.047	115.043	15.08	OK			
21/08/2023	12:18:28.388	116.384	19.619	22.767	225	1	OK	21/08/2023	12:18:28.388	116.384	15.083	OK	21/08/2023	12:18:28.388	116.384	1021	OK	21/08/2023	12:18:27.478	115.474	14.792	43.904	197	0	OK	21/08/2023	12:18:28.265	116.261	19.822	22.819	100	1	OK	21/08/2023	12:18:28.265	116.261	15.081	OK	21/08/2023	12:18:28.265	116.261	1021	OK	21/08/2023	12:18:28.069	116.065	17.948	43.99	170	0	OK	21/08/2023	12:18:28.047	116.043	15.081	OK			
21/08/2023	12:18:29.390	117.386	19.607	22.774	225	1	OK	21/08/2023	12:18:29.390	117.386	15.085	OK	21/08/2023	12:18:29.390	117.386	1021	OK	21/08/2023	12:18:28.479	116.475	14.783	43.906	197	0	OK	21/08/2023	12:18:29.264	117.26	19.829	22.815	100	1	OK	21/08/2023	12:18:29.264	117.26	15.086	OK	21/08/2023	12:18:29.264	117.26	1021	OK	21/08/2023	12:18:29.070	117.066	17.952	43.989	170	0	OK	21/08/2023	12:18:29.047	117.043	15.085	OK			
21/08/2023	12:18:30.386	118.382	19.624	22.763	225	1	OK	21/08/2023	12:18:30.386	118.382	15.087	OK	21/08/2023	12:18:30.386	118.382	1021	OK	21/08/2023	12:18:29.480	117.476	14.792	43.904	197	0	OK	21/08/2023	12:18:30.262	118.258	19.815	22.822	100	1	OK	21/08/2023	12:18:30.262	118.258	15.088	OK	21/08/2023	12:18:30.262	118.258	1021	OK	21/08/2023	12:18:30.069	118.065	17.966	43.986	170	0	OK	21/08/2023	12:18:30.047	118.043	15.087	OK			
21/08/2023	12:18:31.390	119.386	19.612	22.771	225	1	OK	21/08/2023	12:18:31.390	119.386	15.088	OK	21/08/2023	12:18:31.390	119.386	1021	OK	21/08/2023	12:18:30.476	118.472	14.792	43.904	197	0	OK	21/08/2023	12:18:31.263	119.259	19.821	22.82	100	1	OK	21/08/2023	12:18:31.263	119.259	15.088	OK	21/08/2023	12:18:31.263	119.259	1021	OK	21/08/2023	12:18:31.068	119.064	17.966	43.986	170	0	OK	21/08/2023	12:18:31.047	119.043	15.088	OK			
21/08/2023	12:18:32.388	120.384	19.608	22.774	225	1	OK	21/08/2023	12:18:32.388	120.384	15.086	OK	21/08/2023	12:18:32.388	120.384	1021	OK	21/08/2023	12:18:31.480	119.476	14.792	43.904	197	1	OK	21/08/2023	12:18:32.263	120.259	19.817	22.822	100	1	OK	21/08/2023	12:18:32.263	120.259	15.086	OK	21/08/2023	12:18:32.263	120.259	1021	OK	21/08/2023	12:18:32.069	120.065	17.929	43.994	170	0	OK	21/08/2023	12:18:32.046	120.042	15.088	OK			
21/08/2023	12:18:33.389	121.385	19.601	22.777	226	1	OK	21/08/2023	12:18:33.389	121.385	15.087	OK	21/08/2023	12:18:33.389	121.385	1021	OK	21/08/2023	12:18:32.478	120.474	14.797	43.903	197	0	OK	21/08/2023	12:18:33.264	121.26	19.818	22.821	100	1	OK	21/08/2023	12:18:33.264	121.26	15.087	OK	21/08/2023	12:18:33.264	121.26	1021	OK	21/08/2023	12:18:33.069	121.065	17.938	43.992	170	0	OK	21/08/2023	12:18:33.045	121.041	15.086	OK			
21/08/2023	12:18:34.389	122.385	19.6	22.778	226	1	OK	21/08/2023	12:18:34.389	122.385	15.087	OK	21/08/2023	12:18:34.389	122.385	1021	OK	21/08/2023	12:18:33.480	121.476	14.811	43.9	197	0	OK	21/08/2023	12:18:34.264	122.26	19.817	22.822	100	1	OK	21/08/2023	12:18:34.264	122.26	15.087	OK	21/08/2023	12:18:34.264	122.26	1021	OK	21/08/2023	12:18:34.069	122.065	17.934	43.993	170	0	OK	21/08/2023	12:18:34.046	122.043	15.087	OK			
21/08/2023	12:18:35.392	123.388	19.61	22.772	226	1	OK	21/08/2023	12:18:35.392	123.388	15.09	OK	21/08/2023	12:18:35.392	123.388	1021	OK	21/08/2023	12:18:34.478	122.475	14.797	43.903	197	0	OK	21/08/2023	12:18:35.263	123.259	19.812	22.824	100	1	OK	21/08/2023	12:18:35.263	123.259	15.09	OK	21/08/2023	12:18:35.263	123.259	1021	OK	21/08/2023	12:18:35.070	123.066	17.971	43.985	170	0	OK	21/08/2023	12:18:35.046	123.042	15.09	OK			
21/08/2023	12:18:36.393	124.389	19.589	22.784	226	0	OK	21/08/2023	12:18:36.393	124.389	15.094	OK	21/08/2023	12:18:36.393	124.389	1021	OK	21/08/2023	12:18:35.481	123.477	14.816	43.899	197	0	OK	21/08/2023	12:18:36.267	124.263	19.803	22.829	100	1	OK	21/08/2023	12:18:36.267	124.263	15.094	OK	21/08/2023	12:18:36.267	124.263	1021	OK	21/08/2023	12:18:36.071	124.067	17.971	43.985	170	0	OK	21/08/2023	12:18:36.048	124.044	15.095	OK			
21/08/2023	12:18:37.393	125.389	19.609	22.772	226	0	OK	21/08/2023	12:18:37.393	125.389	15.096	OK	21/08/2023	12:18:37.393	125.389	1021	OK	21/08/2023	12:18:36.484	124.481	14.788	43.905	197	0	OK	21/08/2023	12:18:37.266	125.262	19.822	22.818	100	1	OK	21/08/2023	12:18:37.266	125.262	15.096	OK	21/08/2023	12:18:37.266	125.262	1021	OK	21/08/2023	12:18:37.071	125.067	17.929	43.994	170	0	OK	21/08/2023	12:18:37.049	125.045	15.095	OK			
21/08/2023	12:18:38.398	126.394	19.585	22.786	226	1	OK	21/08/2023	12:18:38.398	126.394	15.097	OK	21/08/2023	12:18:38.398	126.394	1021	OK	21/08/2023	12:18:37.481	125.477	14.797	43.903	197	0	OK	21/08/2023	12:18:38.269	126.265	19.811	22.824	100	0	OK	21/08/2023	12:18:38.269	126.265	15.097	OK	21/08/2023	12:18:38.269	126.265	1021	OK	21/08/2023	12:18:38.073	126.069	17.952	43.989	170	0	OK	21/08/2023	12:18:38.049	126.045	15.096	OK			
21/08/2023	12:18:39.393	127.389	19.581	22.788	226	1	OK	21/08/2023	12:18:39.393	127.389	15.097	OK	21/08/2023	12:18:39.393	127.389	1021	OK	21/08/2023	12:18:38.488	126.484	14.806	43.901	197	0	OK	21/08/2023	12:18:39.267	127.263	19.792	22.835	100	1	OK	21/08/2023	12:18:39.267	127.263	15.097	OK	21/08/2023	12:18:39.267	127.263	1021	OK	21/08/2023	12:18:39.073	127.069	17.948	43.99	170	0	OK	21/08/2023	12:18:39.049	127.045	15.097	OK			
21/08/2023	12:18:40.395	128.391	19.566	22.797	226	0	OK	21/08/2023	12:18:40.395	128.391	15.098	OK	21/08/2023	12:18:40.395	128.391	1021	OK	21/08/2023	12:18:39.483	127.479	14.802	43.902	197	0	OK	21/08/2023	12:18:40.269	128.265	19.807	22.826	100	1	OK	21/08/2023	12:18:40.269	128.265	15.098	OK	21/08/2023	12:18:40.269	128.265	1021	OK	21/08/2023	12:18:40.073	128.069	17.938	43.992	170	0	OK	21/08/2023	12:18:40.049	128.045	15.099	OK			
21/08/2023	12:18:41.397	129.393	19.594	22.78	226	1	OK	21/08/2023	12:18:41.397	129.393	15.098	OK	21/08/2023	12:18:41.397	129.393	1021	OK	21/08/2023	12:18:40.483	128.479	14.816	43.899	197	0	OK	21/08/2023	12:18:41.270	129.266	19.807	22.826	100	1	OK	21/08/2023	12:18:41.270	129.266	15.099	OK	21/08/2023	12:18:41.270	129.266	1021	OK	21/08/2023	12:18:41.073	129.069	17.957	43.988	170	0	OK	21/08/2023	12:18:41.048	129.044	15.1	OK			
21/08/2023	12:18:42.394	130.39	19.586	22.785	226	1	OK	21/08/2023	12:18:42.394	130.39	15.096	OK	21/08/2023	12:18:42.394	130.39	1021	OK	21/08/2023	12:18:41.485	129.481	14.802	43.902	197	0	OK	21/08/2023	12:18:42.269	130.265	19.794	22.835	100	1	OK	21/08/2023	12:18:42.269	130.265	15.097	OK	21/08/2023	12:18:42.269	130.265	1021	OK	21/08/2023	12:18:42.073	130.069	17.952	43.989	170	0	OK	21/08/2023	12:18:42.049	130.045	15.098	OK			
21/08/2023	12:18:43.395	131.391	19.57	22.795	226	1	OK	21/08/2023	12:18:43.395	131.391	15.096	OK	21/08/2023	12:18:43.395	131.391	1021	OK	21/08/2023	12:18:42.481	130.477	14.783	43.906	197	0	OK	21/08/2023	12:18:43.270	131.266	19.809	22.825	100	1	OK	21/08/2023	12:18:43.270	131.266	15.096	OK	21/08/2023	12:18:43.270	131.266	1021	OK	21/08/2023	12:18:43.074	131.07	17.957	43.988	170	0	OK	21/08/2023	12:18:43.048	131.044	15.096	OK			
21/08/2023	12:18:44.394	132.39	19.574	22.793	226	1	OK	21/08/2023	12:18:44.394	132.39	15.095	OK	21/08/2023	12:18:44.394	132.39	1021	OK	21/08/2023	12:18:43.485	131.482	14.792	43.904	197	1	OK	21/08/2023	12:18:44.269	132.265	19.787	22.838	100	1	OK	21/08/2023	12:18:44.269	132.265	15.094	OK	21/08/2023	12:18:44.269	132.265	1021	OK	21/08/2023	12:18:44.074	132.07	17.943	43.991	170	0	OK	21/08/2023	12:18:44.048	132.044	15.095	OK			
21/08/2023	12:18:45.393	133.389	19.558	22.802	226	1	OK	21/08/2023	12:18:45.393	133.389	15.096	OK	21/08/2023	12:18:45.393	133.389	1021	OK	21/08/2023	12:18:44.483	132.479	14.788	43.905	197	0	OK	21/08/2023	12:18:45.269	133.265	19.804	22.828	100	0	OK	21/08/2023	12:18:45.269	133.265	15.096	OK	21/08/2023	12:18:45.269	133.265	1021	OK	21/08/2023	12:18:45.074	133.07	17.934	43.993	170	0	OK	21/08/2023	12:18:45.050	133.046	15.097	OK			
21/08/2023	12:18:46.397	134.393	19.56	22.801	226	1	OK	21/08/2023	12:18:46.397	134.393	15.096	OK	21/08/2023	12:18:46.397	134.393	1021	OK	21/08/2023	12:18:45.482	133.478	14.806	43.901	197	0	OK	21/08/2023	12:18:46.271	134.267	19.772	22.847	100	1	OK	21/08/2023	12:18:46.271	134.267	15.096	OK	21/08/2023	12:18:46.271	134.267	1021	OK	21/08/2023	12:18:46.076	134.072	17.925	43.995	170	0	OK	21/08/2023	12:18:46.049	134.045	15.097	OK			
21/08/2023	12:18:47.398	135.394	19.581	22.788	226	0	OK	21/08/2023	12:18:47.398	135.394	15.098	OK	21/08/2023	12:18:47.398	135.394	1021	OK	21/08/2023	12:18:46.487	134.483	14.806	43.901	197	0	OK	21/08/2023	12:18:47.272	135.269	19.81	22.825	100	1	OK	21/08/2023	12:18:47.272	135.269	15.098	OK	21/08/2023	12:18:47.272	135.269	1021	OK	21/08/2023	12:18:47.076	135.072	17.943	43.991	170	0	OK	21/08/2023	12:18:47.049	135.045	15.097	OK			
21/08/2023	12:18:48.397	136.393	19.557	22.803	226	1	OK	21/08/2023	12:18:48.397	136.393	15.096	OK	21/08/2023	12:18:48.397	136.393	1021	OK	21/08/2023	12:18:47.489	135.485	14.792	43.904	197	0	OK	21/08/2023	12:18:48.272	136.268	19.788	22.838	100	1	OK	21/08/2023	12:18:48.272	136.268	15.096	OK	21/08/2023	12:18:48.272	136.268	1021	OK	21/08/2023	12:18:48.076	136.072	17.952	43.989	170	0	OK	21/08/2023	12:18:48.049	136.045	15.097	OK			
21/08/2023	12:18:49.397	137.393	19.569	22.795	226	1	OK	21/08/2023	12:18:49.397	137.393	15.095	OK	21/08/2023	12:18:49.397	137.393	1021	OK	21/08/2023	12:18:48.487	136.483	14.788	43.905	197	0	OK	21/08/2023	12:18:49.271	137.267	19.809	22.826	100	1	OK	21/08/2023	12:18:49.271	137.267	15.095	OK	21/08/2023	12:18:49.271	137.267	1021	OK	21/08/2023	12:18:49.076	137.072	17.934	43.993	170	0	OK	21/08/2023	12:18:49.049	137.045	15.095	OK			
21/08/2023	12:18:50.394	138.39	19.562	22.8	226	1	OK	21/08/2023	12:18:50.394	138.39	15.093	OK	21/08/2023	12:18:50.394	138.39	1021	OK	21/08/2023	12:18:49.486	137.482	14.806	43.901	197	0	OK	21/08/2023	12:18:50.270	138.266	19.81	22.825	100	1	OK	21/08/2023	12:18:50.270	138.266	15.093	OK	21/08/2023	12:18:50.270	138.266	1021	OK	21/08/2023	12:18:50.076	138.072	17.929	43.994	170	0	OK	21/08/2023	12:18:50.049	138.045	15.094	OK			
21/08/2023	12:18:51.396	139.392	19.551	22.807	226	1	OK	21/08/2023	12:18:51.396	139.392	15.09	OK	21/08/2023	12:18:51.396	139.392	1021	OK	21/08/2023	12:18:50.486	138.482	14.797	43.903	197	0	OK	21/08/2023	12:18:51.270	139.266	19.789	22.838	100	1	OK	21/08/2023	12:18:51.270	139.266	15.09	OK	21/08/2023	12:18:51.270	139.266	1021	OK	21/08/2023	12:18:51.076	139.072	17.948	43.99	170	0	OK	21/08/2023	12:18:51.049	139.045	15.091	OK			
21/08/2023	12:18:52.398	140.394	19.551	22.807	226	0	OK	21/08/2023	12:18:52.398	140.394	15.089	OK	21/08/2023	12:18:52.398	140.394	1021	OK	21/08/2023	12:18:51.486	139.482	14.765	43.91	197	0	OK	21/08/2023	12:18:52.273	140.269	19.788	22.838	100	1	OK	21/08/2023	12:18:52.273	140.269	15.089	OK	21/08/2023	12:18:52.273	140.269	1021	OK	21/08/2023	12:18:52.076	140.072	17.961	43.987	170	0	OK	21/08/2023	12:18:52.048	140.044	15.089	OK			
21/08/2023	12:18:53.398	141.394	19.552	22.807	226	0	OK	21/08/2023	12:18:53.398	141.394	15.087	OK	21/08/2023	12:18:53.398	141.394	1021	OK	21/08/2023	12:18:52.487	140.483	14.792	43.904	197	0	OK	21/08/2023	12:18:53.271	141.267	19.791	22.837	100	1	OK	21/08/2023	12:18:53.271	141.267	15.087	OK	21/08/2023	12:18:53.271	141.267	1021	OK	21/08/2023	12:18:53.077	141.073	17.98	43.983	170	0	OK	21/08/2023	12:18:53.049	141.045	15.087	OK			
21/08/2023	12:18:54.397	142.393	19.553	22.806	226	0	OK	21/08/2023	12:18:54.397	142.393	15.088	OK	21/08/2023	12:18:54.397	142.393	1021	OK	21/08/2023	12:18:53.489	141.485	14.774	43.908	197	0	OK	21/08/2023	12:18:54.271	142.267	19.774	22.847	100	1	OK	21/08/2023	12:18:54.271	142.267	15.088	OK	21/08/2023	12:18:54.271	142.267	1021	OK	21/08/2023	12:18:54.077	142.073	17.975	43.984	170	0	OK	21/08/2023	12:18:54.050	142.046	15.088	OK			
21/08/2023	12:18:55.400	143.396	19.54	22.814	226	1	OK	21/08/2023	12:18:55.400	143.396	15.087	OK	21/08/2023	12:18:55.400	143.396	1021	OK	21/08/2023	12:18:54.487	142.483	14.779	43.907	197	0	OK	21/08/2023	12:18:55.273	143.269	19.793	22.836	100	1	OK	21/08/2023	12:18:55.273	143.269	15.087	OK	21/08/2023	12:18:55.273	143.269	1021	OK	21/08/2023	12:18:55.078	143.074	17.943	43.991	170	0	OK	21/08/2023	12:18:55.051	143.047	15.087	OK			
21/08/2023	12:18:56.399	144.395	19.548	22.809	226	1	OK	21/08/2023	12:18:56.399	144.395	15.089	OK	21/08/2023	12:18:56.399	144.395	1021	OK	21/08/2023	12:18:55.489	143.485	14.769	43.909	197	0	OK	21/08/2023	12:18:56.273	144.269	19.788	22.839	100	1	OK	21/08/2023	12:18:56.273	144.269	15.089	OK	21/08/2023	12:18:56.273	144.269	1021	OK	21/08/2023	12:18:56.079	144.075	17.943	43.991	171	0	OK	21/08/2023	12:18:56.051	144.047	15.088	OK			
21/08/2023	12:18:57.402	145.398	19.528	22.821	226	1	OK	21/08/2023	12:18:57.402	145.398	15.086	OK	21/08/2023	12:18:57.402	145.398	1021	OK	21/08/2023	12:18:56.489	144.485	14.797	43.903	197	0	OK	21/08/2023	12:18:57.275	145.271	19.79	22.838	100	1	OK	21/08/2023	12:18:57.275	145.271	15.087	OK	21/08/2023	12:18:57.275	145.271	1021	OK	21/08/2023	12:18:57.080	145.076	17.957	43.988	171	0	OK	21/08/2023	12:18:57.052	145.048	15.087	OK			
21/08/2023	12:18:58.398	146.394	19.547	22.81	226	1	OK	21/08/2023	12:18:58.398	146.394	15.088	OK	21/08/2023	12:18:58.398	146.394	1021	OK	21/08/2023	12:18:57.491	145.487	14.76	43.911	197	0	OK	21/08/2023	12:18:58.274	146.27	19.773	22.848	100	1	OK	21/08/2023	12:18:58.274	146.27	15.088	OK	21/08/2023	12:18:58.274	146.27	1021	OK	21/08/2023	12:18:58.080	146.076	17.948	43.99	171	0	OK	21/08/2023	12:18:58.052	146.048	15.088	OK			
21/08/2023	12:18:59.403	147.399	19.532	22.818	226	0	OK	21/08/2023	12:18:59.403	147.399	15.088	OK	21/08/2023	12:18:59.403	147.399	1021	OK	21/08/2023	12:18:58.487	146.483	14.769	43.909	197	0	OK	21/08/2023	12:18:59.276	147.272	19.775	22.846	100	1	OK	21/08/2023	12:18:59.276	147.272	15.089	OK	21/08/2023	12:18:59.276	147.272	1021	OK	21/08/2023	12:18:59.081	147.077	17.943	43.991	171	0	OK	21/08/2023	12:18:59.053	147.049	15.088	OK			
21/08/2023	12:19:00.401	148.397	19.532	22.818	226	1	OK	21/08/2023	12:19:00.401	148.397	15.089	OK	21/08/2023	12:19:00.401	148.397	1021	OK	21/08/2023	12:18:59.495	147.491	14.783	43.906	197	0	OK	21/08/2023	12:19:00.275	148.271	19.799	22.832	100	1	OK	21/08/2023	12:19:00.275	148.271	15.089	OK	21/08/2023	12:19:00.275	148.271	1021	OK	21/08/2023	12:19:00.081	148.077	17.938	43.992	171	0	OK	21/08/2023	12:19:00.052	148.048	15.088	OK			
21/08/2023	12:19:01.404	149.4	19.54	22.814	226	1	OK	21/08/2023	12:19:01.404	149.4	15.088	OK	21/08/2023	12:19:01.404	149.4	1021	OK	21/08/2023	12:19:00.491	148.487	14.779	43.907	197	0	OK	21/08/2023	12:19:01.276	149.272	19.793	22.836	100	1	OK	21/08/2023	12:19:01.276	149.272	15.087	OK	21/08/2023	12:19:01.276	149.272	1021	OK	21/08/2023	12:19:01.082	149.078	17.957	43.988	171	0	OK	21/08/2023	12:19:01.053	149.049	15.088	OK			
21/08/2023	12:19:02.403	150.399	19.526	22.822	226	1	OK	21/08/2023	12:19:02.403	150.399	15.087	OK	21/08/2023	12:19:02.403	150.399	1021	OK	21/08/2023	12:19:01.493	149.489	14.783	43.906	197	0	OK	21/08/2023	12:19:02.277	150.273	19.77	22.85	100	1	OK	21/08/2023	12:19:02.277	150.273	15.087	OK	21/08/2023	12:19:02.277	150.273	1021	OK	21/08/2023	12:19:02.083	150.079	17.948	43.99	171	0	OK	21/08/2023	12:19:02.055	150.051	15.088	OK			
21/08/2023	12:19:03.403	151.399	19.523	22.824	226	1	OK	21/08/2023	12:19:03.403	151.399	15.09	OK	21/08/2023	12:19:03.403	151.399	1021	OK	21/08/2023	12:19:02.491	150.487	14.76	43.911	197	0	OK	21/08/2023	12:19:03.276	151.272	19.779	22.844	100	1	OK	21/08/2023	12:19:03.276	151.272	15.09	OK	21/08/2023	12:19:03.276	151.272	1021	OK	21/08/2023	12:19:03.083	151.079	17.957	43.988	171	0	OK	21/08/2023	12:19:03.054	151.05	15.089	OK			
21/08/2023	12:19:04.402	152.398	19.53	22.819	226	0	OK	21/08/2023	12:19:04.402	152.398	15.093	OK	21/08/2023	12:19:04.402	152.398	1021	OK	21/08/2023	12:19:03.491	151.487	14.746	43.914	197	0	OK	21/08/2023	12:19:04.277	152.273	19.769	22.85	100	1	OK	21/08/2023	12:19:04.277	152.273	15.093	OK	21/08/2023	12:19:04.277	152.273	1021	OK	21/08/2023	12:19:04.083	152.079	17.952	43.989	171	0	OK	21/08/2023	12:19:04.054	152.05	15.093	OK			
21/08/2023	12:19:05.408	153.404	19.512	22.83	226	1	OK	21/08/2023	12:19:05.408	153.404	15.095	OK	21/08/2023	12:19:05.408	153.404	1021	OK	21/08/2023	12:19:04.493	152.489	14.769	43.909	197	0	OK	21/08/2023	12:19:05.282	153.278	19.779	22.843	100	1	OK	21/08/2023	12:19:05.282	153.278	15.095	OK	21/08/2023	12:19:05.282	153.278	1021	OK	21/08/2023	12:19:05.086	153.082	17.943	43.991	171	0	OK	21/08/2023	12:19:05.054	153.05	15.095	OK			
21/08/2023	12:19:06.409	154.405	19.522	22.824	226	0	OK	21/08/2023	12:19:06.409	154.405	15.096	OK	21/08/2023	12:19:06.409	154.405	1021	OK	21/08/2023	12:19:05.499	153.495	14.755	43.912	197	0	OK	21/08/2023	12:19:06.282	154.278	19.78	22.842	100	1	OK	21/08/2023	12:19:06.282	154.278	15.096	OK	21/08/2023	12:19:06.282	154.278	1021	OK	21/08/2023	12:19:06.086	154.082	17.92	43.996	171	0	OK	21/08/2023	12:19:06.054	154.05	15.095	OK			
