Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	15:09:03.495	324.577	17.445	23.52	185	1	OK	22/08/2023	15:09:03.495	324.577	20.46	OK	22/08/2023	15:09:03.495	324.577	1019	OK	22/08/2023	15:09:03.090	324.172	19.137	42.982	161	0	OK	22/08/2023	15:09:03.005	324.088	20.117	22.027	289	1	OK	22/08/2023	15:09:03.005	324.088	20.459	OK	22/08/2023	15:09:03.005	324.088	1019	OK	22/08/2023	15:09:02.284	323.366	23.165	42.883	190	1	OK	22/08/2023	15:09:03.479	324.561	20.46	OK			
22/08/2023	15:09:04.497	325.579	17.436	23.527	185	1	OK	22/08/2023	15:09:04.497	325.579	20.459	OK	22/08/2023	15:09:04.497	325.579	1019	OK	22/08/2023	15:09:04.092	325.174	19.127	42.984	161	0	OK	22/08/2023	15:09:04.005	325.088	20.114	22.028	289	1	OK	22/08/2023	15:09:04.005	325.088	20.459	OK	22/08/2023	15:09:04.005	325.088	1019	OK	22/08/2023	15:09:03.286	324.368	23.151	42.886	190	1	OK	22/08/2023	15:09:04.483	325.566	20.459	OK			
22/08/2023	15:09:05.508	326.59	17.405	23.549	185	1	OK	22/08/2023	15:09:05.508	326.59	20.458	OK	22/08/2023	15:09:05.508	326.59	1019	OK	22/08/2023	15:09:05.089	326.172	19.132	42.983	161	0	OK	22/08/2023	15:09:05.005	326.088	20.11	22.031	289	1	OK	22/08/2023	15:09:05.005	326.088	20.458	OK	22/08/2023	15:09:05.005	326.088	1019	OK	22/08/2023	15:09:04.287	325.369	23.122	42.892	190	1	OK	22/08/2023	15:09:05.493	326.575	20.458	OK			
22/08/2023	15:09:06.492	327.574	17.419	23.538	186	0	OK	22/08/2023	15:09:06.492	327.574	20.458	OK	22/08/2023	15:09:06.492	327.574	1019	OK	22/08/2023	15:09:06.089	327.172	19.137	42.982	161	0	OK	22/08/2023	15:09:06.005	327.087	20.112	22.03	289	1	OK	22/08/2023	15:09:06.005	327.087	20.457	OK	22/08/2023	15:09:06.005	327.087	1019	OK	22/08/2023	15:09:05.299	326.381	23.151	42.886	190	1	OK	22/08/2023	15:09:06.478	327.56	20.458	OK			
22/08/2023	15:09:07.492	328.574	17.393	23.556	186	1	OK	22/08/2023	15:09:07.492	328.574	20.458	OK	22/08/2023	15:09:07.492	328.574	1019	OK	22/08/2023	15:09:07.087	328.17	19.147	42.98	161	0	OK	22/08/2023	15:09:07.005	328.087	20.115	22.029	289	1	OK	22/08/2023	15:09:07.005	328.087	20.458	OK	22/08/2023	15:09:07.005	328.087	1019	OK	22/08/2023	15:09:06.285	327.368	23.16	42.884	190	0	OK	22/08/2023	15:09:07.478	328.561	20.458	OK			
22/08/2023	15:09:08.491	329.574	17.41	23.545	186	0	OK	22/08/2023	15:09:08.491	329.574	20.459	OK	22/08/2023	15:09:08.491	329.574	1019	OK	22/08/2023	15:09:08.087	329.169	19.113	42.987	161	0	OK	22/08/2023	15:09:08.005	329.087	20.109	22.032	289	1	OK	22/08/2023	15:09:08.005	329.087	20.459	OK	22/08/2023	15:09:08.005	329.087	1019	OK	22/08/2023	15:09:07.283	328.365	23.156	42.885	190	1	OK	22/08/2023	15:09:08.478	329.56	20.459	OK			
22/08/2023	15:09:09.492	330.575	17.387	23.56	186	0	OK	22/08/2023	15:09:09.492	330.575	20.458	OK	22/08/2023	15:09:09.492	330.575	1019	OK	22/08/2023	15:09:09.087	330.17	19.108	42.988	161	0	OK	22/08/2023	15:09:09.006	330.088	20.108	22.032	289	1	OK	22/08/2023	15:09:09.006	330.088	20.459	OK	22/08/2023	15:09:09.006	330.088	1019	OK	22/08/2023	15:09:08.282	329.365	23.141	42.888	190	1	OK	22/08/2023	15:09:09.479	330.562	20.458	OK			
22/08/2023	15:09:10.493	331.576	17.384	23.562	186	1	OK	22/08/2023	15:09:10.493	331.576	20.459	OK	22/08/2023	15:09:10.493	331.576	1019	OK	22/08/2023	15:09:10.089	331.171	19.122	42.985	161	0	OK	22/08/2023	15:09:10.007	331.089	20.108	22.032	289	1	OK	22/08/2023	15:09:10.007	331.089	20.458	OK	22/08/2023	15:09:10.007	331.089	1019	OK	22/08/2023	15:09:09.283	330.366	23.151	42.886	190	1	OK	22/08/2023	15:09:10.477	331.559	20.459	OK			
22/08/2023	15:09:11.490	332.572	17.361	23.578	186	1	OK	22/08/2023	15:09:11.490	332.572	20.459	OK	22/08/2023	15:09:11.490	332.572	1019	OK	22/08/2023	15:09:11.087	332.169	19.089	42.992	161	0	OK	22/08/2023	15:09:11.006	332.088	20.098	22.038	289	1	OK	22/08/2023	15:09:11.006	332.088	20.459	OK	22/08/2023	15:09:11.006	332.088	1019	OK	22/08/2023	15:09:10.283	331.366	23.156	42.885	190	0	OK	22/08/2023	15:09:11.477	332.559	20.459	OK			
22/08/2023	15:09:12.494	333.577	17.357	23.58	186	1	OK	22/08/2023	15:09:12.494	333.577	20.461	OK	22/08/2023	15:09:12.494	333.577	1019	OK	22/08/2023	15:09:12.090	333.172	19.103	42.989	161	1	OK	22/08/2023	15:09:12.005	333.088	20.11	22.031	289	1	OK	22/08/2023	15:09:12.005	333.088	20.458	OK	22/08/2023	15:09:12.005	333.088	1019	OK	22/08/2023	15:09:11.282	332.365	23.136	42.889	190	1	OK	22/08/2023	15:09:12.479	333.561	20.461	OK			
22/08/2023	15:09:13.492	334.575	17.348	23.587	186	1	OK	22/08/2023	15:09:13.492	334.575	20.461	OK	22/08/2023	15:09:13.492	334.575	1019	OK	22/08/2023	15:09:13.088	334.171	19.147	42.98	161	1	OK	22/08/2023	15:09:13.005	334.088	20.104	22.034	289	1	OK	22/08/2023	15:09:13.005	334.088	20.462	OK	22/08/2023	15:09:13.005	334.088	1019	OK	22/08/2023	15:09:12.286	333.369	23.127	42.891	190	1	OK	22/08/2023	15:09:13.476	334.558	20.461	OK			
22/08/2023	15:09:14.511	335.593	17.344	23.589	186	1	OK	22/08/2023	15:09:14.511	335.593	20.463	OK	22/08/2023	15:09:14.511	335.593	1019	OK	22/08/2023	15:09:14.108	335.19	19.122	42.985	161	0	OK	22/08/2023	15:09:14.007	335.09	20.102	22.035	289	1	OK	22/08/2023	15:09:14.007	335.09	20.461	OK	22/08/2023	15:09:14.007	335.09	1019	OK	22/08/2023	15:09:13.283	334.365	23.165	42.883	190	1	OK	22/08/2023	15:09:14.497	335.58	20.463	OK			
22/08/2023	15:09:15.512	336.595	17.335	23.595	186	1	OK	22/08/2023	15:09:15.512	336.595	20.464	OK	22/08/2023	15:09:15.512	336.595	1019	OK	22/08/2023	15:09:15.091	336.173	19.151	42.979	161	0	OK	22/08/2023	15:09:15.007	336.09	20.095	22.039	289	1	OK	22/08/2023	15:09:15.007	336.09	20.465	OK	22/08/2023	15:09:15.007	336.09	1019	OK	22/08/2023	15:09:14.304	335.387	23.165	42.883	190	1	OK	22/08/2023	15:09:15.497	336.579	20.464	OK			
22/08/2023	15:09:16.497	337.579	17.338	23.594	186	1	OK	22/08/2023	15:09:16.497	337.579	20.462	OK	22/08/2023	15:09:16.497	337.579	1019	OK	22/08/2023	15:09:16.093	337.175	19.151	42.979	161	0	OK	22/08/2023	15:09:16.008	337.091	20.092	22.041	289	1	OK	22/08/2023	15:09:16.008	337.091	20.462	OK	22/08/2023	15:09:16.008	337.091	1019	OK	22/08/2023	15:09:15.302	336.385	23.151	42.886	190	1	OK	22/08/2023	15:09:16.482	337.565	20.462	OK			
22/08/2023	15:09:17.497	338.579	17.332	23.597	186	1	OK	22/08/2023	15:09:17.497	338.579	20.461	OK	22/08/2023	15:09:17.497	338.579	1019	OK	22/08/2023	15:09:17.092	338.174	19.142	42.981	161	0	OK	22/08/2023	15:09:17.008	338.09	20.097	22.038	289	1	OK	22/08/2023	15:09:17.008	338.09	20.462	OK	22/08/2023	15:09:17.008	338.09	1019	OK	22/08/2023	15:09:16.289	337.371	23.146	42.887	190	1	OK	22/08/2023	15:09:17.483	338.565	20.461	OK			
22/08/2023	15:09:18.496	339.578	17.34	23.592	186	1	OK	22/08/2023	15:09:18.496	339.578	20.458	OK	22/08/2023	15:09:18.496	339.578	1019	OK	22/08/2023	15:09:18.091	339.173	19.156	42.978	161	0	OK	22/08/2023	15:09:18.007	339.09	20.093	22.04	289	1	OK	22/08/2023	15:09:18.007	339.09	20.46	OK	22/08/2023	15:09:18.007	339.09	1019	OK	22/08/2023	15:09:17.288	338.37	23.141	42.888	190	1	OK	22/08/2023	15:09:18.481	339.564	20.458	OK			
22/08/2023	15:09:19.496	340.579	17.335	23.596	186	1	OK	22/08/2023	15:09:19.496	340.579	20.457	OK	22/08/2023	15:09:19.496	340.579	1019	OK	22/08/2023	15:09:19.092	340.174	19.127	42.984	161	0	OK	22/08/2023	15:09:19.007	340.09	20.102	22.035	289	1	OK	22/08/2023	15:09:19.007	340.09	20.457	OK	22/08/2023	15:09:19.007	340.09	1019	OK	22/08/2023	15:09:18.287	339.369	23.156	42.885	190	1	OK	22/08/2023	15:09:19.482	340.565	20.457	OK			
22/08/2023	15:09:20.498	341.581	17.331	23.598	186	1	OK	22/08/2023	15:09:20.498	341.581	20.457	OK	22/08/2023	15:09:20.498	341.581	1019	OK	22/08/2023	15:09:20.092	341.174	19.137	42.982	161	0	OK	22/08/2023	15:09:20.007	341.09	20.094	22.04	289	1	OK	22/08/2023	15:09:20.007	341.09	20.457	OK	22/08/2023	15:09:20.007	341.09	1019	OK	22/08/2023	15:09:19.287	340.369	23.146	42.887	190	1	OK	22/08/2023	15:09:20.483	341.565	20.457	OK			
22/08/2023	15:09:21.497	342.579	17.347	23.587	186	1	OK	22/08/2023	15:09:21.497	342.579	20.459	OK	22/08/2023	15:09:21.497	342.579	1019	OK	22/08/2023	15:09:21.091	342.173	19.118	42.986	161	0	OK	22/08/2023	15:09:21.009	342.091	20.093	22.04	289	1	OK	22/08/2023	15:09:21.009	342.091	20.459	OK	22/08/2023	15:09:21.009	342.091	1019	OK	22/08/2023	15:09:20.288	341.37	23.151	42.886	190	1	OK	22/08/2023	15:09:21.484	342.566	20.459	OK			
22/08/2023	15:09:22.496	343.578	17.32	23.606	186	1	OK	22/08/2023	15:09:22.496	343.578	20.462	OK	22/08/2023	15:09:22.496	343.578	1019	OK	22/08/2023	15:09:22.091	343.173	19.098	42.99	161	0	OK	22/08/2023	15:09:22.009	343.092	20.102	22.036	289	0	OK	22/08/2023	15:09:22.009	343.092	20.46	OK	22/08/2023	15:09:22.009	343.092	1019	OK	22/08/2023	15:09:21.289	342.371	23.141	42.888	190	0	OK	22/08/2023	15:09:22.481	343.563	20.462	OK			
22/08/2023	15:09:23.500	344.583	17.333	23.596	186	1	OK	22/08/2023	15:09:23.500	344.583	20.463	OK	22/08/2023	15:09:23.500	344.583	1019	OK	22/08/2023	15:09:23.092	344.175	19.142	42.981	161	0	OK	22/08/2023	15:09:23.009	344.092	20.088	22.043	289	1	OK	22/08/2023	15:09:23.009	344.092	20.463	OK	22/08/2023	15:09:23.009	344.092	1019	OK	22/08/2023	15:09:22.286	343.369	23.156	42.885	190	0	OK	22/08/2023	15:09:23.485	344.568	20.463	OK			
22/08/2023	15:09:24.497	345.58	17.346	23.588	186	1	OK	22/08/2023	15:09:24.497	345.58	20.462	OK	22/08/2023	15:09:24.497	345.58	1019	OK	22/08/2023	15:09:24.093	345.176	19.122	42.985	161	0	OK	22/08/2023	15:09:24.010	345.092	20.095	22.039	289	1	OK	22/08/2023	15:09:24.010	345.092	20.463	OK	22/08/2023	15:09:24.010	345.092	1019	OK	22/08/2023	15:09:23.289	344.372	23.141	42.888	190	1	OK	22/08/2023	15:09:24.482	345.565	20.462	OK			
22/08/2023	15:09:25.497	346.58	17.324	23.603	186	1	OK	22/08/2023	15:09:25.497	346.58	20.463	OK	22/08/2023	15:09:25.497	346.58	1019	OK	22/08/2023	15:09:25.094	346.176	19.103	42.989	161	0	OK	22/08/2023	15:09:25.010	346.092	20.094	22.04	289	0	OK	22/08/2023	15:09:25.010	346.092	20.464	OK	22/08/2023	15:09:25.010	346.092	1019	OK	22/08/2023	15:09:24.288	345.371	23.18	42.88	190	1	OK	22/08/2023	15:09:25.482	346.564	20.463	OK			
22/08/2023	15:09:26.513	347.596	17.312	23.61	186	1	OK	22/08/2023	15:09:26.513	347.596	20.465	OK	22/08/2023	15:09:26.513	347.596	1019	OK	22/08/2023	15:09:26.093	347.176	19.113	42.987	161	1	OK	22/08/2023	15:09:26.010	347.092	20.095	22.039	289	1	OK	22/08/2023	15:09:26.010	347.092	20.464	OK	22/08/2023	15:09:26.010	347.092	1019	OK	22/08/2023	15:09:25.288	346.371	23.151	42.886	190	1	OK	22/08/2023	15:09:26.499	347.581	20.465	OK			
22/08/2023	15:09:27.494	348.576	17.337	23.593	186	1	OK	22/08/2023	15:09:27.494	348.576	20.467	OK	22/08/2023	15:09:27.494	348.576	1019	OK	22/08/2023	15:09:27.092	348.174	19.127	42.984	161	0	OK	22/08/2023	15:09:27.008	348.09	20.084	22.045	289	1	OK	22/08/2023	15:09:27.008	348.09	20.466	OK	22/08/2023	15:09:27.008	348.09	1019	OK	22/08/2023	15:09:26.306	347.388	23.141	42.888	190	0	OK	22/08/2023	15:09:27.480	348.562	20.466	OK			
22/08/2023	15:09:28.498	349.581	17.318	23.606	186	1	OK	22/08/2023	15:09:28.498	349.581	20.466	OK	22/08/2023	15:09:28.498	349.581	1019	OK	22/08/2023	15:09:28.093	349.175	19.122	42.985	161	0	OK	22/08/2023	15:09:28.011	349.093	20.088	22.042	289	1	OK	22/08/2023	15:09:28.011	349.093	20.466	OK	22/08/2023	15:09:28.011	349.093	1019	OK	22/08/2023	15:09:27.285	348.368	23.17	42.882	190	1	OK	22/08/2023	15:09:28.483	349.565	20.465	OK			
22/08/2023	15:09:29.498	350.58	17.33	23.598	186	1	OK	22/08/2023	15:09:29.498	350.58	20.464	OK	22/08/2023	15:09:29.498	350.58	1019	OK	22/08/2023	15:09:29.094	350.176	19.108	42.988	161	0	OK	22/08/2023	15:09:29.010	350.092	20.093	22.039	289	1	OK	22/08/2023	15:09:29.010	350.092	20.466	OK	22/08/2023	15:09:29.010	350.092	1019	OK	22/08/2023	15:09:28.288	349.371	23.136	42.889	190	0	OK	22/08/2023	15:09:29.484	350.567	20.464	OK			
22/08/2023	15:09:30.499	351.581	17.331	23.598	186	1	OK	22/08/2023	15:09:30.499	351.581	20.465	OK	22/08/2023	15:09:30.499	351.581	1019	OK	22/08/2023	15:09:30.096	351.178	19.089	42.992	161	0	OK	22/08/2023	15:09:30.009	351.092	20.074	22.05	289	0	OK	22/08/2023	15:09:30.009	351.092	20.465	OK	22/08/2023	15:09:30.009	351.092	1019	OK	22/08/2023	15:09:29.289	350.372	23.151	42.886	190	1	OK	22/08/2023	15:09:30.484	351.567	20.465	OK			
22/08/2023	15:09:31.499	352.581	17.329	23.599	186	1	OK	22/08/2023	15:09:31.499	352.581	20.464	OK	22/08/2023	15:09:31.499	352.581	1019	OK	22/08/2023	15:09:31.096	352.178	19.079	42.994	161	1	OK	22/08/2023	15:09:31.008	352.09	20.096	22.038	289	1	OK	22/08/2023	15:09:31.008	352.09	20.465	OK	22/08/2023	15:09:31.008	352.09	1019	OK	22/08/2023	15:09:30.289	351.372	23.175	42.881	190	1	OK	22/08/2023	15:09:31.484	352.567	20.464	OK			
22/08/2023	15:09:32.505	353.587	17.321	23.604	186	1	OK	22/08/2023	15:09:32.505	353.587	20.464	OK	22/08/2023	15:09:32.505	353.587	1019	OK	22/08/2023	15:09:32.097	353.179	19.108	42.988	161	0	OK	22/08/2023	15:09:32.008	353.09	20.082	22.046	289	1	OK	22/08/2023	15:09:32.008	353.09	20.463	OK	22/08/2023	15:09:32.008	353.09	1019	OK	22/08/2023	15:09:31.291	352.373	23.17	42.882	190	1	OK	22/08/2023	15:09:32.490	353.572	20.464	OK			
22/08/2023	15:09:33.502	354.585	17.31	23.612	186	1	OK	22/08/2023	15:09:33.502	354.585	20.462	OK	22/08/2023	15:09:33.502	354.585	1019	OK	22/08/2023	15:09:33.098	354.18	19.127	42.984	161	0	OK	22/08/2023	15:09:33.009	354.091	20.096	22.038	289	1	OK	22/08/2023	15:09:33.009	354.091	20.462	OK	22/08/2023	15:09:33.009	354.091	1019	OK	22/08/2023	15:09:32.295	353.377	23.146	42.887	190	0	OK	22/08/2023	15:09:33.489	354.571	20.462	OK			
22/08/2023	15:09:34.505	355.588	17.311	23.611	186	1	OK	22/08/2023	15:09:34.505	355.588	20.463	OK	22/08/2023	15:09:34.505	355.588	1019	OK	22/08/2023	15:09:34.098	355.181	19.108	42.988	161	0	OK	22/08/2023	15:09:34.010	355.092	20.093	22.04	289	1	OK	22/08/2023	15:09:34.010	355.092	20.462	OK	22/08/2023	15:09:34.010	355.092	1019	OK	22/08/2023	15:09:33.295	354.378	23.146	42.887	190	1	OK	22/08/2023	15:09:34.491	355.573	20.463	OK			
22/08/2023	15:09:35.505	356.588	17.313	23.61	186	1	OK	22/08/2023	15:09:35.505	356.588	20.463	OK	22/08/2023	15:09:35.505	356.588	1019	OK	22/08/2023	15:09:35.100	356.182	19.098	42.99	161	0	OK	22/08/2023	15:09:35.010	356.093	20.085	22.044	290	1	OK	22/08/2023	15:09:35.010	356.093	20.464	OK	22/08/2023	15:09:35.010	356.093	1019	OK	22/08/2023	15:09:34.294	355.377	23.16	42.884	190	1	OK	22/08/2023	15:09:35.492	356.575	20.463	OK			
22/08/2023	15:09:36.505	357.588	17.307	23.614	186	1	OK	22/08/2023	15:09:36.505	357.588	20.464	OK	22/08/2023	15:09:36.505	357.588	1019	OK	22/08/2023	15:09:36.098	357.181	19.103	42.989	161	0	OK	22/08/2023	15:09:36.010	357.093	20.083	22.046	289	1	OK	22/08/2023	15:09:36.010	357.093	20.464	OK	22/08/2023	15:09:36.010	357.093	1019	OK	22/08/2023	15:09:35.297	356.379	23.175	42.881	190	1	OK	22/08/2023	15:09:36.490	357.573	20.464	OK			
22/08/2023	15:09:37.503	358.585	17.31	23.612	186	1	OK	22/08/2023	15:09:37.503	358.585	20.462	OK	22/08/2023	15:09:37.503	358.585	1019	OK	22/08/2023	15:09:37.097	358.179	19.113	42.987	161	0	OK	22/08/2023	15:09:37.008	358.09	20.086	22.043	289	1	OK	22/08/2023	15:09:37.008	358.09	20.463	OK	22/08/2023	15:09:37.008	358.09	1019	OK	22/08/2023	15:09:36.295	357.378	23.16	42.884	190	0	OK	22/08/2023	15:09:37.490	358.572	20.462	OK			
22/08/2023	15:09:38.505	359.588	17.3	23.619	186	1	OK	22/08/2023	15:09:38.505	359.588	20.463	OK	22/08/2023	15:09:38.505	359.588	1019	OK	22/08/2023	15:09:38.099	359.181	19.108	42.988	161	0	OK	22/08/2023	15:09:38.010	359.092	20.087	22.044	289	1	OK	22/08/2023	15:09:38.010	359.092	20.462	OK	22/08/2023	15:09:38.010	359.092	1019	OK	22/08/2023	15:09:37.295	358.377	23.151	42.886	190	0	OK	22/08/2023	15:09:38.489	359.572	20.463	OK			
22/08/2023	15:09:39.503	360.586	17.291	23.625	186	1	OK	22/08/2023	15:09:39.503	360.586	20.462	OK	22/08/2023	15:09:39.503	360.586	1019	OK	22/08/2023	15:09:39.099	360.182	19.113	42.987	161	0	OK	22/08/2023	15:09:39.010	360.092	20.088	22.043	289	1	OK	22/08/2023	15:09:39.010	360.092	20.462	OK	22/08/2023	15:09:39.010	360.092	1019	OK	22/08/2023	15:09:38.294	359.376	23.136	42.889	190	0	OK	22/08/2023	15:09:39.489	360.571	20.462	OK			
22/08/2023	15:09:40.508	361.591	17.292	23.624	186	1	OK	22/08/2023	15:09:40.508	361.591	20.462	OK	22/08/2023	15:09:40.508	361.591	1019	OK	22/08/2023	15:09:40.098	361.18	19.075	42.995	161	0	OK	22/08/2023	15:09:40.010	361.093	20.094	22.04	289	1	OK	22/08/2023	15:09:40.010	361.093	20.461	OK	22/08/2023	15:09:40.010	361.093	1019	OK	22/08/2023	15:09:39.294	360.377	23.146	42.887	190	0	OK	22/08/2023	15:09:40.491	361.573	20.462	OK			
22/08/2023	15:09:41.503	362.585	17.291	23.625	186	1	OK	22/08/2023	15:09:41.503	362.585	20.46	OK	22/08/2023	15:09:41.503	362.585	1019	OK	22/08/2023	15:09:41.098	362.18	19.098	42.99	161	0	OK	22/08/2023	15:09:41.010	362.092	20.083	22.046	290	1	OK	22/08/2023	15:09:41.010	362.092	20.462	OK	22/08/2023	15:09:41.010	362.092	1019	OK	22/08/2023	15:09:40.295	361.378	23.184	42.879	190	1	OK	22/08/2023	15:09:41.490	362.572	20.46	OK			
22/08/2023	15:09:42.504	363.586	17.295	23.623	186	1	OK	22/08/2023	15:09:42.504	363.586	20.459	OK	22/08/2023	15:09:42.504	363.586	1019	OK	22/08/2023	15:09:42.098	363.181	19.089	42.992	161	0	OK	22/08/2023	15:09:42.012	363.094	20.094	22.04	290	1	OK	22/08/2023	15:09:42.012	363.094	20.46	OK	22/08/2023	15:09:42.012	363.094	1019	OK	22/08/2023	15:09:41.295	362.377	23.127	42.891	190	1	OK	22/08/2023	15:09:42.491	363.573	20.459	OK			
22/08/2023	15:09:43.505	364.587	17.297	23.622	186	1	OK	22/08/2023	15:09:43.505	364.587	20.458	OK	22/08/2023	15:09:43.505	364.587	1019	OK	22/08/2023	15:09:43.099	364.181	19.108	42.988	161	0	OK	22/08/2023	15:09:43.009	364.091	20.082	22.047	289	1	OK	22/08/2023	15:09:43.009	364.091	20.46	OK	22/08/2023	15:09:43.009	364.091	1019	OK	22/08/2023	15:09:42.295	363.378	23.165	42.883	190	1	OK	22/08/2023	15:09:43.490	364.572	20.458	OK			
22/08/2023	15:09:44.505	365.587	17.281	23.632	186	1	OK	22/08/2023	15:09:44.505	365.587	20.461	OK	22/08/2023	15:09:44.505	365.587	1019	OK	22/08/2023	15:09:44.099	365.181	19.079	42.994	161	0	OK	22/08/2023	15:09:44.011	365.093	20.087	22.044	289	1	OK	22/08/2023	15:09:44.011	365.093	20.458	OK	22/08/2023	15:09:44.011	365.093	1019	OK	22/08/2023	15:09:43.295	364.377	23.127	42.891	190	1	OK	22/08/2023	15:09:44.491	365.574	20.461	OK			
22/08/2023	15:09:45.503	366.585	17.304	23.616	186	1	OK	22/08/2023	15:09:45.503	366.585	20.463	OK	22/08/2023	15:09:45.503	366.585	1019	OK	22/08/2023	15:09:45.101	366.183	19.07	42.996	161	0	OK	22/08/2023	15:09:45.012	366.094	20.077	22.049	289	1	OK	22/08/2023	15:09:45.012	366.094	20.462	OK	22/08/2023	15:09:45.012	366.094	1019	OK	22/08/2023	15:09:44.296	365.379	23.151	42.886	190	1	OK	22/08/2023	15:09:45.488	366.571	20.462	OK			
22/08/2023	15:09:46.506	367.588	17.29	23.626	186	1	OK	22/08/2023	15:09:46.506	367.588	20.463	OK	22/08/2023	15:09:46.506	367.588	1019	OK	22/08/2023	15:09:46.102	367.184	19.079	42.994	161	0	OK	22/08/2023	15:09:46.012	367.094	20.084	22.045	289	1	OK	22/08/2023	15:09:46.012	367.094	20.462	OK	22/08/2023	15:09:46.012	367.094	1019	OK	22/08/2023	15:09:45.295	366.377	23.131	42.89	190	1	OK	22/08/2023	15:09:46.493	367.575	20.463	OK			
22/08/2023	15:09:47.507	368.59	17.285	23.629	186	1	OK	22/08/2023	15:09:47.507	368.59	20.463	OK	22/08/2023	15:09:47.507	368.59	1019	OK	22/08/2023	15:09:47.103	368.186	19.098	42.99	161	0	OK	22/08/2023	15:09:47.013	368.095	20.069	22.054	290	1	OK	22/08/2023	15:09:47.013	368.095	20.463	OK	22/08/2023	15:09:47.013	368.095	1019	OK	22/08/2023	15:09:46.298	367.38	23.17	42.882	190	1	OK	22/08/2023	15:09:47.493	368.575	20.463	OK			
22/08/2023	15:09:48.505	369.588	17.282	23.631	186	1	OK	22/08/2023	15:09:48.505	369.588	20.463	OK	22/08/2023	15:09:48.505	369.588	1019	OK	22/08/2023	15:09:48.103	369.186	19.118	42.986	161	0	OK	22/08/2023	15:09:48.012	369.094	20.058	22.06	289	1	OK	22/08/2023	15:09:48.012	369.094	20.463	OK	22/08/2023	15:09:48.012	369.094	1019	OK	22/08/2023	15:09:47.298	368.381	23.17	42.882	190	1	OK	22/08/2023	15:09:48.492	369.574	20.463	OK			
22/08/2023	15:09:49.513	370.595	17.286	23.628	186	1	OK	22/08/2023	15:09:49.513	370.595	20.465	OK	22/08/2023	15:09:49.513	370.595	1019	OK	22/08/2023	15:09:49.106	370.189	19.098	42.99	161	0	OK	22/08/2023	15:09:49.013	370.095	20.067	22.055	289	1	OK	22/08/2023	15:09:49.013	370.095	20.464	OK	22/08/2023	15:09:49.013	370.095	1019	OK	22/08/2023	15:09:48.298	369.38	23.117	42.893	190	1	OK	22/08/2023	15:09:49.499	370.581	20.465	OK			
22/08/2023	15:09:50.511	371.593	17.3	23.618	186	1	OK	22/08/2023	15:09:50.511	371.593	20.465	OK	22/08/2023	15:09:50.511	371.593	1019	OK	22/08/2023	15:09:50.107	371.189	19.084	42.993	161	0	OK	22/08/2023	15:09:50.014	371.096	20.078	22.049	290	1	OK	22/08/2023	15:09:50.014	371.096	20.465	OK	22/08/2023	15:09:50.014	371.096	1019	OK	22/08/2023	15:09:49.304	370.386	23.146	42.887	190	1	OK	22/08/2023	15:09:50.497	371.579	20.465	OK			
