Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
22/08/2023	12:58:16.906	165.076	18.973	22.828	240	1	OK	22/08/2023	12:58:16.906	165.076	17.89	OK	22/08/2023	12:58:16.906	165.076	1020	OK	22/08/2023	12:58:16.203	164.373	19.469	42.913	218	1	OK	22/08/2023	12:58:16.815	164.985	20.53	22.08	231	1	OK	22/08/2023	12:58:16.815	164.985	17.89	OK	22/08/2023	12:58:16.815	164.985	1020	OK	22/08/2023	12:58:16.993	165.163	22.382	43.046	175	1	OK	22/08/2023	12:58:17.188	165.358	17.89	OK			
22/08/2023	12:58:17.902	166.072	18.953	22.839	240	1	OK	22/08/2023	12:58:17.902	166.072	17.895	OK	22/08/2023	12:58:17.902	166.072	1020	OK	22/08/2023	12:58:17.202	165.372	19.464	42.914	218	1	OK	22/08/2023	12:58:17.815	165.985	20.51	22.09	231	1	OK	22/08/2023	12:58:17.815	165.985	17.895	OK	22/08/2023	12:58:17.815	165.985	1020	OK	22/08/2023	12:58:17.988	166.158	22.392	43.044	175	1	OK	22/08/2023	12:58:18.184	166.354	17.894	OK			
22/08/2023	12:58:18.903	167.073	18.946	22.844	240	1	OK	22/08/2023	12:58:18.903	167.073	17.894	OK	22/08/2023	12:58:18.903	167.073	1020	OK	22/08/2023	12:58:18.202	166.372	19.445	42.918	218	1	OK	22/08/2023	12:58:18.815	166.985	20.508	22.092	231	1	OK	22/08/2023	12:58:18.815	166.985	17.894	OK	22/08/2023	12:58:18.815	166.985	1020	OK	22/08/2023	12:58:18.989	167.159	22.401	43.042	175	1	OK	22/08/2023	12:58:19.185	167.355	17.895	OK			
22/08/2023	12:58:19.903	168.073	18.957	22.837	241	1	OK	22/08/2023	12:58:19.903	168.073	17.895	OK	22/08/2023	12:58:19.903	168.073	1020	OK	22/08/2023	12:58:19.204	167.374	19.425	42.922	218	0	OK	22/08/2023	12:58:19.815	167.985	20.506	22.093	231	1	OK	22/08/2023	12:58:19.815	167.985	17.895	OK	22/08/2023	12:58:19.815	167.985	1020	OK	22/08/2023	12:58:19.991	168.161	22.372	43.048	175	1	OK	22/08/2023	12:58:20.189	168.359	17.897	OK			
22/08/2023	12:58:20.899	169.069	18.955	22.838	241	1	OK	22/08/2023	12:58:20.899	169.069	17.898	OK	22/08/2023	12:58:20.899	169.069	1020	OK	22/08/2023	12:58:20.203	168.373	19.449	42.917	218	1	OK	22/08/2023	12:58:20.813	168.983	20.511	22.09	231	1	OK	22/08/2023	12:58:20.813	168.983	17.898	OK	22/08/2023	12:58:20.813	168.983	1020	OK	22/08/2023	12:58:20.991	169.161	22.401	43.042	175	1	OK	22/08/2023	12:58:21.187	169.357	17.897	OK			
22/08/2023	12:58:21.901	170.071	18.933	22.852	241	1	OK	22/08/2023	12:58:21.901	170.071	17.898	OK	22/08/2023	12:58:21.901	170.071	1020	OK	22/08/2023	12:58:21.205	169.375	19.469	42.913	218	0	OK	22/08/2023	12:58:21.813	169.983	20.508	22.092	231	1	OK	22/08/2023	12:58:21.813	169.983	17.898	OK	22/08/2023	12:58:21.813	169.983	1020	OK	22/08/2023	12:58:21.987	170.157	22.368	43.049	175	1	OK	22/08/2023	12:58:22.185	170.355	17.9	OK			
22/08/2023	12:58:22.904	171.074	18.936	22.85	241	1	OK	22/08/2023	12:58:22.904	171.074	17.9	OK	22/08/2023	12:58:22.904	171.074	1020	OK	22/08/2023	12:58:22.205	170.375	19.425	42.922	218	0	OK	22/08/2023	12:58:22.817	170.987	20.509	22.091	231	1	OK	22/08/2023	12:58:22.817	170.987	17.9	OK	22/08/2023	12:58:22.817	170.987	1020	OK	22/08/2023	12:58:22.994	171.164	22.387	43.045	175	1	OK	22/08/2023	12:58:23.189	171.359	17.902	OK			
22/08/2023	12:58:23.906	172.075	18.932	22.852	241	1	OK	22/08/2023	12:58:23.906	172.075	17.904	OK	22/08/2023	12:58:23.906	172.075	1020	OK	22/08/2023	12:58:23.205	171.375	19.445	42.918	218	1	OK	22/08/2023	12:58:23.815	171.985	20.499	22.096	231	1	OK	22/08/2023	12:58:23.815	171.985	17.904	OK	22/08/2023	12:58:23.815	171.985	1020	OK	22/08/2023	12:58:23.996	172.166	22.401	43.042	175	1	OK	22/08/2023	12:58:24.207	172.377	17.904	OK			
22/08/2023	12:58:24.907	173.077	18.945	22.844	241	1	OK	22/08/2023	12:58:24.907	173.077	17.906	OK	22/08/2023	12:58:24.907	173.077	1020	OK	22/08/2023	12:58:24.223	172.393	19.464	42.914	218	1	OK	22/08/2023	12:58:24.818	172.988	20.498	22.097	231	1	OK	22/08/2023	12:58:24.818	172.988	17.907	OK	22/08/2023	12:58:24.818	172.988	1020	OK	22/08/2023	12:58:24.998	173.168	22.396	43.043	175	1	OK	22/08/2023	12:58:25.195	173.365	17.906	OK			
22/08/2023	12:58:25.907	174.076	18.939	22.847	241	1	OK	22/08/2023	12:58:25.907	174.076	17.908	OK	22/08/2023	12:58:25.907	174.076	1020	OK	22/08/2023	12:58:25.208	173.378	19.464	42.914	218	1	OK	22/08/2023	12:58:25.819	173.989	20.517	22.086	231	1	OK	22/08/2023	12:58:25.819	173.989	17.907	OK	22/08/2023	12:58:25.819	173.989	1020	OK	22/08/2023	12:58:25.995	174.165	22.353	43.052	175	1	OK	22/08/2023	12:58:26.189	174.359	17.909	OK			
22/08/2023	12:58:26.906	175.076	18.939	22.847	241	1	OK	22/08/2023	12:58:26.906	175.076	17.908	OK	22/08/2023	12:58:26.906	175.076	1020	OK	22/08/2023	12:58:26.205	174.375	19.454	42.916	218	0	OK	22/08/2023	12:58:26.819	174.989	20.503	22.094	231	1	OK	22/08/2023	12:58:26.819	174.989	17.907	OK	22/08/2023	12:58:26.819	174.989	1020	OK	22/08/2023	12:58:26.993	175.163	22.382	43.046	175	1	OK	22/08/2023	12:58:27.188	175.358	17.907	OK			
22/08/2023	12:58:27.907	176.076	18.935	22.85	241	1	OK	22/08/2023	12:58:27.907	176.076	17.909	OK	22/08/2023	12:58:27.907	176.076	1020	OK	22/08/2023	12:58:27.206	175.376	19.473	42.912	218	1	OK	22/08/2023	12:58:27.820	175.99	20.522	22.083	231	1	OK	22/08/2023	12:58:27.820	175.99	17.909	OK	22/08/2023	12:58:27.820	175.99	1020	OK	22/08/2023	12:58:27.995	176.165	22.387	43.045	175	1	OK	22/08/2023	12:58:28.190	176.36	17.911	OK			
22/08/2023	12:58:28.910	177.08	18.938	22.847	241	1	OK	22/08/2023	12:58:28.910	177.08	17.913	OK	22/08/2023	12:58:28.910	177.08	1020	OK	22/08/2023	12:58:28.207	176.377	19.454	42.916	218	0	OK	22/08/2023	12:58:28.821	176.991	20.514	22.087	231	1	OK	22/08/2023	12:58:28.821	176.991	17.912	OK	22/08/2023	12:58:28.821	176.991	1020	OK	22/08/2023	12:58:28.996	177.166	22.377	43.047	175	1	OK	22/08/2023	12:58:29.191	177.361	17.913	OK			
22/08/2023	12:58:29.908	178.078	18.932	22.85	241	1	OK	22/08/2023	12:58:29.908	178.078	17.916	OK	22/08/2023	12:58:29.908	178.078	1020	OK	22/08/2023	12:58:29.207	177.377	19.435	42.92	218	1	OK	22/08/2023	12:58:29.822	177.992	20.508	22.09	231	1	OK	22/08/2023	12:58:29.822	177.992	17.915	OK	22/08/2023	12:58:29.822	177.992	1020	OK	22/08/2023	12:58:30.009	178.179	22.401	43.042	175	1	OK	22/08/2023	12:58:30.202	178.372	17.916	OK			
22/08/2023	12:58:30.910	179.08	18.939	22.847	241	1	OK	22/08/2023	12:58:30.910	179.08	17.917	OK	22/08/2023	12:58:30.910	179.08	1020	OK	22/08/2023	12:58:30.216	178.386	19.445	42.918	218	0	OK	22/08/2023	12:58:30.822	178.992	20.499	22.095	231	1	OK	22/08/2023	12:58:30.822	178.992	17.917	OK	22/08/2023	12:58:30.822	178.992	1020	OK	22/08/2023	12:58:30.997	179.167	22.358	43.051	175	1	OK	22/08/2023	12:58:31.192	179.362	17.918	OK			
22/08/2023	12:58:31.909	180.079	18.935	22.848	241	1	OK	22/08/2023	12:58:31.909	180.079	17.92	OK	22/08/2023	12:58:31.909	180.079	1020	OK	22/08/2023	12:58:31.209	179.379	19.421	42.923	218	0	OK	22/08/2023	12:58:31.823	179.993	20.515	22.085	231	1	OK	22/08/2023	12:58:31.823	179.993	17.92	OK	22/08/2023	12:58:31.823	179.993	1020	OK	22/08/2023	12:58:31.996	180.166	22.377	43.047	175	1	OK	22/08/2023	12:58:32.191	180.361	17.92	OK			
22/08/2023	12:58:32.912	181.082	18.921	22.856	241	1	OK	22/08/2023	12:58:32.912	181.082	17.921	OK	22/08/2023	12:58:32.912	181.082	1020	OK	22/08/2023	12:58:32.208	180.378	19.421	42.923	218	0	OK	22/08/2023	12:58:32.823	180.993	20.498	22.095	231	1	OK	22/08/2023	12:58:32.823	180.993	17.921	OK	22/08/2023	12:58:32.823	180.993	1020	OK	22/08/2023	12:58:33.001	181.171	22.392	43.044	175	1	OK	22/08/2023	12:58:33.197	181.367	17.922	OK			
22/08/2023	12:58:33.913	182.083	18.922	22.855	241	1	OK	22/08/2023	12:58:33.913	182.083	17.924	OK	22/08/2023	12:58:33.913	182.083	1020	OK	22/08/2023	12:58:33.212	181.382	19.44	42.919	218	0	OK	22/08/2023	12:58:33.824	181.994	20.493	22.098	231	1	OK	22/08/2023	12:58:33.824	181.994	17.924	OK	22/08/2023	12:58:33.824	181.994	1020	OK	22/08/2023	12:58:34.000	182.17	22.387	43.045	175	1	OK	22/08/2023	12:58:34.197	182.367	17.924	OK			
22/08/2023	12:58:34.914	183.084	18.932	22.849	241	1	OK	22/08/2023	12:58:34.914	183.084	17.925	OK	22/08/2023	12:58:34.914	183.084	1020	OK	22/08/2023	12:58:34.211	182.381	19.425	42.922	218	1	OK	22/08/2023	12:58:34.825	182.995	20.495	22.096	231	1	OK	22/08/2023	12:58:34.825	182.995	17.925	OK	22/08/2023	12:58:34.825	182.995	1020	OK	22/08/2023	12:58:35.000	183.17	22.368	43.049	175	1	OK	22/08/2023	12:58:35.195	183.365	17.925	OK			
22/08/2023	12:58:35.914	184.084	18.913	22.861	241	1	OK	22/08/2023	12:58:35.914	184.084	17.928	OK	22/08/2023	12:58:35.914	184.084	1020	OK	22/08/2023	12:58:35.210	183.38	19.421	42.923	218	0	OK	22/08/2023	12:58:35.825	183.995	20.509	22.088	231	1	OK	22/08/2023	12:58:35.825	183.995	17.928	OK	22/08/2023	12:58:35.825	183.995	1020	OK	22/08/2023	12:58:36.001	184.171	22.392	43.044	175	1	OK	22/08/2023	12:58:36.199	184.369	17.928	OK			
22/08/2023	12:58:36.916	185.086	18.923	22.855	241	1	OK	22/08/2023	12:58:36.916	185.086	17.931	OK	22/08/2023	12:58:36.916	185.086	1020	OK	22/08/2023	12:58:36.214	184.384	19.445	42.918	218	1	OK	22/08/2023	12:58:36.825	184.995	20.501	22.092	231	1	OK	22/08/2023	12:58:36.825	184.995	17.931	OK	22/08/2023	12:58:36.825	184.995	1020	OK	22/08/2023	12:58:37.004	185.174	22.387	43.045	175	1	OK	22/08/2023	12:58:37.202	185.371	17.932	OK			
22/08/2023	12:58:37.913	186.083	18.916	22.858	241	1	OK	22/08/2023	12:58:37.913	186.083	17.933	OK	22/08/2023	12:58:37.913	186.083	1020	OK	22/08/2023	12:58:37.216	185.386	19.411	42.925	218	1	OK	22/08/2023	12:58:37.826	185.996	20.493	22.096	231	1	OK	22/08/2023	12:58:37.826	185.996	17.933	OK	22/08/2023	12:58:37.826	185.996	1020	OK	22/08/2023	12:58:38.000	186.17	22.368	43.049	175	1	OK	22/08/2023	12:58:38.194	186.364	17.934	OK			
22/08/2023	12:58:38.914	187.084	18.922	22.854	241	1	OK	22/08/2023	12:58:38.914	187.084	17.933	OK	22/08/2023	12:58:38.914	187.084	1020	OK	22/08/2023	12:58:38.211	186.381	19.425	42.922	218	0	OK	22/08/2023	12:58:38.826	186.996	20.49	22.097	231	1	OK	22/08/2023	12:58:38.826	186.996	17.933	OK	22/08/2023	12:58:38.826	186.996	1020	OK	22/08/2023	12:58:39.002	187.172	22.353	43.052	175	1	OK	22/08/2023	12:58:39.198	187.368	17.933	OK			
22/08/2023	12:58:39.913	188.083	18.907	22.863	241	1	OK	22/08/2023	12:58:39.913	188.083	17.935	OK	22/08/2023	12:58:39.913	188.083	1020	OK	22/08/2023	12:58:39.215	187.385	19.411	42.925	218	0	OK	22/08/2023	12:58:39.826	187.996	20.492	22.097	231	1	OK	22/08/2023	12:58:39.826	187.996	17.935	OK	22/08/2023	12:58:39.826	187.996	1020	OK	22/08/2023	12:58:40.014	188.184	22.353	43.052	175	1	OK	22/08/2023	12:58:40.209	188.379	17.935	OK			
22/08/2023	12:58:40.913	189.083	18.91	22.862	241	1	OK	22/08/2023	12:58:40.913	189.083	17.938	OK	22/08/2023	12:58:40.913	189.083	1020	OK	22/08/2023	12:58:40.225	188.395	19.377	42.932	218	0	OK	22/08/2023	12:58:40.826	188.996	20.489	22.098	231	1	OK	22/08/2023	12:58:40.826	188.996	17.937	OK	22/08/2023	12:58:40.826	188.996	1020	OK	22/08/2023	12:58:41.000	189.17	22.363	43.05	175	1	OK	22/08/2023	12:58:41.197	189.367	17.938	OK			
22/08/2023	12:58:41.914	190.084	18.913	22.859	241	1	OK	22/08/2023	12:58:41.914	190.084	17.94	OK	22/08/2023	12:58:41.914	190.084	1020	OK	22/08/2023	12:58:41.213	189.383	19.401	42.927	218	0	OK	22/08/2023	12:58:41.827	189.997	20.485	22.1	231	1	OK	22/08/2023	12:58:41.827	189.997	17.939	OK	22/08/2023	12:58:41.827	189.997	1020	OK	22/08/2023	12:58:42.003	190.173	22.348	43.053	175	1	OK	22/08/2023	12:58:42.200	190.37	17.94	OK			
22/08/2023	12:58:42.914	191.084	18.916	22.857	241	1	OK	22/08/2023	12:58:42.914	191.084	17.941	OK	22/08/2023	12:58:42.914	191.084	1020	OK	22/08/2023	12:58:42.213	190.383	19.411	42.925	218	0	OK	22/08/2023	12:58:42.825	190.995	20.485	22.1	231	1	OK	22/08/2023	12:58:42.825	190.995	17.94	OK	22/08/2023	12:58:42.825	190.995	1020	OK	22/08/2023	12:58:43.001	191.171	22.382	43.046	175	1	OK	22/08/2023	12:58:43.197	191.367	17.941	OK			
22/08/2023	12:58:43.914	192.084	18.913	22.859	241	1	OK	22/08/2023	12:58:43.914	192.084	17.941	OK	22/08/2023	12:58:43.914	192.084	1020	OK	22/08/2023	12:58:43.214	191.384	19.401	42.927	218	1	OK	22/08/2023	12:58:43.826	191.996	20.492	22.095	231	1	OK	22/08/2023	12:58:43.826	191.996	17.941	OK	22/08/2023	12:58:43.826	191.996	1020	OK	22/08/2023	12:58:44.002	192.172	22.382	43.046	175	1	OK	22/08/2023	12:58:44.196	192.366	17.942	OK			
22/08/2023	12:58:44.918	193.088	18.919	22.855	241	1	OK	22/08/2023	12:58:44.918	193.088	17.942	OK	22/08/2023	12:58:44.918	193.088	1020	OK	22/08/2023	12:58:44.214	192.384	19.401	42.927	218	1	OK	22/08/2023	12:58:44.830	193	20.495	22.094	231	1	OK	22/08/2023	12:58:44.830	193	17.942	OK	22/08/2023	12:58:44.830	193	1020	OK	22/08/2023	12:58:45.005	193.175	22.382	43.046	175	1	OK	22/08/2023	12:58:45.200	193.37	17.942	OK			
22/08/2023	12:58:45.917	194.087	18.91	22.861	241	1	OK	22/08/2023	12:58:45.917	194.087	17.944	OK	22/08/2023	12:58:45.917	194.087	1020	OK	22/08/2023	12:58:45.215	193.385	19.411	42.925	218	1	OK	22/08/2023	12:58:45.829	193.999	20.484	22.1	231	1	OK	22/08/2023	12:58:45.829	193.999	17.943	OK	22/08/2023	12:58:45.829	193.999	1020	OK	22/08/2023	12:58:46.005	194.175	22.372	43.048	175	1	OK	22/08/2023	12:58:46.200	194.37	17.944	OK			
22/08/2023	12:58:46.916	195.086	18.903	22.864	241	1	OK	22/08/2023	12:58:46.916	195.086	17.948	OK	22/08/2023	12:58:46.916	195.086	1020	OK	22/08/2023	12:58:46.214	194.384	19.401	42.927	218	1	OK	22/08/2023	12:58:46.830	195	20.493	22.095	231	1	OK	22/08/2023	12:58:46.830	195	17.947	OK	22/08/2023	12:58:46.830	195	1020	OK	22/08/2023	12:58:47.004	195.174	22.387	43.045	175	1	OK	22/08/2023	12:58:47.201	195.371	17.948	OK			
22/08/2023	12:58:47.918	196.088	18.914	22.857	241	1	OK	22/08/2023	12:58:47.918	196.088	17.952	OK	22/08/2023	12:58:47.918	196.088	1020	OK	22/08/2023	12:58:47.215	195.385	19.396	42.928	218	0	OK	22/08/2023	12:58:47.830	196	20.487	22.097	231	1	OK	22/08/2023	12:58:47.830	196	17.951	OK	22/08/2023	12:58:47.830	196	1020	OK	22/08/2023	12:58:48.006	196.176	22.344	43.054	175	1	OK	22/08/2023	12:58:48.200	196.37	17.953	OK			
22/08/2023	12:58:48.917	197.087	18.907	22.861	241	1	OK	22/08/2023	12:58:48.917	197.087	17.953	OK	22/08/2023	12:58:48.917	197.087	1020	OK	22/08/2023	12:58:48.216	196.385	19.43	42.921	218	1	OK	22/08/2023	12:58:48.830	197	20.487	22.097	231	1	OK	22/08/2023	12:58:48.830	197	17.953	OK	22/08/2023	12:58:48.830	197	1020	OK	22/08/2023	12:58:49.006	197.175	22.339	43.055	175	1	OK	22/08/2023	12:58:49.218	197.388	17.953	OK			
22/08/2023	12:58:49.917	198.087	18.891	22.871	241	1	OK	22/08/2023	12:58:49.917	198.087	17.954	OK	22/08/2023	12:58:49.917	198.087	1020	OK	22/08/2023	12:58:49.231	197.401	19.416	42.924	218	1	OK	22/08/2023	12:58:49.830	198	20.486	22.098	231	1	OK	22/08/2023	12:58:49.830	198	17.954	OK	22/08/2023	12:58:49.830	198	1020	OK	22/08/2023	12:58:50.003	198.173	22.348	43.053	175	1	OK	22/08/2023	12:58:50.198	198.368	17.953	OK			
22/08/2023	12:58:50.918	199.088	18.917	22.854	241	1	OK	22/08/2023	12:58:50.918	199.088	17.953	OK	22/08/2023	12:58:50.918	199.088	1020	OK	22/08/2023	12:58:50.218	198.388	19.387	42.93	218	0	OK	22/08/2023	12:58:50.830	199	20.489	22.096	231	1	OK	22/08/2023	12:58:50.830	199	17.953	OK	22/08/2023	12:58:50.830	199	1020	OK	22/08/2023	12:58:51.004	199.174	22.387	43.045	175	1	OK	22/08/2023	12:58:51.201	199.371	17.952	OK			
22/08/2023	12:58:51.919	200.089	18.91	22.86	241	1	OK	22/08/2023	12:58:51.919	200.089	17.953	OK	22/08/2023	12:58:51.919	200.089	1020	OK	22/08/2023	12:58:51.218	199.388	19.377	42.932	218	1	OK	22/08/2023	12:58:51.830	200	20.483	22.1	231	1	OK	22/08/2023	12:58:51.830	200	17.953	OK	22/08/2023	12:58:51.830	200	1020	OK	22/08/2023	12:58:52.006	200.176	22.377	43.047	175	1	OK	22/08/2023	12:58:52.203	200.373	17.955	OK			
22/08/2023	12:58:52.920	201.089	18.905	22.862	241	1	OK	22/08/2023	12:58:52.920	201.089	17.957	OK	22/08/2023	12:58:52.920	201.089	1020	OK	22/08/2023	12:58:52.220	200.39	19.392	42.929	218	0	OK	22/08/2023	12:58:52.830	201	20.478	22.102	231	1	OK	22/08/2023	12:58:52.830	201	17.957	OK	22/08/2023	12:58:52.830	201	1020	OK	22/08/2023	12:58:53.007	201.177	22.372	43.048	175	1	OK	22/08/2023	12:58:53.205	201.375	17.958	OK			
22/08/2023	12:58:53.919	202.089	18.892	22.87	241	1	OK	22/08/2023	12:58:53.919	202.089	17.96	OK	22/08/2023	12:58:53.919	202.089	1020	OK	22/08/2023	12:58:53.221	201.391	19.406	42.926	218	0	OK	22/08/2023	12:58:53.831	202.001	20.49	22.095	231	1	OK	22/08/2023	12:58:53.831	202.001	17.96	OK	22/08/2023	12:58:53.831	202.001	1020	OK	22/08/2023	12:58:54.007	202.177	22.377	43.047	175	1	OK	22/08/2023	12:58:54.204	202.374	17.963	OK			
22/08/2023	12:58:54.919	203.089	18.896	22.867	241	1	OK	22/08/2023	12:58:54.919	203.089	17.965	OK	22/08/2023	12:58:54.919	203.089	1020	OK	22/08/2023	12:58:54.221	202.391	19.416	42.924	218	1	OK	22/08/2023	12:58:54.831	203.001	20.472	22.104	231	1	OK	22/08/2023	12:58:54.831	203.001	17.965	OK	22/08/2023	12:58:54.831	203.001	1020	OK	22/08/2023	12:58:55.007	203.177	22.363	43.05	175	1	OK	22/08/2023	12:58:55.203	203.373	17.966	OK			
22/08/2023	12:58:55.919	204.089	18.883	22.875	241	1	OK	22/08/2023	12:58:55.919	204.089	17.968	OK	22/08/2023	12:58:55.919	204.089	1020	OK	22/08/2023	12:58:55.221	203.391	19.396	42.928	218	0	OK	22/08/2023	12:58:55.830	204	20.476	22.102	231	1	OK	22/08/2023	12:58:55.830	204	17.968	OK	22/08/2023	12:58:55.830	204	1020	OK	22/08/2023	12:58:56.008	204.178	22.363	43.05	175	1	OK	22/08/2023	12:58:56.219	204.389	17.968	OK			
22/08/2023	12:58:56.916	205.086	18.872	22.881	241	1	OK	22/08/2023	12:58:56.916	205.086	17.969	OK	22/08/2023	12:58:56.916	205.086	1020	OK	22/08/2023	12:58:56.232	204.402	19.387	42.93	218	0	OK	22/08/2023	12:58:56.828	204.998	20.467	22.106	231	1	OK	22/08/2023	12:58:56.828	204.998	17.969	OK	22/08/2023	12:58:56.828	204.998	1020	OK	22/08/2023	12:58:57.002	205.172	22.377	43.047	175	1	OK	22/08/2023	12:58:57.198	205.368	17.97	OK			
22/08/2023	12:58:57.915	206.085	18.871	22.882	241	1	OK	22/08/2023	12:58:57.915	206.085	17.97	OK	22/08/2023	12:58:57.915	206.085	1020	OK	22/08/2023	12:58:57.222	205.392	19.411	42.925	218	1	OK	22/08/2023	12:58:57.828	205.998	20.483	22.098	231	1	OK	22/08/2023	12:58:57.828	205.998	17.97	OK	22/08/2023	12:58:57.828	205.998	1020	OK	22/08/2023	12:58:58.001	206.171	22.387	43.045	175	1	OK	22/08/2023	12:58:58.197	206.367	17.97	OK			
22/08/2023	12:58:58.936	207.106	18.878	22.877	241	1	OK	22/08/2023	12:58:58.936	207.106	17.971	OK	22/08/2023	12:58:58.936	207.106	1020	OK	22/08/2023	12:58:58.222	206.391	19.406	42.926	218	0	OK	22/08/2023	12:58:58.830	207	20.475	22.102	231	1	OK	22/08/2023	12:58:58.830	207	17.97	OK	22/08/2023	12:58:58.830	207	1020	OK	22/08/2023	12:58:59.022	207.192	22.372	43.048	175	1	OK	22/08/2023	12:58:59.218	207.388	17.972	OK			
22/08/2023	12:58:59.918	208.088	18.859	22.889	241	1	OK	22/08/2023	12:58:59.918	208.088	17.974	OK	22/08/2023	12:58:59.918	208.088	1020	OK	22/08/2023	12:58:59.231	207.401	19.411	42.925	218	0	OK	22/08/2023	12:58:59.830	208	20.489	22.093	231	1	OK	22/08/2023	12:58:59.830	208	17.973	OK	22/08/2023	12:58:59.830	208	1020	OK	22/08/2023	12:59:00.006	208.176	22.368	43.049	175	1	OK	22/08/2023	12:59:00.202	208.372	17.974	OK			
22/08/2023	12:59:00.918	209.088	18.875	22.879	241	1	OK	22/08/2023	12:59:00.918	209.088	17.975	OK	22/08/2023	12:59:00.918	209.088	1020	OK	22/08/2023	12:59:00.224	208.394	19.406	42.926	218	0	OK	22/08/2023	12:59:00.830	209	20.483	22.097	231	1	OK	22/08/2023	12:59:00.830	209	17.974	OK	22/08/2023	12:59:00.830	209	1020	OK	22/08/2023	12:59:01.006	209.175	22.382	43.046	174	1	OK	22/08/2023	12:59:01.202	209.372	17.976	OK			
22/08/2023	12:59:01.919	210.089	18.866	22.884	241	1	OK	22/08/2023	12:59:01.919	210.089	17.979	OK	22/08/2023	12:59:01.919	210.089	1020	OK	22/08/2023	12:59:01.224	209.394	19.387	42.93	218	1	OK	22/08/2023	12:59:01.830	210	20.475	22.101	231	1	OK	22/08/2023	12:59:01.830	210	17.978	OK	22/08/2023	12:59:01.830	210	1020	OK	22/08/2023	12:59:02.006	210.176	22.334	43.056	174	1	OK	22/08/2023	12:59:02.201	210.371	17.979	OK			
22/08/2023	12:59:02.918	211.088	18.867	22.883	241	1	OK	22/08/2023	12:59:02.918	211.088	17.982	OK	22/08/2023	12:59:02.918	211.088	1020	OK	22/08/2023	12:59:02.224	210.394	19.406	42.926	218	1	OK	22/08/2023	12:59:02.829	210.999	20.473	22.102	231	1	OK	22/08/2023	12:59:02.829	210.999	17.981	OK	22/08/2023	12:59:02.829	210.999	1020	OK	22/08/2023	12:59:03.005	211.175	22.339	43.055	175	1	OK	22/08/2023	12:59:03.200	211.37	17.982	OK			
22/08/2023	12:59:03.921	212.091	18.849	22.894	241	1	OK	22/08/2023	12:59:03.921	212.091	17.984	OK	22/08/2023	12:59:03.921	212.091	1020	OK	22/08/2023	12:59:03.224	211.394	19.401	42.927	218	1	OK	22/08/2023	12:59:03.831	212.001	20.483	22.096	231	1	OK	22/08/2023	12:59:03.831	212.001	17.983	OK	22/08/2023	12:59:03.831	212.001	1020	OK	22/08/2023	12:59:04.007	212.177	22.353	43.052	174	1	OK	22/08/2023	12:59:04.203	212.373	17.984	OK			
