Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	14:34:36.273	463.993	16.072	24.494	247	0	OK	21/08/2023	14:34:36.273	463.993	20.38	OK	21/08/2023	14:34:36.273	463.993	1020	OK	21/08/2023	14:34:35.512	463.232	19.787	42.847	212	0	OK	21/08/2023	14:34:35.406	463.126	19.968	22.111	204	1	OK	21/08/2023	14:34:35.406	463.126	20.379	OK	21/08/2023	14:34:35.406	463.126	1020	OK	21/08/2023	14:34:35.709	463.429	21.79	43.17	127	0	OK	21/08/2023	14:34:36.501	464.221	20.381	OK			
21/08/2023	14:34:37.273	464.993	16.062	24.5	247	0	OK	21/08/2023	14:34:37.273	464.993	20.382	OK	21/08/2023	14:34:37.273	464.993	1020	OK	21/08/2023	14:34:36.515	464.234	19.743	42.856	212	0	OK	21/08/2023	14:34:36.409	464.129	19.963	22.114	204	1	OK	21/08/2023	14:34:36.409	464.129	20.381	OK	21/08/2023	14:34:36.409	464.129	1020	OK	21/08/2023	14:34:36.711	464.431	21.785	43.171	127	0	OK	21/08/2023	14:34:37.501	465.221	20.383	OK			
21/08/2023	14:34:38.273	465.993	16.063	24.499	247	1	OK	21/08/2023	14:34:38.273	465.993	20.385	OK	21/08/2023	14:34:38.273	465.993	1020	OK	21/08/2023	14:34:37.515	465.234	19.763	42.852	212	0	OK	21/08/2023	14:34:37.408	465.128	19.956	22.117	204	1	OK	21/08/2023	14:34:37.408	465.128	20.383	OK	21/08/2023	14:34:37.408	465.128	1020	OK	21/08/2023	14:34:37.712	465.431	21.742	43.18	127	0	OK	21/08/2023	14:34:38.501	466.221	20.385	OK			
21/08/2023	14:34:39.273	466.993	16.071	24.493	247	1	OK	21/08/2023	14:34:39.273	466.993	20.387	OK	21/08/2023	14:34:39.273	466.993	1020	OK	21/08/2023	14:34:38.514	466.234	19.758	42.853	212	0	OK	21/08/2023	14:34:38.408	466.128	19.958	22.116	204	1	OK	21/08/2023	14:34:38.408	466.128	20.385	OK	21/08/2023	14:34:38.408	466.128	1020	OK	21/08/2023	14:34:38.713	466.432	21.78	43.172	127	0	OK	21/08/2023	14:34:39.505	467.225	20.387	OK			
21/08/2023	14:34:40.275	467.995	16.06	24.502	247	1	OK	21/08/2023	14:34:40.275	467.995	20.386	OK	21/08/2023	14:34:40.275	467.995	1020	OK	21/08/2023	14:34:39.519	467.239	19.772	42.85	212	0	OK	21/08/2023	14:34:39.408	467.128	19.963	22.113	204	1	OK	21/08/2023	14:34:39.408	467.128	20.387	OK	21/08/2023	14:34:39.408	467.128	1020	OK	21/08/2023	14:34:39.713	467.433	21.804	43.167	127	0	OK	21/08/2023	14:34:40.505	468.225	20.386	OK			
21/08/2023	14:34:41.276	468.995	16.046	24.511	247	0	OK	21/08/2023	14:34:41.276	468.995	20.388	OK	21/08/2023	14:34:41.276	468.995	1020	OK	21/08/2023	14:34:40.534	468.254	19.753	42.854	212	0	OK	21/08/2023	14:34:40.407	468.127	19.954	22.118	204	1	OK	21/08/2023	14:34:40.407	468.127	20.386	OK	21/08/2023	14:34:40.407	468.127	1020	OK	21/08/2023	14:34:40.729	468.449	21.761	43.176	127	0	OK	21/08/2023	14:34:41.506	469.226	20.387	OK			
21/08/2023	14:34:42.275	469.995	16.03	24.523	248	0	OK	21/08/2023	14:34:42.275	469.995	20.387	OK	21/08/2023	14:34:42.275	469.995	1020	OK	21/08/2023	14:34:41.522	469.241	19.772	42.85	212	0	OK	21/08/2023	14:34:41.407	469.127	19.971	22.109	204	1	OK	21/08/2023	14:34:41.407	469.127	20.387	OK	21/08/2023	14:34:41.407	469.127	1020	OK	21/08/2023	14:34:41.719	469.439	21.794	43.169	127	0	OK	21/08/2023	14:34:42.507	470.227	20.387	OK			
21/08/2023	14:34:43.275	470.995	16.028	24.525	248	1	OK	21/08/2023	14:34:43.275	470.995	20.389	OK	21/08/2023	14:34:43.275	470.995	1020	OK	21/08/2023	14:34:42.519	470.239	19.763	42.852	212	0	OK	21/08/2023	14:34:42.407	470.127	19.972	22.108	204	1	OK	21/08/2023	14:34:42.407	470.127	20.387	OK	21/08/2023	14:34:42.407	470.127	1020	OK	21/08/2023	14:34:42.718	470.437	21.799	43.168	127	0	OK	21/08/2023	14:34:43.508	471.228	20.388	OK			
21/08/2023	14:34:44.276	471.995	16.026	24.526	248	0	OK	21/08/2023	14:34:44.276	471.995	20.386	OK	21/08/2023	14:34:44.276	471.995	1020	OK	21/08/2023	14:34:43.521	471.241	19.748	42.855	212	0	OK	21/08/2023	14:34:43.408	471.127	19.963	22.113	204	1	OK	21/08/2023	14:34:43.408	471.127	20.389	OK	21/08/2023	14:34:43.408	471.127	1020	OK	21/08/2023	14:34:43.717	471.437	21.728	43.183	127	1	OK	21/08/2023	14:34:44.509	472.228	20.386	OK			
21/08/2023	14:34:45.276	472.996	16.02	24.531	248	1	OK	21/08/2023	14:34:45.276	472.996	20.386	OK	21/08/2023	14:34:45.276	472.996	1020	OK	21/08/2023	14:34:44.522	472.241	19.763	42.852	212	0	OK	21/08/2023	14:34:44.407	472.127	19.954	22.118	204	1	OK	21/08/2023	14:34:44.407	472.127	20.386	OK	21/08/2023	14:34:44.407	472.127	1020	OK	21/08/2023	14:34:44.718	472.437	21.771	43.174	127	1	OK	21/08/2023	14:34:45.508	473.228	20.386	OK			
21/08/2023	14:34:46.276	473.996	16.005	24.542	248	0	OK	21/08/2023	14:34:46.276	473.996	20.384	OK	21/08/2023	14:34:46.276	473.996	1020	OK	21/08/2023	14:34:45.523	473.242	19.743	42.856	212	0	OK	21/08/2023	14:34:45.407	473.127	19.98	22.104	204	1	OK	21/08/2023	14:34:45.407	473.127	20.386	OK	21/08/2023	14:34:45.407	473.127	1020	OK	21/08/2023	14:34:45.718	473.438	21.79	43.17	127	0	OK	21/08/2023	14:34:46.507	474.227	20.383	OK			
21/08/2023	14:34:47.275	474.995	15.998	24.549	248	0	OK	21/08/2023	14:34:47.275	474.995	20.383	OK	21/08/2023	14:34:47.275	474.995	1020	OK	21/08/2023	14:34:46.522	474.242	19.734	42.858	212	0	OK	21/08/2023	14:34:46.407	474.127	19.964	22.113	204	1	OK	21/08/2023	14:34:46.407	474.127	20.384	OK	21/08/2023	14:34:46.407	474.127	1020	OK	21/08/2023	14:34:46.720	474.44	21.752	43.178	127	1	OK	21/08/2023	14:34:47.508	475.228	20.382	OK			
21/08/2023	14:34:48.275	475.994	15.988	24.555	248	1	OK	21/08/2023	14:34:48.275	475.994	20.381	OK	21/08/2023	14:34:48.275	475.994	1020	OK	21/08/2023	14:34:47.521	475.241	19.772	42.85	212	0	OK	21/08/2023	14:34:47.409	475.128	19.97	22.11	204	1	OK	21/08/2023	14:34:47.409	475.128	20.383	OK	21/08/2023	14:34:47.409	475.128	1020	OK	21/08/2023	14:34:47.718	475.438	21.756	43.177	127	0	OK	21/08/2023	14:34:48.508	476.228	20.378	OK			
21/08/2023	14:34:49.277	476.997	15.992	24.553	248	0	OK	21/08/2023	14:34:49.277	476.997	20.378	OK	21/08/2023	14:34:49.277	476.997	1020	OK	21/08/2023	14:34:48.523	476.242	19.748	42.855	212	0	OK	21/08/2023	14:34:48.410	476.129	19.96	22.116	204	1	OK	21/08/2023	14:34:48.410	476.129	20.38	OK	21/08/2023	14:34:48.410	476.129	1020	OK	21/08/2023	14:34:48.720	476.439	21.823	43.163	127	0	OK	21/08/2023	14:34:49.509	477.229	20.376	OK			
21/08/2023	14:34:50.277	477.997	15.984	24.559	248	0	OK	21/08/2023	14:34:50.277	477.997	20.375	OK	21/08/2023	14:34:50.277	477.997	1020	OK	21/08/2023	14:34:49.539	477.258	19.758	42.853	212	1	OK	21/08/2023	14:34:49.411	477.131	19.962	22.115	204	1	OK	21/08/2023	14:34:49.411	477.131	20.377	OK	21/08/2023	14:34:49.411	477.131	1020	OK	21/08/2023	14:34:49.733	477.452	21.78	43.172	127	0	OK	21/08/2023	14:34:50.510	478.23	20.372	OK			
21/08/2023	14:34:51.277	478.997	15.992	24.554	248	0	OK	21/08/2023	14:34:51.277	478.997	20.37	OK	21/08/2023	14:34:51.277	478.997	1020	OK	21/08/2023	14:34:50.524	478.243	19.763	42.852	212	0	OK	21/08/2023	14:34:50.410	478.129	19.96	22.116	204	1	OK	21/08/2023	14:34:50.410	478.129	20.373	OK	21/08/2023	14:34:50.410	478.129	1020	OK	21/08/2023	14:34:50.718	478.438	21.775	43.173	127	0	OK	21/08/2023	14:34:51.510	479.229	20.37	OK			
21/08/2023	14:34:52.277	479.997	15.97	24.571	248	0	OK	21/08/2023	14:34:52.277	479.997	20.366	OK	21/08/2023	14:34:52.277	479.997	1020	OK	21/08/2023	14:34:51.524	479.243	19.753	42.854	212	0	OK	21/08/2023	14:34:51.411	479.13	19.95	22.122	204	1	OK	21/08/2023	14:34:51.411	479.13	20.37	OK	21/08/2023	14:34:51.411	479.13	1020	OK	21/08/2023	14:34:51.720	479.44	21.785	43.171	127	0	OK	21/08/2023	14:34:52.509	480.229	20.365	OK			
21/08/2023	14:34:53.277	480.997	15.969	24.572	248	1	OK	21/08/2023	14:34:53.277	480.997	20.363	OK	21/08/2023	14:34:53.277	480.997	1020	OK	21/08/2023	14:34:52.525	480.244	19.753	42.854	212	1	OK	21/08/2023	14:34:52.411	480.13	19.96	22.117	204	1	OK	21/08/2023	14:34:52.411	480.13	20.365	OK	21/08/2023	14:34:52.411	480.13	1020	OK	21/08/2023	14:34:52.719	480.439	21.761	43.176	127	0	OK	21/08/2023	14:34:53.510	481.229	20.363	OK			
21/08/2023	14:34:54.277	481.997	15.969	24.572	248	1	OK	21/08/2023	14:34:54.277	481.997	20.36	OK	21/08/2023	14:34:54.277	481.997	1020	OK	21/08/2023	14:34:53.523	481.243	19.772	42.85	212	0	OK	21/08/2023	14:34:53.410	481.13	19.954	22.12	204	1	OK	21/08/2023	14:34:53.410	481.13	20.363	OK	21/08/2023	14:34:53.410	481.13	1020	OK	21/08/2023	14:34:53.718	481.437	21.742	43.18	127	0	OK	21/08/2023	14:34:54.511	482.231	20.359	OK			
21/08/2023	14:34:55.277	482.997	15.962	24.578	248	0	OK	21/08/2023	14:34:55.277	482.997	20.357	OK	21/08/2023	14:34:55.277	482.997	1020	OK	21/08/2023	14:34:54.526	482.245	19.782	42.848	212	0	OK	21/08/2023	14:34:54.412	482.131	19.954	22.122	204	1	OK	21/08/2023	14:34:54.412	482.131	20.359	OK	21/08/2023	14:34:54.412	482.131	1020	OK	21/08/2023	14:34:54.721	482.441	21.775	43.173	127	0	OK	21/08/2023	14:34:55.511	483.23	20.357	OK			
21/08/2023	14:34:56.275	483.995	15.958	24.581	248	0	OK	21/08/2023	14:34:56.275	483.995	20.357	OK	21/08/2023	14:34:56.275	483.995	1020	OK	21/08/2023	14:34:55.526	483.246	19.768	42.851	212	0	OK	21/08/2023	14:34:55.412	483.132	19.969	22.113	204	1	OK	21/08/2023	14:34:55.412	483.132	20.357	OK	21/08/2023	14:34:55.412	483.132	1020	OK	21/08/2023	14:34:55.723	483.442	21.799	43.168	127	0	OK	21/08/2023	14:34:56.511	484.231	20.357	OK			
21/08/2023	14:34:57.277	484.997	15.95	24.586	248	0	OK	21/08/2023	14:34:57.277	484.997	20.357	OK	21/08/2023	14:34:57.277	484.997	1020	OK	21/08/2023	14:34:56.525	484.245	19.763	42.852	212	0	OK	21/08/2023	14:34:56.411	484.131	19.947	22.125	204	0	OK	21/08/2023	14:34:56.411	484.131	20.357	OK	21/08/2023	14:34:56.411	484.131	1020	OK	21/08/2023	14:34:56.720	484.44	21.785	43.171	127	0	OK	21/08/2023	14:34:57.512	485.232	20.357	OK			
21/08/2023	14:34:58.277	485.997	15.956	24.582	248	1	OK	21/08/2023	14:34:58.277	485.997	20.359	OK	21/08/2023	14:34:58.277	485.997	1020	OK	21/08/2023	14:34:57.524	485.244	19.763	42.852	212	1	OK	21/08/2023	14:34:57.413	485.132	19.961	22.118	204	1	OK	21/08/2023	14:34:57.413	485.132	20.357	OK	21/08/2023	14:34:57.413	485.132	1020	OK	21/08/2023	14:34:57.722	485.441	21.742	43.18	127	0	OK	21/08/2023	14:34:58.512	486.232	20.358	OK			
21/08/2023	14:34:59.275	486.995	15.939	24.595	248	1	OK	21/08/2023	14:34:59.275	486.995	20.356	OK	21/08/2023	14:34:59.275	486.995	1020	OK	21/08/2023	14:34:58.528	486.248	19.782	42.848	212	1	OK	21/08/2023	14:34:58.413	486.133	19.955	22.121	204	1	OK	21/08/2023	14:34:58.413	486.133	20.358	OK	21/08/2023	14:34:58.413	486.133	1020	OK	21/08/2023	14:34:58.723	486.442	21.775	43.173	127	0	OK	21/08/2023	14:34:59.512	487.232	20.356	OK			
21/08/2023	14:35:00.275	487.995	15.936	24.598	249	0	OK	21/08/2023	14:35:00.275	487.995	20.354	OK	21/08/2023	14:35:00.275	487.995	1020	OK	21/08/2023	14:34:59.525	487.245	19.777	42.849	212	0	OK	21/08/2023	14:34:59.415	487.135	19.93	22.136	204	1	OK	21/08/2023	14:34:59.415	487.135	20.356	OK	21/08/2023	14:34:59.415	487.135	1020	OK	21/08/2023	14:34:59.722	487.442	21.785	43.171	127	1	OK	21/08/2023	14:35:00.512	488.232	20.354	OK			
21/08/2023	14:35:01.276	488.996	15.928	24.604	249	1	OK	21/08/2023	14:35:01.276	488.996	20.352	OK	21/08/2023	14:35:01.276	488.996	1020	OK	21/08/2023	14:35:00.526	488.246	19.782	42.848	212	0	OK	21/08/2023	14:35:00.416	488.136	19.972	22.112	204	1	OK	21/08/2023	14:35:00.416	488.136	20.354	OK	21/08/2023	14:35:00.416	488.136	1020	OK	21/08/2023	14:35:00.722	488.442	21.747	43.179	127	0	OK	21/08/2023	14:35:01.513	489.233	20.352	OK			
21/08/2023	14:35:02.276	489.996	15.916	24.613	249	0	OK	21/08/2023	14:35:02.276	489.996	20.351	OK	21/08/2023	14:35:02.276	489.996	1020	OK	21/08/2023	14:35:01.526	489.245	19.782	42.848	212	0	OK	21/08/2023	14:35:01.415	489.135	19.958	22.12	204	1	OK	21/08/2023	14:35:01.415	489.135	20.352	OK	21/08/2023	14:35:01.415	489.135	1020	OK	21/08/2023	14:35:01.723	489.443	21.752	43.178	127	0	OK	21/08/2023	14:35:02.512	490.232	20.351	OK			
21/08/2023	14:35:03.279	490.999	15.899	24.627	249	0	OK	21/08/2023	14:35:03.279	490.999	20.349	OK	21/08/2023	14:35:03.279	490.999	1020	OK	21/08/2023	14:35:02.527	490.247	19.792	42.846	212	0	OK	21/08/2023	14:35:02.415	490.135	19.961	22.119	204	1	OK	21/08/2023	14:35:02.415	490.135	20.351	OK	21/08/2023	14:35:02.415	490.135	1020	OK	21/08/2023	14:35:02.724	490.444	21.747	43.179	127	0	OK	21/08/2023	14:35:03.513	491.233	20.349	OK			
21/08/2023	14:35:04.279	491.999	15.896	24.629	249	0	OK	21/08/2023	14:35:04.279	491.999	20.348	OK	21/08/2023	14:35:04.279	491.999	1020	OK	21/08/2023	14:35:03.527	491.247	19.768	42.851	212	0	OK	21/08/2023	14:35:03.415	491.135	19.976	22.11	204	1	OK	21/08/2023	14:35:03.415	491.135	20.349	OK	21/08/2023	14:35:03.415	491.135	1020	OK	21/08/2023	14:35:03.725	491.444	21.775	43.173	127	1	OK	21/08/2023	14:35:04.514	492.234	20.349	OK			
21/08/2023	14:35:05.278	492.998	15.894	24.631	249	1	OK	21/08/2023	14:35:05.278	492.998	20.347	OK	21/08/2023	14:35:05.278	492.998	1020	OK	21/08/2023	14:35:04.529	492.248	19.743	42.856	212	1	OK	21/08/2023	14:35:04.415	492.134	19.969	22.114	204	1	OK	21/08/2023	14:35:04.415	492.134	20.348	OK	21/08/2023	14:35:04.415	492.134	1020	OK	21/08/2023	14:35:04.724	492.444	21.775	43.173	127	0	OK	21/08/2023	14:35:05.514	493.234	20.347	OK			
21/08/2023	14:35:06.276	493.995	15.881	24.64	249	1	OK	21/08/2023	14:35:06.276	493.995	20.347	OK	21/08/2023	14:35:06.276	493.995	1020	OK	21/08/2023	14:35:05.528	493.248	19.758	42.853	212	1	OK	21/08/2023	14:35:05.415	493.134	19.959	22.12	204	1	OK	21/08/2023	14:35:05.415	493.134	20.347	OK	21/08/2023	14:35:05.415	493.134	1020	OK	21/08/2023	14:35:05.726	493.446	21.775	43.173	127	0	OK	21/08/2023	14:35:06.515	494.235	20.347	OK			
21/08/2023	14:35:07.279	494.999	15.875	24.645	249	1	OK	21/08/2023	14:35:07.279	494.999	20.344	OK	21/08/2023	14:35:07.279	494.999	1020	OK	21/08/2023	14:35:06.544	494.263	19.743	42.856	212	0	OK	21/08/2023	14:35:06.417	494.137	19.977	22.11	204	1	OK	21/08/2023	14:35:06.417	494.137	20.347	OK	21/08/2023	14:35:06.417	494.137	1020	OK	21/08/2023	14:35:06.742	494.461	21.747	43.179	127	0	OK	21/08/2023	14:35:07.515	495.235	20.344	OK			
21/08/2023	14:35:08.280	495.999	15.856	24.659	249	1	OK	21/08/2023	14:35:08.280	495.999	20.344	OK	21/08/2023	14:35:08.280	495.999	1020	OK	21/08/2023	14:35:07.530	495.249	19.753	42.854	212	0	OK	21/08/2023	14:35:07.415	495.135	19.951	22.125	204	1	OK	21/08/2023	14:35:07.415	495.135	20.345	OK	21/08/2023	14:35:07.415	495.135	1020	OK	21/08/2023	14:35:07.725	495.444	21.761	43.176	127	1	OK	21/08/2023	14:35:08.517	496.236	20.345	OK			
21/08/2023	14:35:09.280	497	15.853	24.661	249	0	OK	21/08/2023	14:35:09.280	497	20.345	OK	21/08/2023	14:35:09.280	497	1020	OK	21/08/2023	14:35:08.529	496.249	19.734	42.858	212	0	OK	21/08/2023	14:35:08.415	496.134	19.964	22.118	204	1	OK	21/08/2023	14:35:08.415	496.134	20.345	OK	21/08/2023	14:35:08.415	496.134	1020	OK	21/08/2023	14:35:08.727	496.447	21.766	43.175	127	0	OK	21/08/2023	14:35:09.516	497.236	20.344	OK			
21/08/2023	14:35:10.279	497.999	15.857	24.658	249	1	OK	21/08/2023	14:35:10.279	497.999	20.343	OK	21/08/2023	14:35:10.279	497.999	1020	OK	21/08/2023	14:35:09.529	497.249	19.748	42.855	212	1	OK	21/08/2023	14:35:09.415	497.135	19.968	22.115	204	1	OK	21/08/2023	14:35:09.415	497.135	20.344	OK	21/08/2023	14:35:09.415	497.135	1020	OK	21/08/2023	14:35:09.727	497.447	21.732	43.182	127	1	OK	21/08/2023	14:35:10.516	498.236	20.343	OK			
21/08/2023	14:35:11.279	498.999	15.848	24.666	249	1	OK	21/08/2023	14:35:11.279	498.999	20.341	OK	21/08/2023	14:35:11.279	498.999	1020	OK	21/08/2023	14:35:10.532	498.251	19.768	42.851	212	0	OK	21/08/2023	14:35:10.414	498.134	19.965	22.117	204	1	OK	21/08/2023	14:35:10.414	498.134	20.343	OK	21/08/2023	14:35:10.414	498.134	1020	OK	21/08/2023	14:35:10.726	498.446	21.78	43.172	127	0	OK	21/08/2023	14:35:11.517	499.237	20.34	OK			
21/08/2023	14:35:12.279	499.998	15.84	24.672	249	1	OK	21/08/2023	14:35:12.279	499.998	20.34	OK	21/08/2023	14:35:12.279	499.998	1020	OK	21/08/2023	14:35:11.532	499.252	19.753	42.854	212	0	OK	21/08/2023	14:35:11.414	499.134	19.953	22.125	204	1	OK	21/08/2023	14:35:11.414	499.134	20.34	OK	21/08/2023	14:35:11.414	499.134	1020	OK	21/08/2023	14:35:11.727	499.447	21.775	43.173	127	1	OK	21/08/2023	14:35:12.517	500.237	20.34	OK			
21/08/2023	14:35:13.280	500.999	15.845	24.668	249	0	OK	21/08/2023	14:35:13.280	500.999	20.342	OK	21/08/2023	14:35:13.280	500.999	1020	OK	21/08/2023	14:35:12.530	500.249	19.743	42.856	212	0	OK	21/08/2023	14:35:12.414	500.133	19.974	22.112	204	1	OK	21/08/2023	14:35:12.414	500.133	20.34	OK	21/08/2023	14:35:12.414	500.133	1020	OK	21/08/2023	14:35:12.725	500.445	21.761	43.176	127	0	OK	21/08/2023	14:35:13.517	501.237	20.341	OK			
21/08/2023	14:35:14.280	502	15.836	24.674	249	1	OK	21/08/2023	14:35:14.280	502	20.342	OK	21/08/2023	14:35:14.280	502	1020	OK	21/08/2023	14:35:13.531	501.251	19.743	42.856	212	0	OK	21/08/2023	14:35:13.414	501.133	19.964	22.118	204	1	OK	21/08/2023	14:35:13.414	501.133	20.341	OK	21/08/2023	14:35:13.414	501.133	1020	OK	21/08/2023	14:35:13.727	501.447	21.742	43.18	127	1	OK	21/08/2023	14:35:14.517	502.237	20.342	OK			
21/08/2023	14:35:15.281	503	15.824	24.684	249	1	OK	21/08/2023	14:35:15.281	503	20.342	OK	21/08/2023	14:35:15.281	503	1020	OK	21/08/2023	14:35:14.531	502.251	19.729	42.859	212	0	OK	21/08/2023	14:35:14.414	502.133	19.953	22.124	204	1	OK	21/08/2023	14:35:14.414	502.133	20.342	OK	21/08/2023	14:35:14.414	502.133	1020	OK	21/08/2023	14:35:14.727	502.447	21.78	43.172	127	0	OK	21/08/2023	14:35:15.517	503.236	20.341	OK			
21/08/2023	14:35:16.280	504	15.824	24.684	250	1	OK	21/08/2023	14:35:16.280	504	20.34	OK	21/08/2023	14:35:16.280	504	1020	OK	21/08/2023	14:35:15.532	503.252	19.734	42.858	212	0	OK	21/08/2023	14:35:15.415	503.134	19.968	22.115	204	1	OK	21/08/2023	14:35:15.415	503.134	20.341	OK	21/08/2023	14:35:15.415	503.134	1020	OK	21/08/2023	14:35:15.728	503.448	21.718	43.185	127	1	OK	21/08/2023	14:35:16.518	504.238	20.34	OK			
21/08/2023	14:35:17.279	504.998	15.826	24.682	250	1	OK	21/08/2023	14:35:17.279	504.998	20.34	OK	21/08/2023	14:35:17.279	504.998	1020	OK	21/08/2023	14:35:16.532	504.251	19.748	42.855	212	0	OK	21/08/2023	14:35:16.415	504.134	19.972	22.113	204	1	OK	21/08/2023	14:35:16.415	504.134	20.34	OK	21/08/2023	14:35:16.415	504.134	1020	OK	21/08/2023	14:35:16.729	504.449	21.775	43.173	127	0	OK	21/08/2023	14:35:17.519	505.239	20.338	OK			
21/08/2023	14:35:18.279	505.999	15.808	24.696	250	0	OK	21/08/2023	14:35:18.279	505.999	20.338	OK	21/08/2023	14:35:18.279	505.999	1020	OK	21/08/2023	14:35:17.532	505.252	19.758	42.853	212	0	OK	21/08/2023	14:35:17.416	505.135	19.968	22.116	204	1	OK	21/08/2023	14:35:17.416	505.135	20.34	OK	21/08/2023	14:35:17.416	505.135	1020	OK	21/08/2023	14:35:17.729	505.449	21.756	43.177	127	0	OK	21/08/2023	14:35:18.519	506.239	20.337	OK			
21/08/2023	14:35:19.282	507.002	15.811	24.694	250	0	OK	21/08/2023	14:35:19.282	507.002	20.339	OK	21/08/2023	14:35:19.282	507.002	1020	OK	21/08/2023	14:35:18.536	506.255	19.743	42.856	212	0	OK	21/08/2023	14:35:18.417	506.137	19.964	22.118	204	1	OK	21/08/2023	14:35:18.417	506.137	20.338	OK	21/08/2023	14:35:18.417	506.137	1020	OK	21/08/2023	14:35:18.731	506.451	21.742	43.18	127	0	OK	21/08/2023	14:35:19.520	507.24	20.34	OK			
21/08/2023	14:35:20.280	508	15.811	24.694	250	1	OK	21/08/2023	14:35:20.280	508	20.341	OK	21/08/2023	14:35:20.280	508	1020	OK	21/08/2023	14:35:19.534	507.254	19.743	42.856	212	0	OK	21/08/2023	14:35:19.418	507.137	19.973	22.113	204	1	OK	21/08/2023	14:35:19.418	507.137	20.339	OK	21/08/2023	14:35:19.418	507.137	1020	OK	21/08/2023	14:35:19.730	507.45	21.718	43.185	127	1	OK	21/08/2023	14:35:20.522	508.241	20.341	OK			
21/08/2023	14:35:21.280	509	15.798	24.703	250	0	OK	21/08/2023	14:35:21.280	509	20.342	OK	21/08/2023	14:35:21.280	509	1020	OK	21/08/2023	14:35:20.536	508.255	19.734	42.858	212	0	OK	21/08/2023	14:35:20.417	508.136	19.945	22.129	204	1	OK	21/08/2023	14:35:20.417	508.136	20.341	OK	21/08/2023	14:35:20.417	508.136	1020	OK	21/08/2023	14:35:20.731	508.451	21.766	43.175	127	1	OK	21/08/2023	14:35:21.522	509.241	20.342	OK			
21/08/2023	14:35:22.281	510.001	15.798	24.703	250	1	OK	21/08/2023	14:35:22.281	510.001	20.341	OK	21/08/2023	14:35:22.281	510.001	1020	OK	21/08/2023	14:35:21.536	509.256	19.748	42.855	212	0	OK	21/08/2023	14:35:21.418	509.138	19.982	22.108	204	1	OK	21/08/2023	14:35:21.418	509.138	20.341	OK	21/08/2023	14:35:21.418	509.138	1020	OK	21/08/2023	14:35:21.732	509.451	21.752	43.178	127	0	OK	21/08/2023	14:35:22.522	510.242	20.342	OK			
21/08/2023	14:35:23.281	511.001	15.801	24.701	250	0	OK	21/08/2023	14:35:23.281	511.001	20.342	OK	21/08/2023	14:35:23.281	511.001	1020	OK	21/08/2023	14:35:22.536	510.256	19.758	42.853	212	0	OK	21/08/2023	14:35:22.418	510.137	19.955	22.123	204	1	OK	21/08/2023	14:35:22.418	510.137	20.342	OK	21/08/2023	14:35:22.418	510.137	1020	OK	21/08/2023	14:35:22.732	510.452	21.747	43.179	127	0	OK	21/08/2023	14:35:23.523	511.243	20.343	OK			
