Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	14:08:59.387	146.556	18.961	22.544	208	0	OK	21/08/2023	14:08:59.387	146.556	20.331	OK	21/08/2023	14:08:59.387	146.556	1020	OK	21/08/2023	14:08:59.099	146.268	19.454	42.916	229	1	OK	21/08/2023	14:08:59.294	146.463	19.992	22.099	205	1	OK	21/08/2023	14:08:59.294	146.463	20.331	OK	21/08/2023	14:08:59.294	146.463	1020	OK	21/08/2023	14:08:58.891	146.059	22.033	43.119	166	0	OK	21/08/2023	14:08:59.085	146.254	20.332	OK			
21/08/2023	14:09:00.389	147.558	18.967	22.54	208	1	OK	21/08/2023	14:09:00.389	147.558	20.33	OK	21/08/2023	14:09:00.389	147.558	1020	OK	21/08/2023	14:09:00.101	147.27	19.464	42.914	229	0	OK	21/08/2023	14:09:00.297	147.466	19.992	22.1	205	1	OK	21/08/2023	14:09:00.297	147.466	20.331	OK	21/08/2023	14:09:00.297	147.466	1020	OK	21/08/2023	14:08:59.907	147.075	22.033	43.119	166	0	OK	21/08/2023	14:08:59.891	147.059	20.332	OK			
21/08/2023	14:09:01.389	148.558	18.962	22.542	208	1	OK	21/08/2023	14:09:01.389	148.558	20.333	OK	21/08/2023	14:09:01.389	148.558	1020	OK	21/08/2023	14:09:01.103	148.271	19.473	42.912	229	0	OK	21/08/2023	14:09:01.298	148.467	19.988	22.102	205	1	OK	21/08/2023	14:09:01.298	148.467	20.332	OK	21/08/2023	14:09:01.298	148.467	1020	OK	21/08/2023	14:09:00.906	148.074	22.042	43.117	166	0	OK	21/08/2023	14:09:00.891	148.06	20.33	OK			
21/08/2023	14:09:02.391	149.56	18.95	22.55	208	1	OK	21/08/2023	14:09:02.391	149.56	20.333	OK	21/08/2023	14:09:02.391	149.56	1020	OK	21/08/2023	14:09:02.105	149.274	19.445	42.918	229	1	OK	21/08/2023	14:09:02.300	149.469	20.007	22.091	205	1	OK	21/08/2023	14:09:02.300	149.469	20.333	OK	21/08/2023	14:09:02.300	149.469	1020	OK	21/08/2023	14:09:01.909	149.077	22.028	43.12	166	0	OK	21/08/2023	14:09:01.892	149.061	20.334	OK			
21/08/2023	14:09:03.397	150.565	18.941	22.555	208	1	OK	21/08/2023	14:09:03.397	150.565	20.334	OK	21/08/2023	14:09:03.397	150.565	1020	OK	21/08/2023	14:09:03.108	150.277	19.454	42.916	229	1	OK	21/08/2023	14:09:03.302	150.471	20.003	22.093	205	1	OK	21/08/2023	14:09:03.302	150.471	20.333	OK	21/08/2023	14:09:03.302	150.471	1020	OK	21/08/2023	14:09:02.911	150.08	22.042	43.117	166	0	OK	21/08/2023	14:09:02.892	150.061	20.333	OK			
21/08/2023	14:09:04.391	151.56	18.946	22.552	208	0	OK	21/08/2023	14:09:04.391	151.56	20.335	OK	21/08/2023	14:09:04.391	151.56	1020	OK	21/08/2023	14:09:04.105	151.274	19.469	42.913	229	1	OK	21/08/2023	14:09:04.298	151.467	19.997	22.097	205	1	OK	21/08/2023	14:09:04.298	151.467	20.335	OK	21/08/2023	14:09:04.298	151.467	1020	OK	21/08/2023	14:09:03.908	151.076	22.052	43.115	166	0	OK	21/08/2023	14:09:03.892	151.06	20.335	OK			
21/08/2023	14:09:05.392	152.561	18.93	22.562	208	1	OK	21/08/2023	14:09:05.392	152.561	20.334	OK	21/08/2023	14:09:05.392	152.561	1020	OK	21/08/2023	14:09:05.104	152.273	19.454	42.916	229	1	OK	21/08/2023	14:09:05.299	152.468	19.985	22.103	205	1	OK	21/08/2023	14:09:05.299	152.468	20.334	OK	21/08/2023	14:09:05.299	152.468	1020	OK	21/08/2023	14:09:04.908	152.077	22.033	43.119	166	0	OK	21/08/2023	14:09:04.892	152.061	20.335	OK			
21/08/2023	14:09:06.387	153.555	18.899	22.581	208	0	OK	21/08/2023	14:09:06.387	153.555	20.334	OK	21/08/2023	14:09:06.387	153.555	1020	OK	21/08/2023	14:09:06.099	153.268	19.449	42.917	229	0	OK	21/08/2023	14:09:06.295	153.464	19.984	22.104	205	1	OK	21/08/2023	14:09:06.295	153.464	20.334	OK	21/08/2023	14:09:06.295	153.464	1020	OK	21/08/2023	14:09:05.904	153.073	22.042	43.117	166	0	OK	21/08/2023	14:09:05.891	153.059	20.335	OK			
21/08/2023	14:09:07.390	154.558	18.908	22.576	208	1	OK	21/08/2023	14:09:07.390	154.558	20.335	OK	21/08/2023	14:09:07.390	154.558	1020	OK	21/08/2023	14:09:07.101	154.269	19.469	42.913	229	0	OK	21/08/2023	14:09:07.296	154.465	19.993	22.099	205	1	OK	21/08/2023	14:09:07.296	154.465	20.335	OK	21/08/2023	14:09:07.296	154.465	1020	OK	21/08/2023	14:09:06.906	154.074	22.057	43.114	166	0	OK	21/08/2023	14:09:06.892	154.06	20.336	OK			
21/08/2023	14:09:08.410	155.578	18.885	22.589	208	1	OK	21/08/2023	14:09:08.410	155.578	20.338	OK	21/08/2023	14:09:08.410	155.578	1020	OK	21/08/2023	14:09:08.123	155.292	19.459	42.915	229	0	OK	21/08/2023	14:09:08.318	155.486	20.002	22.093	205	1	OK	21/08/2023	14:09:08.318	155.486	20.338	OK	21/08/2023	14:09:08.318	155.486	1020	OK	21/08/2023	14:09:07.911	155.079	22.038	43.118	166	0	OK	21/08/2023	14:09:07.893	155.062	20.336	OK			
21/08/2023	14:09:09.397	156.565	18.874	22.596	208	1	OK	21/08/2023	14:09:09.397	156.565	20.34	OK	21/08/2023	14:09:09.397	156.565	1020	OK	21/08/2023	14:09:09.106	156.275	19.459	42.915	229	0	OK	21/08/2023	14:09:09.302	156.471	19.985	22.102	205	1	OK	21/08/2023	14:09:09.302	156.471	20.34	OK	21/08/2023	14:09:09.302	156.471	1020	OK	21/08/2023	14:09:08.910	156.079	22.033	43.119	166	0	OK	21/08/2023	14:09:08.894	156.062	20.339	OK			
21/08/2023	14:09:10.392	157.561	18.88	22.592	208	1	OK	21/08/2023	14:09:10.392	157.561	20.341	OK	21/08/2023	14:09:10.392	157.561	1020	OK	21/08/2023	14:09:10.104	157.272	19.469	42.913	229	0	OK	21/08/2023	14:09:10.301	157.469	19.99	22.1	205	1	OK	21/08/2023	14:09:10.301	157.469	20.341	OK	21/08/2023	14:09:10.301	157.469	1020	OK	21/08/2023	14:09:09.909	157.078	22.023	43.121	166	0	OK	21/08/2023	14:09:09.893	157.062	20.341	OK			
21/08/2023	14:09:11.390	158.558	18.872	22.597	208	1	OK	21/08/2023	14:09:11.390	158.558	20.344	OK	21/08/2023	14:09:11.390	158.558	1020	OK	21/08/2023	14:09:11.104	158.273	19.478	42.911	229	1	OK	21/08/2023	14:09:11.299	158.467	19.979	22.106	205	1	OK	21/08/2023	14:09:11.299	158.467	20.344	OK	21/08/2023	14:09:11.299	158.467	1020	OK	21/08/2023	14:09:10.907	158.076	22.057	43.114	166	0	OK	21/08/2023	14:09:10.893	158.062	20.343	OK			
21/08/2023	14:09:12.388	159.557	18.883	22.59	208	1	OK	21/08/2023	14:09:12.388	159.557	20.343	OK	21/08/2023	14:09:12.388	159.557	1020	OK	21/08/2023	14:09:12.101	159.27	19.449	42.917	228	0	OK	21/08/2023	14:09:12.295	159.464	20.002	22.092	205	1	OK	21/08/2023	14:09:12.295	159.464	20.344	OK	21/08/2023	14:09:12.295	159.464	1020	OK	21/08/2023	14:09:11.907	159.076	22.047	43.116	166	0	OK	21/08/2023	14:09:11.893	159.062	20.344	OK			
21/08/2023	14:09:13.391	160.559	18.885	22.589	208	1	OK	21/08/2023	14:09:13.391	160.559	20.342	OK	21/08/2023	14:09:13.391	160.559	1020	OK	21/08/2023	14:09:13.105	160.274	19.464	42.914	228	1	OK	21/08/2023	14:09:13.301	160.469	19.984	22.103	205	1	OK	21/08/2023	14:09:13.301	160.469	20.343	OK	21/08/2023	14:09:13.301	160.469	1020	OK	21/08/2023	14:09:12.907	160.076	22.042	43.117	166	0	OK	21/08/2023	14:09:12.894	160.063	20.343	OK			
21/08/2023	14:09:14.390	161.559	18.87	22.598	208	1	OK	21/08/2023	14:09:14.390	161.559	20.341	OK	21/08/2023	14:09:14.390	161.559	1020	OK	21/08/2023	14:09:14.105	161.274	19.454	42.916	228	0	OK	21/08/2023	14:09:14.300	161.469	19.978	22.106	205	1	OK	21/08/2023	14:09:14.300	161.469	20.341	OK	21/08/2023	14:09:14.300	161.469	1020	OK	21/08/2023	14:09:13.909	161.078	22.042	43.117	166	0	OK	21/08/2023	14:09:13.894	161.062	20.342	OK			
21/08/2023	14:09:15.393	162.562	18.875	22.595	208	1	OK	21/08/2023	14:09:15.393	162.562	20.339	OK	21/08/2023	14:09:15.393	162.562	1020	OK	21/08/2023	14:09:15.105	162.274	19.464	42.914	229	1	OK	21/08/2023	14:09:15.300	162.469	19.993	22.098	205	1	OK	21/08/2023	14:09:15.300	162.469	20.34	OK	21/08/2023	14:09:15.300	162.469	1020	OK	21/08/2023	14:09:14.911	162.08	22.038	43.118	166	0	OK	21/08/2023	14:09:14.895	162.064	20.34	OK			
21/08/2023	14:09:16.396	163.565	18.888	22.587	208	1	OK	21/08/2023	14:09:16.396	163.565	20.34	OK	21/08/2023	14:09:16.396	163.565	1020	OK	21/08/2023	14:09:16.107	163.276	19.435	42.92	228	0	OK	21/08/2023	14:09:16.302	163.471	19.985	22.102	205	1	OK	21/08/2023	14:09:16.302	163.471	20.34	OK	21/08/2023	14:09:16.302	163.471	1020	OK	21/08/2023	14:09:15.912	163.081	22.023	43.121	166	0	OK	21/08/2023	14:09:15.896	163.065	20.34	OK			
21/08/2023	14:09:17.398	164.567	18.896	22.583	208	1	OK	21/08/2023	14:09:17.398	164.567	20.337	OK	21/08/2023	14:09:17.398	164.567	1020	OK	21/08/2023	14:09:17.107	164.276	19.454	42.916	228	0	OK	21/08/2023	14:09:17.303	164.472	19.982	22.105	205	1	OK	21/08/2023	14:09:17.303	164.472	20.337	OK	21/08/2023	14:09:17.303	164.472	1020	OK	21/08/2023	14:09:16.912	164.08	22.014	43.123	166	0	OK	21/08/2023	14:09:16.895	164.063	20.338	OK			
21/08/2023	14:09:18.394	165.563	18.895	22.584	208	1	OK	21/08/2023	14:09:18.394	165.563	20.335	OK	21/08/2023	14:09:18.394	165.563	1020	OK	21/08/2023	14:09:18.108	165.277	19.473	42.912	229	1	OK	21/08/2023	14:09:18.302	165.471	19.983	22.104	205	1	OK	21/08/2023	14:09:18.302	165.471	20.335	OK	21/08/2023	14:09:18.302	165.471	1020	OK	21/08/2023	14:09:17.912	165.08	22.033	43.119	166	0	OK	21/08/2023	14:09:17.895	165.064	20.336	OK			
21/08/2023	14:09:19.400	166.569	18.893	22.586	208	0	OK	21/08/2023	14:09:19.400	166.569	20.331	OK	21/08/2023	14:09:19.400	166.569	1020	OK	21/08/2023	14:09:19.111	166.28	19.464	42.914	229	0	OK	21/08/2023	14:09:19.305	166.474	19.991	22.1	205	1	OK	21/08/2023	14:09:19.305	166.474	20.332	OK	21/08/2023	14:09:19.305	166.474	1020	OK	21/08/2023	14:09:18.913	166.081	22.019	43.122	166	0	OK	21/08/2023	14:09:18.896	166.064	20.333	OK			
21/08/2023	14:09:20.399	167.568	18.878	22.595	208	1	OK	21/08/2023	14:09:20.399	167.568	20.33	OK	21/08/2023	14:09:20.399	167.568	1020	OK	21/08/2023	14:09:20.111	167.279	19.44	42.919	229	0	OK	21/08/2023	14:09:20.306	167.475	19.987	22.103	205	1	OK	21/08/2023	14:09:20.306	167.475	20.33	OK	21/08/2023	14:09:20.306	167.475	1020	OK	21/08/2023	14:09:19.912	167.081	22.076	43.11	166	0	OK	21/08/2023	14:09:19.896	167.064	20.331	OK			
21/08/2023	14:09:21.396	168.565	18.865	22.603	208	1	OK	21/08/2023	14:09:21.396	168.565	20.331	OK	21/08/2023	14:09:21.396	168.565	1020	OK	21/08/2023	14:09:21.108	168.276	19.445	42.918	228	1	OK	21/08/2023	14:09:21.303	168.472	19.992	22.099	205	1	OK	21/08/2023	14:09:21.303	168.472	20.331	OK	21/08/2023	14:09:21.303	168.472	1020	OK	21/08/2023	14:09:20.913	168.082	22.028	43.12	166	0	OK	21/08/2023	14:09:20.896	168.064	20.33	OK			
21/08/2023	14:09:22.397	169.565	18.873	22.598	208	1	OK	21/08/2023	14:09:22.397	169.565	20.329	OK	21/08/2023	14:09:22.397	169.565	1020	OK	21/08/2023	14:09:22.109	169.278	19.435	42.92	228	0	OK	21/08/2023	14:09:22.303	169.472	19.982	22.106	205	1	OK	21/08/2023	14:09:22.303	169.472	20.329	OK	21/08/2023	14:09:22.303	169.472	1020	OK	21/08/2023	14:09:21.911	169.08	22.038	43.118	166	0	OK	21/08/2023	14:09:21.896	169.064	20.329	OK			
21/08/2023	14:09:23.396	170.565	18.874	22.597	208	1	OK	21/08/2023	14:09:23.396	170.565	20.329	OK	21/08/2023	14:09:23.396	170.565	1020	OK	21/08/2023	14:09:23.110	170.278	19.454	42.916	228	0	OK	21/08/2023	14:09:23.305	170.474	19.984	22.104	205	1	OK	21/08/2023	14:09:23.305	170.474	20.329	OK	21/08/2023	14:09:23.305	170.474	1020	OK	21/08/2023	14:09:22.914	170.083	22.038	43.118	166	0	OK	21/08/2023	14:09:22.897	170.066	20.328	OK			
21/08/2023	14:09:24.397	171.566	18.879	22.594	208	1	OK	21/08/2023	14:09:24.397	171.566	20.326	OK	21/08/2023	14:09:24.397	171.566	1020	OK	21/08/2023	14:09:24.112	171.28	19.449	42.917	228	1	OK	21/08/2023	14:09:24.306	171.475	19.99	22.102	205	1	OK	21/08/2023	14:09:24.306	171.475	20.326	OK	21/08/2023	14:09:24.306	171.475	1020	OK	21/08/2023	14:09:23.914	171.083	22.028	43.12	166	0	OK	21/08/2023	14:09:23.898	171.066	20.327	OK			
21/08/2023	14:09:25.411	172.58	18.879	22.595	208	0	OK	21/08/2023	14:09:25.411	172.58	20.324	OK	21/08/2023	14:09:25.411	172.58	1020	OK	21/08/2023	14:09:25.126	172.295	19.469	42.913	228	0	OK	21/08/2023	14:09:25.320	172.489	19.981	22.107	205	1	OK	21/08/2023	14:09:25.320	172.489	20.324	OK	21/08/2023	14:09:25.320	172.489	1020	OK	21/08/2023	14:09:24.915	172.084	22.028	43.12	166	0	OK	21/08/2023	14:09:24.898	172.067	20.325	OK			
21/08/2023	14:09:26.395	173.564	18.863	22.605	208	1	OK	21/08/2023	14:09:26.395	173.564	20.324	OK	21/08/2023	14:09:26.395	173.564	1020	OK	21/08/2023	14:09:26.110	173.279	19.459	42.915	228	0	OK	21/08/2023	14:09:26.306	173.475	19.982	22.107	205	1	OK	21/08/2023	14:09:26.306	173.475	20.324	OK	21/08/2023	14:09:26.306	173.475	1020	OK	21/08/2023	14:09:25.913	173.082	22.023	43.121	166	0	OK	21/08/2023	14:09:25.897	173.066	20.324	OK			
21/08/2023	14:09:27.400	174.568	18.857	22.608	208	1	OK	21/08/2023	14:09:27.400	174.568	20.325	OK	21/08/2023	14:09:27.400	174.568	1020	OK	21/08/2023	14:09:27.110	174.279	19.435	42.92	228	0	OK	21/08/2023	14:09:27.307	174.476	20.002	22.094	205	1	OK	21/08/2023	14:09:27.307	174.476	20.325	OK	21/08/2023	14:09:27.307	174.476	1020	OK	21/08/2023	14:09:26.913	174.081	22.033	43.119	166	0	OK	21/08/2023	14:09:26.898	174.067	20.325	OK			
21/08/2023	14:09:28.396	175.565	18.868	22.602	208	0	OK	21/08/2023	14:09:28.396	175.565	20.327	OK	21/08/2023	14:09:28.396	175.565	1020	OK	21/08/2023	14:09:28.109	175.277	19.464	42.914	228	0	OK	21/08/2023	14:09:28.304	175.473	20.009	22.09	204	1	OK	21/08/2023	14:09:28.304	175.473	20.327	OK	21/08/2023	14:09:28.304	175.473	1020	OK	21/08/2023	14:09:27.913	175.081	22.023	43.121	166	0	OK	21/08/2023	14:09:27.899	175.068	20.327	OK			
21/08/2023	14:09:29.398	176.567	18.859	22.606	208	0	OK	21/08/2023	14:09:29.398	176.567	20.328	OK	21/08/2023	14:09:29.398	176.567	1020	OK	21/08/2023	14:09:29.108	176.276	19.454	42.916	228	0	OK	21/08/2023	14:09:29.303	176.472	19.978	22.108	205	1	OK	21/08/2023	14:09:29.303	176.472	20.327	OK	21/08/2023	14:09:29.303	176.472	1020	OK	21/08/2023	14:09:28.914	176.083	22.023	43.121	166	0	OK	21/08/2023	14:09:28.898	176.067	20.328	OK			
21/08/2023	14:09:30.416	177.584	18.841	22.618	208	1	OK	21/08/2023	14:09:30.416	177.584	20.325	OK	21/08/2023	14:09:30.416	177.584	1020	OK	21/08/2023	14:09:30.112	177.28	19.469	42.913	228	0	OK	21/08/2023	14:09:30.324	177.492	19.982	22.106	205	1	OK	21/08/2023	14:09:30.324	177.492	20.325	OK	21/08/2023	14:09:30.324	177.492	1020	OK	21/08/2023	14:09:29.913	177.082	22.019	43.122	166	0	OK	21/08/2023	14:09:29.898	177.066	20.326	OK			
21/08/2023	14:09:31.395	178.564	18.853	22.611	209	0	OK	21/08/2023	14:09:31.395	178.564	20.323	OK	21/08/2023	14:09:31.395	178.564	1020	OK	21/08/2023	14:09:31.108	178.277	19.459	42.915	228	1	OK	21/08/2023	14:09:31.303	178.472	19.983	22.106	205	1	OK	21/08/2023	14:09:31.303	178.472	20.323	OK	21/08/2023	14:09:31.303	178.472	1020	OK	21/08/2023	14:09:30.914	178.083	22.033	43.119	166	0	OK	21/08/2023	14:09:30.899	178.067	20.325	OK			
21/08/2023	14:09:32.399	179.568	18.844	22.616	209	1	OK	21/08/2023	14:09:32.399	179.568	20.324	OK	21/08/2023	14:09:32.399	179.568	1020	OK	21/08/2023	14:09:32.111	179.279	19.459	42.915	228	1	OK	21/08/2023	14:09:32.307	179.475	19.975	22.11	205	1	OK	21/08/2023	14:09:32.307	179.475	20.324	OK	21/08/2023	14:09:32.307	179.475	1020	OK	21/08/2023	14:09:31.916	179.085	22.057	43.114	166	0	OK	21/08/2023	14:09:31.898	179.067	20.324	OK			
21/08/2023	14:09:33.397	180.566	18.844	22.617	208	1	OK	21/08/2023	14:09:33.397	180.566	20.323	OK	21/08/2023	14:09:33.397	180.566	1020	OK	21/08/2023	14:09:33.109	180.278	19.445	42.918	228	0	OK	21/08/2023	14:09:33.304	180.473	19.993	22.1	205	1	OK	21/08/2023	14:09:33.304	180.473	20.324	OK	21/08/2023	14:09:33.304	180.473	1020	OK	21/08/2023	14:09:32.912	180.08	22.042	43.117	166	0	OK	21/08/2023	14:09:32.898	180.067	20.323	OK			
21/08/2023	14:09:34.399	181.567	18.844	22.617	209	1	OK	21/08/2023	14:09:34.399	181.567	20.324	OK	21/08/2023	14:09:34.399	181.567	1020	OK	21/08/2023	14:09:34.106	181.274	19.454	42.916	228	0	OK	21/08/2023	14:09:34.304	181.473	19.98	22.107	205	1	OK	21/08/2023	14:09:34.304	181.473	20.324	OK	21/08/2023	14:09:34.304	181.473	1020	OK	21/08/2023	14:09:33.911	181.08	22.028	43.12	166	0	OK	21/08/2023	14:09:33.897	181.066	20.323	OK			
21/08/2023	14:09:35.398	182.566	18.839	22.62	209	0	OK	21/08/2023	14:09:35.398	182.566	20.323	OK	21/08/2023	14:09:35.398	182.566	1020	OK	21/08/2023	14:09:35.111	182.28	19.454	42.916	228	0	OK	21/08/2023	14:09:35.307	182.475	19.99	22.102	205	1	OK	21/08/2023	14:09:35.307	182.475	20.324	OK	21/08/2023	14:09:35.307	182.475	1020	OK	21/08/2023	14:09:34.915	182.084	22.052	43.115	166	0	OK	21/08/2023	14:09:34.898	182.067	20.324	OK			
21/08/2023	14:09:36.400	183.569	18.829	22.626	209	1	OK	21/08/2023	14:09:36.400	183.569	20.327	OK	21/08/2023	14:09:36.400	183.569	1020	OK	21/08/2023	14:09:36.111	183.28	19.459	42.915	228	0	OK	21/08/2023	14:09:36.305	183.474	19.982	22.106	205	1	OK	21/08/2023	14:09:36.305	183.474	20.327	OK	21/08/2023	14:09:36.305	183.474	1020	OK	21/08/2023	14:09:35.914	183.083	22.023	43.121	166	0	OK	21/08/2023	14:09:35.899	183.068	20.324	OK			
21/08/2023	14:09:37.400	184.569	18.81	22.637	209	0	OK	21/08/2023	14:09:37.400	184.569	20.328	OK	21/08/2023	14:09:37.400	184.569	1020	OK	21/08/2023	14:09:37.112	184.281	19.445	42.918	228	0	OK	21/08/2023	14:09:37.307	184.476	19.98	22.107	205	1	OK	21/08/2023	14:09:37.307	184.476	20.328	OK	21/08/2023	14:09:37.307	184.476	1020	OK	21/08/2023	14:09:36.915	184.084	22.028	43.12	166	0	OK	21/08/2023	14:09:36.899	184.068	20.329	OK			
21/08/2023	14:09:38.400	185.569	18.82	22.631	209	0	OK	21/08/2023	14:09:38.400	185.569	20.327	OK	21/08/2023	14:09:38.400	185.569	1020	OK	21/08/2023	14:09:38.113	185.281	19.445	42.918	228	0	OK	21/08/2023	14:09:38.307	185.476	19.999	22.096	205	1	OK	21/08/2023	14:09:38.307	185.476	20.327	OK	21/08/2023	14:09:38.307	185.476	1020	OK	21/08/2023	14:09:37.916	185.085	22.033	43.119	166	0	OK	21/08/2023	14:09:37.899	185.068	20.327	OK			
21/08/2023	14:09:39.400	186.568	18.803	22.642	209	0	OK	21/08/2023	14:09:39.400	186.568	20.328	OK	21/08/2023	14:09:39.400	186.568	1020	OK	21/08/2023	14:09:39.110	186.279	19.469	42.913	228	1	OK	21/08/2023	14:09:39.307	186.475	19.984	22.104	205	1	OK	21/08/2023	14:09:39.307	186.475	20.328	OK	21/08/2023	14:09:39.307	186.475	1020	OK	21/08/2023	14:09:38.914	186.083	22.042	43.117	166	0	OK	21/08/2023	14:09:38.899	186.068	20.329	OK			
21/08/2023	14:09:40.401	187.57	18.79	22.65	209	1	OK	21/08/2023	14:09:40.401	187.57	20.325	OK	21/08/2023	14:09:40.401	187.57	1020	OK	21/08/2023	14:09:40.113	187.282	19.473	42.912	228	1	OK	21/08/2023	14:09:40.308	187.477	19.98	22.107	205	1	OK	21/08/2023	14:09:40.308	187.477	20.325	OK	21/08/2023	14:09:40.308	187.477	1020	OK	21/08/2023	14:09:39.915	187.083	22.042	43.117	166	0	OK	21/08/2023	14:09:39.898	187.067	20.326	OK			
21/08/2023	14:09:41.415	188.584	18.779	22.657	209	0	OK	21/08/2023	14:09:41.415	188.584	20.325	OK	21/08/2023	14:09:41.415	188.584	1020	OK	21/08/2023	14:09:41.113	188.282	19.459	42.915	229	0	OK	21/08/2023	14:09:41.322	188.491	19.989	22.102	205	1	OK	21/08/2023	14:09:41.322	188.491	20.325	OK	21/08/2023	14:09:41.322	188.491	1020	OK	21/08/2023	14:09:40.913	188.082	22.062	43.113	166	0	OK	21/08/2023	14:09:40.899	188.068	20.325	OK			
21/08/2023	14:09:42.395	189.563	18.772	22.661	209	0	OK	21/08/2023	14:09:42.395	189.563	20.324	OK	21/08/2023	14:09:42.395	189.563	1020	OK	21/08/2023	14:09:42.111	189.28	19.464	42.914	228	1	OK	21/08/2023	14:09:42.306	189.475	19.979	22.108	205	1	OK	21/08/2023	14:09:42.306	189.475	20.324	OK	21/08/2023	14:09:42.306	189.475	1020	OK	21/08/2023	14:09:41.914	189.083	22.057	43.114	166	0	OK	21/08/2023	14:09:41.899	189.068	20.324	OK			
21/08/2023	14:09:43.401	190.57	18.769	22.663	209	1	OK	21/08/2023	14:09:43.401	190.57	20.322	OK	21/08/2023	14:09:43.401	190.57	1020	OK	21/08/2023	14:09:43.113	190.281	19.464	42.914	228	1	OK	21/08/2023	14:09:43.310	190.479	19.98	22.108	205	1	OK	21/08/2023	14:09:43.310	190.479	20.322	OK	21/08/2023	14:09:43.310	190.479	1020	OK	21/08/2023	14:09:42.915	190.084	22.033	43.119	166	0	OK	21/08/2023	14:09:42.898	190.067	20.323	OK			
21/08/2023	14:09:44.415	191.584	18.736	22.684	209	1	OK	21/08/2023	14:09:44.415	191.584	20.321	OK	21/08/2023	14:09:44.415	191.584	1020	OK	21/08/2023	14:09:44.128	191.297	19.469	42.913	228	1	OK	21/08/2023	14:09:44.323	191.491	19.995	22.099	205	1	OK	21/08/2023	14:09:44.323	191.491	20.321	OK	21/08/2023	14:09:44.323	191.491	1020	OK	21/08/2023	14:09:43.916	191.084	22.038	43.118	166	0	OK	21/08/2023	14:09:43.899	191.068	20.32	OK			
21/08/2023	14:09:45.400	192.569	18.74	22.682	209	1	OK	21/08/2023	14:09:45.400	192.569	20.32	OK	21/08/2023	14:09:45.400	192.569	1020	OK	21/08/2023	14:09:45.111	192.279	19.43	42.921	228	1	OK	21/08/2023	14:09:45.306	192.475	19.977	22.11	205	1	OK	21/08/2023	14:09:45.306	192.475	20.32	OK	21/08/2023	14:09:45.306	192.475	1020	OK	21/08/2023	14:09:44.915	192.083	22.033	43.119	166	1	OK	21/08/2023	14:09:44.899	192.068	20.32	OK			
21/08/2023	14:09:46.397	193.566	18.719	22.694	209	1	OK	21/08/2023	14:09:46.397	193.566	20.321	OK	21/08/2023	14:09:46.397	193.566	1020	OK	21/08/2023	14:09:46.112	193.28	19.459	42.915	228	0	OK	21/08/2023	14:09:46.307	193.475	19.994	22.1	205	1	OK	21/08/2023	14:09:46.307	193.475	20.321	OK	21/08/2023	14:09:46.307	193.475	1020	OK	21/08/2023	14:09:45.914	193.083	22.028	43.12	166	0	OK	21/08/2023	14:09:45.898	193.066	20.32	OK			
