Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	13:29:23.973	178.793	18.13	23.139	58	1	OK	21/08/2023	13:29:23.973	178.793	19.691	OK	21/08/2023	13:29:23.973	178.793	1020	OK	21/08/2023	13:29:23.274	178.093	18.878	43.036	177	0	OK	21/08/2023	13:29:24.146	178.965	19.973	22.181	295	1	OK	21/08/2023	13:29:24.146	178.965	19.69	OK	21/08/2023	13:29:24.146	178.965	1020	OK	21/08/2023	13:29:23.470	178.29	22.953	42.927	227	1	OK	21/08/2023	13:29:23.253	178.073	19.691	OK			
21/08/2023	13:29:24.973	179.793	18.138	23.135	58	0	OK	21/08/2023	13:29:24.973	179.793	19.691	OK	21/08/2023	13:29:24.973	179.793	1020	OK	21/08/2023	13:29:24.275	179.095	18.916	43.028	177	0	OK	21/08/2023	13:29:25.145	179.965	19.964	22.186	295	1	OK	21/08/2023	13:29:25.145	179.965	19.691	OK	21/08/2023	13:29:25.145	179.965	1020	OK	21/08/2023	13:29:24.472	179.291	22.982	42.921	227	1	OK	21/08/2023	13:29:24.253	179.073	19.69	OK			
21/08/2023	13:29:25.976	180.795	18.141	23.132	58	1	OK	21/08/2023	13:29:25.976	180.795	19.69	OK	21/08/2023	13:29:25.976	180.795	1020	OK	21/08/2023	13:29:25.276	180.096	18.902	43.031	177	0	OK	21/08/2023	13:29:26.148	180.967	19.96	22.188	295	1	OK	21/08/2023	13:29:26.148	180.967	19.69	OK	21/08/2023	13:29:26.148	180.967	1020	OK	21/08/2023	13:29:25.473	180.292	22.973	42.923	227	1	OK	21/08/2023	13:29:25.253	180.073	19.692	OK			
21/08/2023	13:29:26.975	181.794	18.112	23.151	58	1	OK	21/08/2023	13:29:26.975	181.794	19.691	OK	21/08/2023	13:29:26.975	181.794	1020	OK	21/08/2023	13:29:26.276	181.095	18.902	43.031	177	0	OK	21/08/2023	13:29:27.146	181.966	19.958	22.189	295	1	OK	21/08/2023	13:29:27.146	181.966	19.691	OK	21/08/2023	13:29:27.146	181.966	1020	OK	21/08/2023	13:29:26.470	181.29	22.987	42.92	227	1	OK	21/08/2023	13:29:26.253	181.072	19.69	OK			
21/08/2023	13:29:27.975	182.794	18.108	23.154	58	1	OK	21/08/2023	13:29:27.975	182.794	19.69	OK	21/08/2023	13:29:27.975	182.794	1020	OK	21/08/2023	13:29:27.276	182.096	18.911	43.029	177	0	OK	21/08/2023	13:29:28.147	182.966	19.945	22.197	295	1	OK	21/08/2023	13:29:28.147	182.966	19.691	OK	21/08/2023	13:29:28.147	182.966	1020	OK	21/08/2023	13:29:27.471	182.29	22.968	42.924	227	1	OK	21/08/2023	13:29:27.253	182.072	19.691	OK			
21/08/2023	13:29:28.975	183.795	18.078	23.173	58	1	OK	21/08/2023	13:29:28.975	183.795	19.69	OK	21/08/2023	13:29:28.975	183.795	1020	OK	21/08/2023	13:29:28.277	183.096	18.902	43.031	177	0	OK	21/08/2023	13:29:29.149	183.968	19.962	22.188	295	1	OK	21/08/2023	13:29:29.149	183.968	19.691	OK	21/08/2023	13:29:29.149	183.968	1020	OK	21/08/2023	13:29:28.473	183.293	22.992	42.919	227	1	OK	21/08/2023	13:29:28.253	183.072	19.692	OK			
21/08/2023	13:29:29.975	184.794	18.081	23.171	58	1	OK	21/08/2023	13:29:29.975	184.794	19.694	OK	21/08/2023	13:29:29.975	184.794	1020	OK	21/08/2023	13:29:29.278	184.097	18.897	43.032	177	0	OK	21/08/2023	13:29:30.146	184.965	19.953	22.192	295	1	OK	21/08/2023	13:29:30.146	184.965	19.693	OK	21/08/2023	13:29:30.146	184.965	1020	OK	21/08/2023	13:29:29.473	184.292	22.987	42.92	227	1	OK	21/08/2023	13:29:29.252	184.072	19.692	OK			
21/08/2023	13:29:30.975	185.794	18.087	23.167	58	1	OK	21/08/2023	13:29:30.975	185.794	19.695	OK	21/08/2023	13:29:30.975	185.794	1020	OK	21/08/2023	13:29:30.277	185.096	18.902	43.031	177	0	OK	21/08/2023	13:29:31.145	185.964	19.961	22.188	295	1	OK	21/08/2023	13:29:31.145	185.964	19.695	OK	21/08/2023	13:29:31.145	185.964	1020	OK	21/08/2023	13:29:30.473	185.292	22.968	42.924	227	1	OK	21/08/2023	13:29:30.253	185.073	19.694	OK			
21/08/2023	13:29:31.975	186.794	18.069	23.178	58	1	OK	21/08/2023	13:29:31.975	186.794	19.696	OK	21/08/2023	13:29:31.975	186.794	1020	OK	21/08/2023	13:29:31.277	186.096	18.916	43.028	177	0	OK	21/08/2023	13:29:32.144	186.964	19.957	22.19	295	1	OK	21/08/2023	13:29:32.144	186.964	19.696	OK	21/08/2023	13:29:32.144	186.964	1020	OK	21/08/2023	13:29:31.473	186.293	22.992	42.919	227	1	OK	21/08/2023	13:29:31.254	186.073	19.694	OK			
21/08/2023	13:29:32.975	187.794	18.059	23.186	58	1	OK	21/08/2023	13:29:32.975	187.794	19.695	OK	21/08/2023	13:29:32.975	187.794	1020	OK	21/08/2023	13:29:32.277	187.096	18.883	43.035	177	0	OK	21/08/2023	13:29:33.147	187.966	19.957	22.19	295	1	OK	21/08/2023	13:29:33.147	187.966	19.695	OK	21/08/2023	13:29:33.147	187.966	1020	OK	21/08/2023	13:29:32.472	187.291	22.973	42.923	227	1	OK	21/08/2023	13:29:32.254	187.073	19.696	OK			
21/08/2023	13:29:33.975	188.795	18.055	23.188	58	1	OK	21/08/2023	13:29:33.975	188.795	19.695	OK	21/08/2023	13:29:33.975	188.795	1020	OK	21/08/2023	13:29:33.277	188.096	18.907	43.03	177	0	OK	21/08/2023	13:29:34.147	188.966	19.958	22.189	295	1	OK	21/08/2023	13:29:34.147	188.966	19.696	OK	21/08/2023	13:29:34.147	188.966	1020	OK	21/08/2023	13:29:33.471	188.29	22.982	42.921	227	0	OK	21/08/2023	13:29:33.254	188.073	19.696	OK			
21/08/2023	13:29:34.977	189.796	18.049	23.191	58	1	OK	21/08/2023	13:29:34.977	189.796	19.696	OK	21/08/2023	13:29:34.977	189.796	1020	OK	21/08/2023	13:29:34.278	189.097	18.916	43.028	177	0	OK	21/08/2023	13:29:35.148	189.967	19.947	22.195	295	1	OK	21/08/2023	13:29:35.148	189.967	19.696	OK	21/08/2023	13:29:35.148	189.967	1020	OK	21/08/2023	13:29:34.472	189.291	22.982	42.921	227	1	OK	21/08/2023	13:29:34.254	189.073	19.696	OK			
21/08/2023	13:29:35.980	190.799	18.01	23.217	58	1	OK	21/08/2023	13:29:35.980	190.799	19.697	OK	21/08/2023	13:29:35.980	190.799	1020	OK	21/08/2023	13:29:35.278	190.097	18.931	43.025	177	0	OK	21/08/2023	13:29:36.152	190.971	19.958	22.189	295	1	OK	21/08/2023	13:29:36.152	190.971	19.698	OK	21/08/2023	13:29:36.152	190.971	1020	OK	21/08/2023	13:29:35.473	190.292	22.997	42.918	227	1	OK	21/08/2023	13:29:35.254	190.073	19.696	OK			
21/08/2023	13:29:36.980	191.799	18.021	23.21	58	1	OK	21/08/2023	13:29:36.980	191.799	19.698	OK	21/08/2023	13:29:36.980	191.799	1020	OK	21/08/2023	13:29:36.277	191.097	18.916	43.028	177	1	OK	21/08/2023	13:29:37.150	191.97	19.956	22.19	295	1	OK	21/08/2023	13:29:37.150	191.97	19.698	OK	21/08/2023	13:29:37.150	191.97	1020	OK	21/08/2023	13:29:36.472	191.292	22.992	42.919	227	1	OK	21/08/2023	13:29:36.254	191.074	19.698	OK			
21/08/2023	13:29:37.979	192.799	18.004	23.221	58	1	OK	21/08/2023	13:29:37.979	192.799	19.698	OK	21/08/2023	13:29:37.979	192.799	1020	OK	21/08/2023	13:29:37.278	192.097	18.887	43.034	177	0	OK	21/08/2023	13:29:38.151	192.971	19.955	22.19	295	1	OK	21/08/2023	13:29:38.151	192.971	19.698	OK	21/08/2023	13:29:38.151	192.971	1020	OK	21/08/2023	13:29:37.472	192.292	22.973	42.923	227	1	OK	21/08/2023	13:29:37.254	192.073	19.698	OK			
21/08/2023	13:29:38.979	193.798	17.993	23.228	58	1	OK	21/08/2023	13:29:38.979	193.798	19.698	OK	21/08/2023	13:29:38.979	193.798	1020	OK	21/08/2023	13:29:38.278	193.097	18.926	43.026	177	0	OK	21/08/2023	13:29:39.152	193.971	19.959	22.188	295	1	OK	21/08/2023	13:29:39.152	193.971	19.698	OK	21/08/2023	13:29:39.152	193.971	1020	OK	21/08/2023	13:29:38.474	193.293	22.987	42.92	227	1	OK	21/08/2023	13:29:38.254	193.073	19.698	OK			
21/08/2023	13:29:39.980	194.799	17.969	23.244	58	1	OK	21/08/2023	13:29:39.980	194.799	19.698	OK	21/08/2023	13:29:39.980	194.799	1020	OK	21/08/2023	13:29:39.278	194.097	18.907	43.03	177	0	OK	21/08/2023	13:29:40.151	194.97	19.954	22.191	295	1	OK	21/08/2023	13:29:40.151	194.97	19.698	OK	21/08/2023	13:29:40.151	194.97	1020	OK	21/08/2023	13:29:39.472	194.291	22.973	42.923	227	1	OK	21/08/2023	13:29:39.256	194.076	19.698	OK			
21/08/2023	13:29:40.981	195.801	17.983	23.235	58	1	OK	21/08/2023	13:29:40.981	195.801	19.699	OK	21/08/2023	13:29:40.981	195.801	1020	OK	21/08/2023	13:29:40.278	195.098	18.892	43.033	177	0	OK	21/08/2023	13:29:41.153	195.972	19.958	22.189	295	1	OK	21/08/2023	13:29:41.153	195.972	19.7	OK	21/08/2023	13:29:41.153	195.972	1020	OK	21/08/2023	13:29:40.473	195.292	23.001	42.917	227	1	OK	21/08/2023	13:29:40.253	195.072	19.698	OK			
21/08/2023	13:29:41.981	196.801	17.964	23.247	58	1	OK	21/08/2023	13:29:41.981	196.801	19.7	OK	21/08/2023	13:29:41.981	196.801	1020	OK	21/08/2023	13:29:41.278	196.097	18.926	43.026	177	1	OK	21/08/2023	13:29:42.151	196.97	19.953	22.191	295	1	OK	21/08/2023	13:29:42.151	196.97	19.7	OK	21/08/2023	13:29:42.151	196.97	1020	OK	21/08/2023	13:29:41.476	196.295	23.011	42.915	227	1	OK	21/08/2023	13:29:41.254	196.073	19.7	OK			
21/08/2023	13:29:42.981	197.8	17.946	23.259	58	1	OK	21/08/2023	13:29:42.981	197.8	19.7	OK	21/08/2023	13:29:42.981	197.8	1020	OK	21/08/2023	13:29:42.279	197.098	18.926	43.026	177	0	OK	21/08/2023	13:29:43.152	197.971	19.958	22.189	295	1	OK	21/08/2023	13:29:43.152	197.971	19.7	OK	21/08/2023	13:29:43.152	197.971	1020	OK	21/08/2023	13:29:42.473	197.293	22.982	42.921	227	1	OK	21/08/2023	13:29:42.255	197.075	19.701	OK			
21/08/2023	13:29:43.982	198.801	17.949	23.256	58	1	OK	21/08/2023	13:29:43.982	198.801	19.7	OK	21/08/2023	13:29:43.982	198.801	1020	OK	21/08/2023	13:29:43.279	198.098	18.926	43.026	177	1	OK	21/08/2023	13:29:44.154	198.973	19.946	22.196	295	1	OK	21/08/2023	13:29:44.154	198.973	19.7	OK	21/08/2023	13:29:44.154	198.973	1020	OK	21/08/2023	13:29:43.476	198.296	22.973	42.923	227	1	OK	21/08/2023	13:29:43.255	198.074	19.701	OK			
21/08/2023	13:29:44.982	199.801	17.92	23.275	58	1	OK	21/08/2023	13:29:44.982	199.801	19.7	OK	21/08/2023	13:29:44.982	199.801	1020	OK	21/08/2023	13:29:44.279	199.098	18.916	43.028	177	0	OK	21/08/2023	13:29:45.151	199.971	19.95	22.193	295	1	OK	21/08/2023	13:29:45.151	199.971	19.7	OK	21/08/2023	13:29:45.151	199.971	1020	OK	21/08/2023	13:29:44.474	199.294	23.001	42.917	227	0	OK	21/08/2023	13:29:44.254	199.074	19.7	OK			
21/08/2023	13:29:45.982	200.802	17.922	23.274	58	1	OK	21/08/2023	13:29:45.982	200.802	19.701	OK	21/08/2023	13:29:45.982	200.802	1020	OK	21/08/2023	13:29:45.279	200.099	18.931	43.025	177	1	OK	21/08/2023	13:29:46.152	200.972	19.952	22.192	295	1	OK	21/08/2023	13:29:46.152	200.972	19.701	OK	21/08/2023	13:29:46.152	200.972	1020	OK	21/08/2023	13:29:45.477	200.296	22.987	42.92	227	1	OK	21/08/2023	13:29:45.255	200.075	19.701	OK			
21/08/2023	13:29:46.983	201.802	17.906	23.285	58	1	OK	21/08/2023	13:29:46.983	201.802	19.7	OK	21/08/2023	13:29:46.983	201.802	1020	OK	21/08/2023	13:29:46.280	201.099	18.921	43.027	177	0	OK	21/08/2023	13:29:47.152	201.971	19.959	22.188	295	1	OK	21/08/2023	13:29:47.152	201.971	19.699	OK	21/08/2023	13:29:47.152	201.971	1020	OK	21/08/2023	13:29:46.474	201.294	23.006	42.916	227	1	OK	21/08/2023	13:29:46.255	201.075	19.7	OK			
21/08/2023	13:29:47.983	202.803	17.917	23.278	58	1	OK	21/08/2023	13:29:47.983	202.803	19.699	OK	21/08/2023	13:29:47.983	202.803	1020	OK	21/08/2023	13:29:47.280	202.1	18.921	43.027	177	0	OK	21/08/2023	13:29:48.150	202.969	19.957	22.189	295	1	OK	21/08/2023	13:29:48.150	202.969	19.699	OK	21/08/2023	13:29:48.150	202.969	1020	OK	21/08/2023	13:29:47.475	202.294	22.973	42.923	227	1	OK	21/08/2023	13:29:47.255	202.075	19.699	OK			
21/08/2023	13:29:48.984	203.803	17.891	23.295	58	1	OK	21/08/2023	13:29:48.984	203.803	19.699	OK	21/08/2023	13:29:48.984	203.803	1020	OK	21/08/2023	13:29:48.281	203.101	18.935	43.024	177	0	OK	21/08/2023	13:29:49.152	203.971	19.956	22.19	295	1	OK	21/08/2023	13:29:49.152	203.971	19.699	OK	21/08/2023	13:29:49.152	203.971	1020	OK	21/08/2023	13:29:48.477	203.297	22.997	42.918	227	0	OK	21/08/2023	13:29:48.256	203.075	19.699	OK			
21/08/2023	13:29:49.984	204.803	17.937	23.264	58	1	OK	21/08/2023	13:29:49.984	204.803	19.701	OK	21/08/2023	13:29:49.984	204.803	1020	OK	21/08/2023	13:29:49.282	204.102	18.921	43.027	177	0	OK	21/08/2023	13:29:50.155	204.975	19.949	22.194	295	1	OK	21/08/2023	13:29:50.155	204.975	19.702	OK	21/08/2023	13:29:50.155	204.975	1020	OK	21/08/2023	13:29:49.479	204.298	22.977	42.922	227	1	OK	21/08/2023	13:29:49.256	204.075	19.699	OK			
21/08/2023	13:29:50.984	205.804	17.874	23.306	58	1	OK	21/08/2023	13:29:50.984	205.804	19.7	OK	21/08/2023	13:29:50.984	205.804	1020	OK	21/08/2023	13:29:50.283	205.103	18.921	43.027	177	0	OK	21/08/2023	13:29:51.155	205.974	19.945	22.196	295	1	OK	21/08/2023	13:29:51.155	205.974	19.701	OK	21/08/2023	13:29:51.155	205.974	1020	OK	21/08/2023	13:29:50.477	205.297	22.977	42.922	227	0	OK	21/08/2023	13:29:50.256	205.075	19.702	OK			
21/08/2023	13:29:51.984	206.803	17.886	23.298	58	1	OK	21/08/2023	13:29:51.984	206.803	19.701	OK	21/08/2023	13:29:51.984	206.803	1020	OK	21/08/2023	13:29:51.283	206.103	18.95	43.021	177	0	OK	21/08/2023	13:29:52.156	206.975	19.947	22.195	295	1	OK	21/08/2023	13:29:52.156	206.975	19.701	OK	21/08/2023	13:29:52.156	206.975	1020	OK	21/08/2023	13:29:51.479	206.298	22.977	42.922	227	1	OK	21/08/2023	13:29:51.257	206.077	19.701	OK			
21/08/2023	13:29:52.984	207.804	17.88	23.303	58	0	OK	21/08/2023	13:29:52.984	207.804	19.701	OK	21/08/2023	13:29:52.984	207.804	1020	OK	21/08/2023	13:29:52.284	207.104	18.921	43.027	177	0	OK	21/08/2023	13:29:53.154	207.973	19.949	22.193	295	1	OK	21/08/2023	13:29:53.154	207.973	19.701	OK	21/08/2023	13:29:53.154	207.973	1020	OK	21/08/2023	13:29:52.481	207.3	22.977	42.922	227	0	OK	21/08/2023	13:29:52.257	207.077	19.701	OK			
21/08/2023	13:29:53.985	208.804	17.892	23.294	58	0	OK	21/08/2023	13:29:53.985	208.804	19.703	OK	21/08/2023	13:29:53.985	208.804	1020	OK	21/08/2023	13:29:53.286	208.105	18.916	43.028	177	0	OK	21/08/2023	13:29:54.156	208.976	19.96	22.187	295	1	OK	21/08/2023	13:29:54.156	208.976	19.704	OK	21/08/2023	13:29:54.156	208.976	1020	OK	21/08/2023	13:29:53.482	208.302	22.992	42.919	227	0	OK	21/08/2023	13:29:53.257	208.077	19.701	OK			
21/08/2023	13:29:54.982	209.802	17.856	23.317	58	1	OK	21/08/2023	13:29:54.982	209.802	19.703	OK	21/08/2023	13:29:54.982	209.802	1020	OK	21/08/2023	13:29:54.286	209.105	18.907	43.03	177	0	OK	21/08/2023	13:29:55.153	209.972	19.938	22.2	295	1	OK	21/08/2023	13:29:55.153	209.972	19.703	OK	21/08/2023	13:29:55.153	209.972	1020	OK	21/08/2023	13:29:54.481	209.3	22.982	42.921	227	0	OK	21/08/2023	13:29:54.257	209.076	19.704	OK			
21/08/2023	13:29:55.986	210.806	17.835	23.331	58	1	OK	21/08/2023	13:29:55.986	210.806	19.703	OK	21/08/2023	13:29:55.986	210.806	1020	OK	21/08/2023	13:29:55.286	210.105	18.945	43.022	177	0	OK	21/08/2023	13:29:56.156	210.976	19.952	22.192	295	1	OK	21/08/2023	13:29:56.156	210.976	19.703	OK	21/08/2023	13:29:56.156	210.976	1020	OK	21/08/2023	13:29:55.482	210.301	22.987	42.92	227	1	OK	21/08/2023	13:29:55.257	210.077	19.703	OK			
21/08/2023	13:29:56.988	211.807	17.868	23.309	58	0	OK	21/08/2023	13:29:56.988	211.807	19.704	OK	21/08/2023	13:29:56.988	211.807	1020	OK	21/08/2023	13:29:56.286	211.105	18.911	43.029	177	0	OK	21/08/2023	13:29:57.159	211.978	19.942	22.197	295	1	OK	21/08/2023	13:29:57.159	211.978	19.704	OK	21/08/2023	13:29:57.159	211.978	1020	OK	21/08/2023	13:29:56.482	211.301	22.977	42.922	227	0	OK	21/08/2023	13:29:56.258	211.077	19.703	OK			
21/08/2023	13:29:57.984	212.804	17.823	23.339	58	0	OK	21/08/2023	13:29:57.984	212.804	19.707	OK	21/08/2023	13:29:57.984	212.804	1020	OK	21/08/2023	13:29:57.287	212.106	18.911	43.029	177	0	OK	21/08/2023	13:29:58.158	212.977	19.944	22.195	295	1	OK	21/08/2023	13:29:58.158	212.977	19.707	OK	21/08/2023	13:29:58.158	212.977	1020	OK	21/08/2023	13:29:57.484	212.304	22.963	42.925	227	1	OK	21/08/2023	13:29:57.258	212.077	19.704	OK			
21/08/2023	13:29:58.983	213.803	17.844	23.325	58	1	OK	21/08/2023	13:29:58.983	213.803	19.705	OK	21/08/2023	13:29:58.983	213.803	1020	OK	21/08/2023	13:29:58.288	213.107	18.916	43.028	177	0	OK	21/08/2023	13:29:59.154	213.973	19.94	22.199	295	1	OK	21/08/2023	13:29:59.154	213.973	19.705	OK	21/08/2023	13:29:59.154	213.973	1020	OK	21/08/2023	13:29:58.483	213.302	22.963	42.925	227	0	OK	21/08/2023	13:29:58.258	213.077	19.707	OK			
21/08/2023	13:29:59.985	214.805	17.823	23.339	58	0	OK	21/08/2023	13:29:59.985	214.805	19.704	OK	21/08/2023	13:29:59.985	214.805	1020	OK	21/08/2023	13:29:59.288	214.107	18.902	43.031	177	0	OK	21/08/2023	13:30:00.156	214.976	19.943	22.197	295	1	OK	21/08/2023	13:30:00.156	214.976	19.704	OK	21/08/2023	13:30:00.156	214.976	1020	OK	21/08/2023	13:29:59.485	214.305	22.963	42.925	227	1	OK	21/08/2023	13:29:59.257	214.077	19.705	OK			
21/08/2023	13:30:00.985	215.804	17.836	23.33	58	1	OK	21/08/2023	13:30:00.985	215.804	19.704	OK	21/08/2023	13:30:00.985	215.804	1020	OK	21/08/2023	13:30:00.291	215.11	18.916	43.028	177	0	OK	21/08/2023	13:30:01.157	215.976	19.935	22.201	295	1	OK	21/08/2023	13:30:01.157	215.976	19.704	OK	21/08/2023	13:30:01.157	215.976	1020	OK	21/08/2023	13:30:00.487	215.306	22.948	42.928	227	0	OK	21/08/2023	13:30:00.261	215.08	19.705	OK			
21/08/2023	13:30:01.987	216.807	17.815	23.344	58	0	OK	21/08/2023	13:30:01.987	216.807	19.706	OK	21/08/2023	13:30:01.987	216.807	1020	OK	21/08/2023	13:30:01.288	216.107	18.931	43.025	177	0	OK	21/08/2023	13:30:02.158	216.978	19.939	22.199	295	1	OK	21/08/2023	13:30:02.158	216.978	19.707	OK	21/08/2023	13:30:02.158	216.978	1020	OK	21/08/2023	13:30:01.482	216.302	22.948	42.928	227	1	OK	21/08/2023	13:30:01.258	216.077	19.704	OK			
21/08/2023	13:30:02.985	217.805	17.828	23.335	58	1	OK	21/08/2023	13:30:02.985	217.805	19.709	OK	21/08/2023	13:30:02.985	217.805	1020	OK	21/08/2023	13:30:02.288	217.108	18.921	43.027	177	0	OK	21/08/2023	13:30:03.158	217.978	19.937	22.2	295	1	OK	21/08/2023	13:30:03.158	217.978	19.709	OK	21/08/2023	13:30:03.158	217.978	1020	OK	21/08/2023	13:30:02.484	217.303	22.968	42.924	227	0	OK	21/08/2023	13:30:02.258	217.077	19.707	OK			
21/08/2023	13:30:03.987	218.807	17.818	23.342	59	1	OK	21/08/2023	13:30:03.987	218.807	19.706	OK	21/08/2023	13:30:03.987	218.807	1020	OK	21/08/2023	13:30:03.288	218.107	18.94	43.023	177	0	OK	21/08/2023	13:30:04.158	218.978	19.953	22.191	295	1	OK	21/08/2023	13:30:04.158	218.978	19.707	OK	21/08/2023	13:30:04.158	218.978	1020	OK	21/08/2023	13:30:03.484	218.303	22.973	42.923	227	0	OK	21/08/2023	13:30:03.257	218.076	19.709	OK			
21/08/2023	13:30:04.986	219.805	17.825	23.337	59	1	OK	21/08/2023	13:30:04.986	219.805	19.707	OK	21/08/2023	13:30:04.986	219.805	1020	OK	21/08/2023	13:30:04.287	219.107	18.931	43.025	177	0	OK	21/08/2023	13:30:05.160	219.979	19.945	22.195	295	1	OK	21/08/2023	13:30:05.160	219.979	19.708	OK	21/08/2023	13:30:05.160	219.979	1020	OK	21/08/2023	13:30:04.485	219.304	22.973	42.923	227	0	OK	21/08/2023	13:30:04.258	219.077	19.706	OK			
21/08/2023	13:30:05.985	220.804	17.811	23.347	59	1	OK	21/08/2023	13:30:05.985	220.804	19.709	OK	21/08/2023	13:30:05.985	220.804	1020	OK	21/08/2023	13:30:05.287	220.107	18.931	43.025	177	0	OK	21/08/2023	13:30:06.159	220.979	19.948	22.194	295	1	OK	21/08/2023	13:30:06.159	220.979	19.71	OK	21/08/2023	13:30:06.159	220.979	1020	OK	21/08/2023	13:30:05.483	220.302	22.958	42.926	227	1	OK	21/08/2023	13:30:05.258	220.078	19.707	OK			
21/08/2023	13:30:06.987	221.807	17.83	23.334	59	0	OK	21/08/2023	13:30:06.987	221.807	19.71	OK	21/08/2023	13:30:06.987	221.807	1020	OK	21/08/2023	13:30:06.289	221.108	18.931	43.025	177	0	OK	21/08/2023	13:30:07.160	221.979	19.946	22.194	295	1	OK	21/08/2023	13:30:07.160	221.979	19.712	OK	21/08/2023	13:30:07.160	221.979	1020	OK	21/08/2023	13:30:06.484	221.303	22.973	42.923	227	1	OK	21/08/2023	13:30:06.258	221.077	19.709	OK			
21/08/2023	13:30:07.987	222.806	17.787	23.362	59	1	OK	21/08/2023	13:30:07.987	222.806	19.711	OK	21/08/2023	13:30:07.987	222.806	1020	OK	21/08/2023	13:30:07.290	222.109	18.931	43.025	177	0	OK	21/08/2023	13:30:08.160	222.979	19.943	22.196	295	1	OK	21/08/2023	13:30:08.160	222.979	19.711	OK	21/08/2023	13:30:08.160	222.979	1020	OK	21/08/2023	13:30:07.484	222.303	22.968	42.924	227	0	OK	21/08/2023	13:30:07.258	222.078	19.712	OK			
21/08/2023	13:30:08.985	223.804	17.77	23.374	59	1	OK	21/08/2023	13:30:08.985	223.804	19.711	OK	21/08/2023	13:30:08.985	223.804	1020	OK	21/08/2023	13:30:08.290	223.11	18.921	43.027	177	0	OK	21/08/2023	13:30:09.160	223.98	19.941	22.197	295	1	OK	21/08/2023	13:30:09.160	223.98	19.712	OK	21/08/2023	13:30:09.160	223.98	1020	OK	21/08/2023	13:30:08.484	223.304	22.973	42.923	227	1	OK	21/08/2023	13:30:08.257	223.077	19.711	OK			
21/08/2023	13:30:09.986	224.806	17.781	23.365	59	1	OK	21/08/2023	13:30:09.986	224.806	19.714	OK	21/08/2023	13:30:09.986	224.806	1020	OK	21/08/2023	13:30:09.290	224.109	18.94	43.023	177	0	OK	21/08/2023	13:30:10.160	224.979	19.941	22.197	295	1	OK	21/08/2023	13:30:10.160	224.979	19.714	OK	21/08/2023	13:30:10.160	224.979	1020	OK	21/08/2023	13:30:09.484	224.303	22.963	42.925	227	1	OK	21/08/2023	13:30:09.258	224.077	19.712	OK			
21/08/2023	13:30:10.989	225.808	17.733	23.398	59	1	OK	21/08/2023	13:30:10.989	225.808	19.713	OK	21/08/2023	13:30:10.989	225.808	1020	OK	21/08/2023	13:30:10.290	225.109	18.916	43.028	177	0	OK	21/08/2023	13:30:11.161	225.981	19.945	22.195	295	1	OK	21/08/2023	13:30:11.161	225.981	19.713	OK	21/08/2023	13:30:11.161	225.981	1020	OK	21/08/2023	13:30:10.485	225.304	22.953	42.927	227	1	OK	21/08/2023	13:30:10.259	225.078	19.714	OK			
