Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(°)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(°C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(°C)_[A_Ch.2_Main]	dphi_(°)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(°)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(°C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(°C)_[A_Ch.4_Main]	dphi_(°)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(°C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	13:14:18.767	508.653	12.541	27.624	259	1	OK	21/08/2023	13:14:18.767	508.653	19.237	OK	21/08/2023	13:14:18.767	508.653	1021	OK	21/08/2023	13:14:18.266	508.152	19.334	42.941	212	0	OK	21/08/2023	13:14:18.871	508.757	19.899	22.276	129	1	OK	21/08/2023	13:14:18.871	508.757	19.237	OK	21/08/2023	13:14:18.871	508.757	1020	OK	21/08/2023	13:14:18.475	508.361	22.152	43.094	156	0	OK	21/08/2023	13:14:18.461	508.347	19.236	OK			
21/08/2023	13:14:19.769	509.655	12.535	27.63	259	1	OK	21/08/2023	13:14:19.769	509.655	19.235	OK	21/08/2023	13:14:19.769	509.655	1020	OK	21/08/2023	13:14:19.265	509.151	19.348	42.938	212	0	OK	21/08/2023	13:14:19.871	509.758	19.876	22.289	129	1	OK	21/08/2023	13:14:19.871	509.758	19.235	OK	21/08/2023	13:14:19.871	509.758	1021	OK	21/08/2023	13:14:19.476	509.362	22.181	43.088	156	1	OK	21/08/2023	13:14:19.462	509.348	19.235	OK			
21/08/2023	13:14:20.769	510.655	12.519	27.645	259	1	OK	21/08/2023	13:14:20.769	510.655	19.236	OK	21/08/2023	13:14:20.769	510.655	1021	OK	21/08/2023	13:14:20.267	510.153	19.334	42.941	212	0	OK	21/08/2023	13:14:20.871	510.757	19.89	22.28	129	1	OK	21/08/2023	13:14:20.871	510.757	19.236	OK	21/08/2023	13:14:20.871	510.757	1021	OK	21/08/2023	13:14:20.474	510.36	22.181	43.088	156	1	OK	21/08/2023	13:14:20.461	510.347	19.235	OK			
21/08/2023	13:14:21.769	511.655	12.519	27.646	259	1	OK	21/08/2023	13:14:21.769	511.655	19.236	OK	21/08/2023	13:14:21.769	511.655	1020	OK	21/08/2023	13:14:21.267	511.153	19.368	42.934	212	0	OK	21/08/2023	13:14:21.871	511.757	19.89	22.281	129	1	OK	21/08/2023	13:14:21.871	511.757	19.236	OK	21/08/2023	13:14:21.871	511.757	1021	OK	21/08/2023	13:14:21.478	511.364	22.162	43.092	157	1	OK	21/08/2023	13:14:21.463	511.349	19.236	OK			
21/08/2023	13:14:22.769	512.655	12.511	27.653	259	1	OK	21/08/2023	13:14:22.769	512.655	19.239	OK	21/08/2023	13:14:22.769	512.655	1021	OK	21/08/2023	13:14:22.268	512.154	19.344	42.939	213	0	OK	21/08/2023	13:14:22.871	512.757	19.864	22.295	129	1	OK	21/08/2023	13:14:22.871	512.757	19.239	OK	21/08/2023	13:14:22.871	512.757	1021	OK	21/08/2023	13:14:22.479	512.365	22.171	43.09	157	1	OK	21/08/2023	13:14:22.464	512.35	19.238	OK			
21/08/2023	13:14:23.769	513.655	12.499	27.665	259	1	OK	21/08/2023	13:14:23.769	513.655	19.24	OK	21/08/2023	13:14:23.769	513.655	1020	OK	21/08/2023	13:14:23.267	513.154	19.353	42.937	212	0	OK	21/08/2023	13:14:23.871	513.757	19.883	22.285	129	1	OK	21/08/2023	13:14:23.871	513.757	19.24	OK	21/08/2023	13:14:23.871	513.757	1020	OK	21/08/2023	13:14:23.477	513.363	22.128	43.099	157	1	OK	21/08/2023	13:14:23.463	513.349	19.24	OK			
21/08/2023	13:14:24.769	514.656	12.488	27.676	259	1	OK	21/08/2023	13:14:24.769	514.656	19.242	OK	21/08/2023	13:14:24.769	514.656	1020	OK	21/08/2023	13:14:24.267	514.153	19.32	42.944	212	0	OK	21/08/2023	13:14:24.871	514.757	19.89	22.28	129	1	OK	21/08/2023	13:14:24.871	514.757	19.242	OK	21/08/2023	13:14:24.871	514.757	1021	OK	21/08/2023	13:14:24.476	514.362	22.157	43.093	156	1	OK	21/08/2023	13:14:24.462	514.348	19.241	OK			
21/08/2023	13:14:25.769	515.655	12.493	27.67	260	1	OK	21/08/2023	13:14:25.769	515.655	19.241	OK	21/08/2023	13:14:25.769	515.655	1021	OK	21/08/2023	13:14:25.267	515.153	19.334	42.941	213	0	OK	21/08/2023	13:14:25.871	515.758	19.871	22.292	130	1	OK	21/08/2023	13:14:25.871	515.758	19.241	OK	21/08/2023	13:14:25.871	515.758	1020	OK	21/08/2023	13:14:25.478	515.364	22.171	43.09	156	1	OK	21/08/2023	13:14:25.463	515.349	19.242	OK			
21/08/2023	13:14:26.770	516.656	12.483	27.681	260	1	OK	21/08/2023	13:14:26.770	516.656	19.241	OK	21/08/2023	13:14:26.770	516.656	1020	OK	21/08/2023	13:14:26.267	516.153	19.329	42.942	213	0	OK	21/08/2023	13:14:26.871	516.757	19.869	22.293	129	1	OK	21/08/2023	13:14:26.871	516.757	19.242	OK	21/08/2023	13:14:26.871	516.757	1020	OK	21/08/2023	13:14:26.478	516.364	22.157	43.093	156	1	OK	21/08/2023	13:14:26.462	516.349	19.242	OK			
21/08/2023	13:14:27.770	517.656	12.478	27.685	260	1	OK	21/08/2023	13:14:27.770	517.656	19.242	OK	21/08/2023	13:14:27.770	517.656	1021	OK	21/08/2023	13:14:27.269	517.155	19.329	42.942	213	0	OK	21/08/2023	13:14:27.871	517.757	19.864	22.296	130	1	OK	21/08/2023	13:14:27.871	517.757	19.243	OK	21/08/2023	13:14:27.871	517.757	1020	OK	21/08/2023	13:14:27.479	517.365	22.148	43.095	157	1	OK	21/08/2023	13:14:27.465	517.351	19.242	OK			
21/08/2023	13:14:28.770	518.656	12.475	27.687	260	1	OK	21/08/2023	13:14:28.770	518.656	19.243	OK	21/08/2023	13:14:28.770	518.656	1021	OK	21/08/2023	13:14:28.269	518.155	19.348	42.938	213	0	OK	21/08/2023	13:14:28.872	518.758	19.879	22.287	129	1	OK	21/08/2023	13:14:28.872	518.758	19.245	OK	21/08/2023	13:14:28.872	518.758	1020	OK	21/08/2023	13:14:28.479	518.365	22.162	43.092	157	1	OK	21/08/2023	13:14:28.464	518.35	19.243	OK			
21/08/2023	13:14:29.771	519.657	12.477	27.685	260	1	OK	21/08/2023	13:14:29.771	519.657	19.245	OK	21/08/2023	13:14:29.771	519.657	1021	OK	21/08/2023	13:14:29.270	519.156	19.358	42.936	212	0	OK	21/08/2023	13:14:29.873	519.759	19.877	22.287	129	1	OK	21/08/2023	13:14:29.873	519.759	19.245	OK	21/08/2023	13:14:29.873	519.759	1021	OK	21/08/2023	13:14:29.479	519.365	22.157	43.093	156	1	OK	21/08/2023	13:14:29.464	519.35	19.244	OK			
21/08/2023	13:14:30.770	520.657	12.471	27.691	260	1	OK	21/08/2023	13:14:30.770	520.657	19.245	OK	21/08/2023	13:14:30.770	520.657	1021	OK	21/08/2023	13:14:30.270	520.156	19.339	42.94	213	0	OK	21/08/2023	13:14:30.873	520.76	19.866	22.294	130	1	OK	21/08/2023	13:14:30.873	520.76	19.245	OK	21/08/2023	13:14:30.873	520.76	1021	OK	21/08/2023	13:14:30.478	520.364	22.181	43.088	156	1	OK	21/08/2023	13:14:30.465	520.351	19.246	OK			
21/08/2023	13:14:31.770	521.656	12.471	27.691	260	1	OK	21/08/2023	13:14:31.770	521.656	19.246	OK	21/08/2023	13:14:31.770	521.656	1021	OK	21/08/2023	13:14:31.271	521.157	19.334	42.941	212	0	OK	21/08/2023	13:14:31.874	521.76	19.862	22.296	129	1	OK	21/08/2023	13:14:31.874	521.76	19.246	OK	21/08/2023	13:14:31.874	521.76	1021	OK	21/08/2023	13:14:31.478	521.365	22.148	43.095	156	0	OK	21/08/2023	13:14:31.465	521.351	19.246	OK			
21/08/2023	13:14:32.770	522.656	12.475	27.688	260	1	OK	21/08/2023	13:14:32.770	522.656	19.247	OK	21/08/2023	13:14:32.770	522.656	1020	OK	21/08/2023	13:14:32.271	522.157	19.339	42.94	213	1	OK	21/08/2023	13:14:32.875	522.761	19.882	22.285	129	1	OK	21/08/2023	13:14:32.875	522.761	19.246	OK	21/08/2023	13:14:32.875	522.761	1020	OK	21/08/2023	13:14:32.480	522.366	22.162	43.092	156	1	OK	21/08/2023	13:14:32.466	522.352	19.246	OK			
21/08/2023	13:14:33.768	523.654	12.472	27.69	260	1	OK	21/08/2023	13:14:33.768	523.654	19.246	OK	21/08/2023	13:14:33.768	523.654	1020	OK	21/08/2023	13:14:33.271	523.157	19.334	42.941	212	0	OK	21/08/2023	13:14:33.875	523.761	19.87	22.292	129	1	OK	21/08/2023	13:14:33.875	523.761	19.246	OK	21/08/2023	13:14:33.875	523.761	1020	OK	21/08/2023	13:14:33.478	523.364	22.152	43.094	156	1	OK	21/08/2023	13:14:33.465	523.351	19.246	OK			
21/08/2023	13:14:34.768	524.654	12.467	27.695	260	1	OK	21/08/2023	13:14:34.768	524.654	19.248	OK	21/08/2023	13:14:34.768	524.654	1020	OK	21/08/2023	13:14:34.271	524.157	19.334	42.941	213	0	OK	21/08/2023	13:14:34.875	524.761	19.862	22.296	129	1	OK	21/08/2023	13:14:34.875	524.761	19.248	OK	21/08/2023	13:14:34.875	524.761	1020	OK	21/08/2023	13:14:34.479	524.365	22.2	43.084	156	1	OK	21/08/2023	13:14:34.466	524.352	19.248	OK			
21/08/2023	13:14:35.770	525.656	12.467	27.694	260	1	OK	21/08/2023	13:14:35.770	525.656	19.251	OK	21/08/2023	13:14:35.770	525.656	1021	OK	21/08/2023	13:14:35.271	525.157	19.324	42.943	213	0	OK	21/08/2023	13:14:35.875	525.761	19.863	22.295	129	1	OK	21/08/2023	13:14:35.875	525.761	19.251	OK	21/08/2023	13:14:35.875	525.761	1020	OK	21/08/2023	13:14:35.470	525.356	22.133	43.098	156	0	OK	21/08/2023	13:14:35.663	525.549	19.25	OK			
21/08/2023	13:14:36.769	526.655	12.466	27.695	260	1	OK	21/08/2023	13:14:36.769	526.655	19.253	OK	21/08/2023	13:14:36.769	526.655	1020	OK	21/08/2023	13:14:36.271	526.157	19.329	42.942	213	0	OK	21/08/2023	13:14:36.876	526.762	19.867	22.293	129	1	OK	21/08/2023	13:14:36.876	526.762	19.253	OK	21/08/2023	13:14:36.876	526.762	1020	OK	21/08/2023	13:14:36.485	526.371	22.171	43.09	156	1	OK	21/08/2023	13:14:36.470	526.356	19.252	OK			
21/08/2023	13:14:37.768	527.654	12.464	27.697	260	1	OK	21/08/2023	13:14:37.768	527.654	19.254	OK	21/08/2023	13:14:37.768	527.654	1020	OK	21/08/2023	13:14:37.272	527.158	19.32	42.944	212	0	OK	21/08/2023	13:14:37.876	527.762	19.868	22.292	129	1	OK	21/08/2023	13:14:37.876	527.762	19.254	OK	21/08/2023	13:14:37.876	527.762	1020	OK	21/08/2023	13:14:37.482	527.368	22.171	43.09	156	1	OK	21/08/2023	13:14:37.467	527.354	19.254	OK			
21/08/2023	13:14:38.772	528.658	12.454	27.706	260	1	OK	21/08/2023	13:14:38.772	528.658	19.254	OK	21/08/2023	13:14:38.772	528.658	1021	OK	21/08/2023	13:14:38.271	528.157	19.32	42.944	213	0	OK	21/08/2023	13:14:38.876	528.762	19.876	22.287	129	1	OK	21/08/2023	13:14:38.876	528.762	19.254	OK	21/08/2023	13:14:38.876	528.762	1021	OK	21/08/2023	13:14:38.479	528.365	22.157	43.093	156	1	OK	21/08/2023	13:14:38.466	528.352	19.254	OK			
21/08/2023	13:14:39.772	529.658	12.452	27.708	260	1	OK	21/08/2023	13:14:39.772	529.658	19.254	OK	21/08/2023	13:14:39.772	529.658	1021	OK	21/08/2023	13:14:39.273	529.159	19.315	42.945	212	0	OK	21/08/2023	13:14:39.876	529.762	19.877	22.286	129	1	OK	21/08/2023	13:14:39.876	529.762	19.254	OK	21/08/2023	13:14:39.876	529.762	1021	OK	21/08/2023	13:14:39.468	529.354	22.176	43.089	156	1	OK	21/08/2023	13:14:39.661	529.548	19.254	OK			
21/08/2023	13:14:40.773	530.659	12.458	27.703	260	1	OK	21/08/2023	13:14:40.773	530.659	19.256	OK	21/08/2023	13:14:40.773	530.659	1020	OK	21/08/2023	13:14:40.273	530.159	19.32	42.944	212	0	OK	21/08/2023	13:14:40.877	530.763	19.871	22.29	129	1	OK	21/08/2023	13:14:40.877	530.763	19.256	OK	21/08/2023	13:14:40.877	530.763	1020	OK	21/08/2023	13:14:40.481	530.368	22.195	43.085	156	1	OK	21/08/2023	13:14:40.467	530.354	19.255	OK			
21/08/2023	13:14:41.774	531.66	12.464	27.696	260	1	OK	21/08/2023	13:14:41.774	531.66	19.257	OK	21/08/2023	13:14:41.774	531.66	1021	OK	21/08/2023	13:14:41.274	531.16	19.315	42.945	212	0	OK	21/08/2023	13:14:41.876	531.762	19.872	22.289	129	1	OK	21/08/2023	13:14:41.876	531.762	19.256	OK	21/08/2023	13:14:41.876	531.762	1021	OK	21/08/2023	13:14:41.484	531.37	22.167	43.091	156	1	OK	21/08/2023	13:14:41.471	531.357	19.257	OK			
21/08/2023	13:14:42.773	532.659	12.468	27.693	259	1	OK	21/08/2023	13:14:42.773	532.659	19.257	OK	21/08/2023	13:14:42.773	532.659	1021	OK	21/08/2023	13:14:42.275	532.161	19.334	42.941	212	1	OK	21/08/2023	13:14:42.876	532.762	19.852	22.3	129	1	OK	21/08/2023	13:14:42.876	532.762	19.259	OK	21/08/2023	13:14:42.876	532.762	1021	OK	21/08/2023	13:14:42.471	532.357	22.171	43.09	156	1	OK	21/08/2023	13:14:42.667	532.554	19.257	OK			
21/08/2023	13:14:43.773	533.659	12.467	27.693	260	1	OK	21/08/2023	13:14:43.773	533.659	19.259	OK	21/08/2023	13:14:43.773	533.659	1021	OK	21/08/2023	13:14:43.274	533.16	19.32	42.944	212	0	OK	21/08/2023	13:14:43.876	533.762	19.869	22.29	129	1	OK	21/08/2023	13:14:43.876	533.762	19.26	OK	21/08/2023	13:14:43.876	533.762	1021	OK	21/08/2023	13:14:43.484	533.37	22.176	43.089	156	1	OK	21/08/2023	13:14:43.470	533.356	19.259	OK			
21/08/2023	13:14:44.773	534.659	12.457	27.703	259	1	OK	21/08/2023	13:14:44.773	534.659	19.26	OK	21/08/2023	13:14:44.773	534.659	1020	OK	21/08/2023	13:14:44.274	534.16	19.32	42.944	212	0	OK	21/08/2023	13:14:44.876	534.762	19.869	22.291	129	1	OK	21/08/2023	13:14:44.876	534.762	19.259	OK	21/08/2023	13:14:44.876	534.762	1020	OK	21/08/2023	13:14:44.486	534.372	22.176	43.089	156	1	OK	21/08/2023	13:14:44.470	534.357	19.26	OK			
21/08/2023	13:14:45.774	535.661	12.466	27.693	259	1	OK	21/08/2023	13:14:45.774	535.661	19.261	OK	21/08/2023	13:14:45.774	535.661	1021	OK	21/08/2023	13:14:45.274	535.16	19.32	42.944	212	0	OK	21/08/2023	13:14:45.877	535.763	19.87	22.29	129	1	OK	21/08/2023	13:14:45.877	535.763	19.26	OK	21/08/2023	13:14:45.877	535.763	1021	OK	21/08/2023	13:14:45.481	535.368	22.21	43.082	156	1	OK	21/08/2023	13:14:45.468	535.354	19.26	OK			
21/08/2023	13:14:46.774	536.66	12.468	27.692	259	1	OK	21/08/2023	13:14:46.774	536.66	19.26	OK	21/08/2023	13:14:46.774	536.66	1021	OK	21/08/2023	13:14:46.275	536.161	19.305	42.947	212	0	OK	21/08/2023	13:14:46.876	536.762	19.868	22.291	129	1	OK	21/08/2023	13:14:46.876	536.762	19.259	OK	21/08/2023	13:14:46.876	536.762	1021	OK	21/08/2023	13:14:46.470	536.357	22.162	43.092	156	0	OK	21/08/2023	13:14:46.665	536.551	19.26	OK			
21/08/2023	13:14:47.774	537.661	12.471	27.69	259	1	OK	21/08/2023	13:14:47.774	537.661	19.257	OK	21/08/2023	13:14:47.774	537.661	1021	OK	21/08/2023	13:14:47.276	537.162	19.324	42.943	212	0	OK	21/08/2023	13:14:47.876	537.762	19.868	22.291	129	1	OK	21/08/2023	13:14:47.876	537.762	19.258	OK	21/08/2023	13:14:47.876	537.762	1021	OK	21/08/2023	13:14:47.502	537.388	22.176	43.089	156	1	OK	21/08/2023	13:14:47.488	537.374	19.258	OK			
21/08/2023	13:14:48.774	538.66	12.481	27.681	259	1	OK	21/08/2023	13:14:48.774	538.66	19.258	OK	21/08/2023	13:14:48.774	538.66	1020	OK	21/08/2023	13:14:48.278	538.164	19.329	42.942	212	0	OK	21/08/2023	13:14:48.876	538.762	19.876	22.287	130	1	OK	21/08/2023	13:14:48.876	538.762	19.257	OK	21/08/2023	13:14:48.876	538.762	1020	OK	21/08/2023	13:14:48.489	538.375	22.181	43.088	156	0	OK	21/08/2023	13:14:48.474	538.36	19.258	OK			
21/08/2023	13:14:49.772	539.658	12.469	27.692	259	1	OK	21/08/2023	13:14:49.772	539.658	19.257	OK	21/08/2023	13:14:49.772	539.658	1020	OK	21/08/2023	13:14:49.277	539.164	19.324	42.943	212	1	OK	21/08/2023	13:14:49.876	539.762	19.88	22.285	129	1	OK	21/08/2023	13:14:49.876	539.762	19.257	OK	21/08/2023	13:14:49.876	539.762	1020	OK	21/08/2023	13:14:49.476	539.362	22.171	43.09	156	1	OK	21/08/2023	13:14:49.669	539.555	19.257	OK			
21/08/2023	13:14:50.775	540.661	12.47	27.69	259	1	OK	21/08/2023	13:14:50.775	540.661	19.259	OK	21/08/2023	13:14:50.775	540.661	1021	OK	21/08/2023	13:14:50.278	540.164	19.334	42.941	212	1	OK	21/08/2023	13:14:50.877	540.763	19.861	22.295	130	1	OK	21/08/2023	13:14:50.877	540.763	19.259	OK	21/08/2023	13:14:50.877	540.763	1021	OK	21/08/2023	13:14:50.486	540.372	22.157	43.093	156	1	OK	21/08/2023	13:14:50.472	540.359	19.259	OK			
21/08/2023	13:14:51.772	541.658	12.471	27.689	259	1	OK	21/08/2023	13:14:51.772	541.658	19.26	OK	21/08/2023	13:14:51.772	541.658	1021	OK	21/08/2023	13:14:51.277	541.163	19.315	42.945	212	0	OK	21/08/2023	13:14:51.877	541.763	19.859	22.297	129	1	OK	21/08/2023	13:14:51.877	541.763	19.26	OK	21/08/2023	13:14:51.877	541.763	1020	OK	21/08/2023	13:14:51.475	541.361	22.157	43.093	156	1	OK	21/08/2023	13:14:51.668	541.555	19.259	OK			
21/08/2023	13:14:52.772	542.658	12.478	27.683	259	1	OK	21/08/2023	13:14:52.772	542.658	19.261	OK	21/08/2023	13:14:52.772	542.658	1020	OK	21/08/2023	13:14:52.277	542.163	19.334	42.941	212	0	OK	21/08/2023	13:14:52.876	542.762	19.869	22.291	130	1	OK	21/08/2023	13:14:52.876	542.762	19.261	OK	21/08/2023	13:14:52.876	542.762	1020	OK	21/08/2023	13:14:52.473	542.36	22.167	43.091	156	1	OK	21/08/2023	13:14:52.666	542.552	19.262	OK			
21/08/2023	13:14:53.773	543.659	12.47	27.69	259	1	OK	21/08/2023	13:14:53.773	543.659	19.262	OK	21/08/2023	13:14:53.773	543.659	1021	OK	21/08/2023	13:14:53.279	543.165	19.329	42.942	212	0	OK	21/08/2023	13:14:53.876	543.763	19.863	22.294	129	1	OK	21/08/2023	13:14:53.876	543.763	19.262	OK	21/08/2023	13:14:53.876	543.763	1020	OK	21/08/2023	13:14:53.473	543.359	22.157	43.093	156	1	OK	21/08/2023	13:14:53.667	543.553	19.262	OK			
21/08/2023	13:14:54.775	544.661	12.487	27.673	259	1	OK	21/08/2023	13:14:54.775	544.661	19.263	OK	21/08/2023	13:14:54.775	544.661	1021	OK	21/08/2023	13:14:54.278	544.165	19.31	42.946	212	1	OK	21/08/2023	13:14:54.878	544.764	19.848	22.303	130	1	OK	21/08/2023	13:14:54.878	544.764	19.263	OK	21/08/2023	13:14:54.878	544.764	1020	OK	21/08/2023	13:14:54.474	544.36	22.167	43.091	156	1	OK	21/08/2023	13:14:54.668	544.555	19.263	OK			
21/08/2023	13:14:55.772	545.659	12.479	27.682	259	1	OK	21/08/2023	13:14:55.772	545.659	19.264	OK	21/08/2023	13:14:55.772	545.659	1020	OK	21/08/2023	13:14:55.278	545.164	19.329	42.942	212	0	OK	21/08/2023	13:14:55.878	545.764	19.868	22.291	130	1	OK	21/08/2023	13:14:55.878	545.764	19.264	OK	21/08/2023	13:14:55.878	545.764	1020	OK	21/08/2023	13:14:55.474	545.36	22.133	43.098	156	1	OK	21/08/2023	13:14:55.667	545.553	19.264	OK			
21/08/2023	13:14:56.773	546.659	12.485	27.675	259	1	OK	21/08/2023	13:14:56.773	546.659	19.265	OK	21/08/2023	13:14:56.773	546.659	1021	OK	21/08/2023	13:14:56.279	546.166	19.334	42.941	212	0	OK	21/08/2023	13:14:56.878	546.764	19.859	22.296	130	1	OK	21/08/2023	13:14:56.878	546.764	19.265	OK	21/08/2023	13:14:56.878	546.764	1020	OK	21/08/2023	13:14:56.475	546.361	22.152	43.094	157	0	OK	21/08/2023	13:14:56.667	546.554	19.265	OK			
21/08/2023	13:14:57.775	547.662	12.484	27.676	259	1	OK	21/08/2023	13:14:57.775	547.662	19.267	OK	21/08/2023	13:14:57.775	547.662	1020	OK	21/08/2023	13:14:57.281	547.167	19.324	42.943	212	0	OK	21/08/2023	13:14:57.878	547.764	19.867	22.291	130	1	OK	21/08/2023	13:14:57.878	547.764	19.267	OK	21/08/2023	13:14:57.878	547.764	1020	OK	21/08/2023	13:14:57.475	547.361	22.138	43.097	156	1	OK	21/08/2023	13:14:57.670	547.556	19.267	OK			
21/08/2023	13:14:58.775	548.661	12.491	27.669	259	1	OK	21/08/2023	13:14:58.775	548.661	19.266	OK	21/08/2023	13:14:58.775	548.661	1020	OK	21/08/2023	13:14:58.282	548.169	19.329	42.942	212	1	OK	21/08/2023	13:14:58.878	548.764	19.868	22.291	130	1	OK	21/08/2023	13:14:58.878	548.764	19.266	OK	21/08/2023	13:14:58.878	548.764	1020	OK	21/08/2023	13:14:58.479	548.365	22.162	43.092	156	1	OK	21/08/2023	13:14:58.674	548.56	19.266	OK			
21/08/2023	13:14:59.776	549.663	12.495	27.666	259	1	OK	21/08/2023	13:14:59.776	549.663	19.267	OK	21/08/2023	13:14:59.776	549.663	1020	OK	21/08/2023	13:14:59.281	549.168	19.329	42.942	212	0	OK	21/08/2023	13:14:59.878	549.765	19.856	22.297	129	1	OK	21/08/2023	13:14:59.878	549.765	19.266	OK	21/08/2023	13:14:59.878	549.765	1021	OK	21/08/2023	13:14:59.494	549.38	22.157	43.093	156	1	OK	21/08/2023	13:14:59.478	549.364	19.267	OK			
21/08/2023	13:15:00.776	550.662	12.499	27.662	259	1	OK	21/08/2023	13:15:00.776	550.662	19.266	OK	21/08/2023	13:15:00.776	550.662	1020	OK	21/08/2023	13:15:00.283	550.169	19.31	42.946	213	0	OK	21/08/2023	13:15:00.878	550.764	19.861	22.295	130	1	OK	21/08/2023	13:15:00.878	550.764	19.266	OK	21/08/2023	13:15:00.878	550.764	1020	OK	21/08/2023	13:15:00.478	550.364	22.157	43.093	156	1	OK	21/08/2023	13:15:00.675	550.561	19.266	OK			
21/08/2023	13:15:01.777	551.663	12.5	27.66	259	1	OK	21/08/2023	13:15:01.777	551.663	19.266	OK	21/08/2023	13:15:01.777	551.663	1021	OK	21/08/2023	13:15:01.284	551.17	19.305	42.947	212	0	OK	21/08/2023	13:15:01.878	551.765	19.862	22.293	129	1	OK	21/08/2023	13:15:01.878	551.765	19.267	OK	21/08/2023	13:15:01.878	551.765	1021	OK	21/08/2023	13:15:01.495	551.382	22.181	43.088	156	1	OK	21/08/2023	13:15:01.480	551.366	19.265	OK			
21/08/2023	13:15:02.778	552.665	12.5	27.66	259	1	OK	21/08/2023	13:15:02.778	552.665	19.268	OK	21/08/2023	13:15:02.778	552.665	1020	OK	21/08/2023	13:15:02.285	552.171	19.315	42.945	212	0	OK	21/08/2023	13:15:02.880	552.766	19.849	22.301	129	1	OK	21/08/2023	13:15:02.880	552.766	19.268	OK	21/08/2023	13:15:02.880	552.766	1021	OK	21/08/2023	13:15:02.493	552.38	22.152	43.094	156	1	OK	21/08/2023	13:15:02.480	552.366	19.268	OK			
21/08/2023	13:15:03.775	553.661	12.508	27.653	259	1	OK	21/08/2023	13:15:03.775	553.661	19.267	OK	21/08/2023	13:15:03.775	553.661	1020	OK	21/08/2023	13:15:03.285	553.171	19.339	42.94	212	1	OK	21/08/2023	13:15:03.879	553.766	19.859	22.295	130	1	OK	21/08/2023	13:15:03.879	553.766	19.268	OK	21/08/2023	13:15:03.879	553.766	1021	OK	21/08/2023	13:15:03.494	553.381	22.148	43.095	156	1	OK	21/08/2023	13:15:03.481	553.367	19.268	OK			
21/08/2023	13:15:04.776	554.662	12.513	27.647	259	1	OK	21/08/2023	13:15:04.776	554.662	19.272	OK	21/08/2023	13:15:04.776	554.662	1021	OK	21/08/2023	13:15:04.286	554.172	19.295	42.949	212	0	OK	21/08/2023	13:15:04.879	554.765	19.867	22.29	130	1	OK	21/08/2023	13:15:04.879	554.765	19.271	OK	21/08/2023	13:15:04.879	554.765	1021	OK	21/08/2023	13:15:04.498	554.384	22.176	43.089	156	1	OK	21/08/2023	13:15:04.484	554.37	19.271	OK			
21/08/2023	13:15:05.775	555.661	12.513	27.647	259	1	OK	21/08/2023	13:15:05.775	555.661	19.27	OK	21/08/2023	13:15:05.775	555.661	1021	OK	21/08/2023	13:15:05.287	555.173	19.324	42.943	213	0	OK	21/08/2023	13:15:05.879	555.765	19.864	22.293	130	1	OK	21/08/2023	13:15:05.879	555.765	19.27	OK	21/08/2023	13:15:05.879	555.765	1020	OK	21/08/2023	13:15:05.497	555.383	22.157	43.093	156	1	OK	21/08/2023	13:15:05.483	555.369	19.271	OK			
